"modelID","varName","value","temperature","climate","indoorUnittype","info"
"003","EN14825_025","25","5","2","0","2"
"003","EN14825_025","25","4","3","0","2"
"003","EN14825_025","25","5","3","0","2"
"003","EN14825_026","25","4","1","0","2"
"003","EN14825_026","25","5","1","0","2"
"003","EN14825_026","25","4","2","0","2"
"003","EN14825_026","25","5","2","0","2"
"003","EN14825_026","25","4","3","0","2"
"003","EN14825_026","25","5","3","0","2"
"003","EN14825_027","1","4","1","0","2"
"003","EN14825_027","1","5","1","0","2"
"003","EN14825_027","1","4","2","0","2"
"003","EN14825_027","1","5","2","0","2"
"003","EN14825_027","1","4","3","0","2"
"003","EN14825_027","1","5","3","0","2"
"003","EN14825_028","0.00","4","1","0","2"
"003","EN14825_028","0.00","5","1","0","2"
"003","EN14825_028","3.10","4","2","0","2"
"003","EN14825_028","5.00","5","2","0","2"
"003","EN14825_028","1.80","4","3","0","2"
"003","EN14825_028","2.20","5","3","0","2"
"003","EN14825_029","2236","4","1","0","2"
"003","EN14825_029","3558","5","1","0","2"
"003","EN14825_029","6044","4","2","0","2"
"003","EN14825_029","9034","5","2","0","2"
"003","EN14825_029","5194","4","3","0","2"
"003","EN14825_029","6606","5","3","0","2"
"003","EN14825_044","9.20","4","2","0","2"
"003","EN14825_044","9.90","5","2","0","2"
"003","EN14825_045","2.74","4","2","0","2"
"003","EN14825_045","1.96","5","2","0","2"
"003","EN14825_051","0.990","4","2","0","2"
"003","EN14825_051","0.990","5","2","0","2"
"003","EN16147_001","XL","0","1","0","2"
"003","EN16147_001","XL","0","2","0","2"
"003","EN16147_001","XL","0","3","0","2"
"003","EN16147_002","113","0","1","0","2"
"003","EN16147_002","87","0","2","0","2"
"003","EN16147_002","110","0","3","0","2"
"003","EN16147_003","2.71","0","1","0","2"
"003","EN16147_003","2.08","0","2","0","2"
"003","EN16147_003","2.63","0","3","0","2"
"003","EN16147_004","1:40","0","1","0","2"
"003","EN16147_004","2:15","0","2","0","2"
"003","EN16147_004","1:38","0","3","0","2"
"003","EN16147_005","57.8","0","1","0","2"
"003","EN16147_005","72.9","0","2","0","2"
"003","EN16147_005","60.2","0","3","0","2"
"003","EN16147_006","49.0","0","1","0","2"
"003","EN16147_006","48.0","0","2","0","2"
"003","EN16147_006","49.0","0","3","0","2"
"003","EN16147_007","323","0","1","0","2"
"003","EN16147_007","330","0","2","0","2"
"003","EN16147_007","325","0","3","0","2"
"003","title","GRS-CQ12Pd/NhG3-M+SXTVD300LC/B-M","0","0","0","1"
"003","application","4","0","0","0","1"
"003","indoor","0","0","0","0","1"
"003","outdoor","1","0","0","0","1"
"003","coolingMode7c12c","0","0","0","0","1"
"003","coolingMode18c23c","0","0","0","0","1"
"003","colderClimate","1","0","0","0","1"
"003","warmerClimate","1","0","0","0","1"
"003","reversibility","1","0","0","0","1"
"003","colderForHeating","1","0","0","0","1"
"003","warmerForHeating","1","0","0","0","1"
"003","en145112Certification","0","0","0","0","1"
"003","heatSource","0","0","0","0","1"
"003","additionalOutdoorAir","0","0","0","0","1"
"003","additionalExhaustAir","0","0","0","0","1"
"003","additionalIndoorAir","0","0","0","0","1"
"003","additionalNonheatedSpaceAir","0","0","0","0","1"
"003","powerSupply","3","0","0","0","1"
"003","offPeakProduct","0","0","0","0","1"
"003","EN14511_2_001","12.00","4","10","0","2"
"003","EN14511_2_001","12.00","5","10","0","2"
"003","EN14511_2_002","2.49","4","10","0","2"
"003","EN14511_2_002","4.12","5","10","0","2"
"003","EN14511_2_003","4.82","4","10","0","2"
"003","EN14511_2_003","2.91","5","10","0","2"
"003","EN14511_4_003","2","0","10","0","2"
"003","EN14511_4_004","2","0","10","0","2"
"003","EN14511_4_005","2","0","10","0","2"
"003","EN14511_4_006","2","0","10","0","2"
"003","EN12102_1_002","64","4","3","0","2"
"003","EN12102_1_002","68","5","3","0","2"
"003","EN14825_001","244","4","1","0","2"
"003","EN14825_001","169","5","1","0","2"
"003","EN14825_001","159","4","2","0","2"
"003","EN14825_001","117","5","2","0","2"
"003","EN14825_001","180","4","3","0","2"
"003","EN14825_001","137","5","3","0","2"
"003","EN14825_002","12.00","4","1","0","2"
"003","EN14825_002","12.00","5","1","0","2"
"003","EN14825_002","11.00","4","2","0","2"
"003","EN14825_002","12.00","5","2","0","2"
"003","EN14825_002","12.00","4","3","0","2"
"003","EN14825_002","12.00","5","3","0","2"
"003","EN14825_003","6.18","4","1","0","2"
"003","EN14825_003","4.30","5","1","0","2"
"003","EN14825_003","4.05","4","2","0","2"
"003","EN14825_003","3.00","5","2","0","2"
"003","EN14825_003","4.58","4","3","0","2"
"003","EN14825_003","3.50","5","3","0","2"
"003","EN14825_004","2","4","1","0","2"
"003","EN14825_004","2","5","1","0","2"
"003","EN14825_004","-15","4","2","0","2"
"003","EN14825_004","-15","5","2","0","2"
"003","EN14825_004","-7","4","3","0","2"
"003","EN14825_004","-7","5","3","0","2"
"003","EN14825_005","2","4","1","0","2"
"003","EN14825_005","2","5","1","0","2"
"003","EN14825_005","-22","4","2","0","2"
"003","EN14825_005","-22","5","2","0","2"
"003","EN14825_005","-10","4","3","0","2"
"003","EN14825_005","-10","5","3","0","2"
"003","EN14825_008","7.00","4","2","0","2"
"003","EN14825_008","7.80","5","2","0","2"
"003","EN14825_008","10.80","4","3","0","2"
"003","EN14825_008","10.50","5","3","0","2"
"003","EN14825_009","3.40","4","2","0","2"
"003","EN14825_009","2.55","5","2","0","2"
"003","EN14825_009","3.01","4","3","0","2"
"003","EN14825_009","2.02","5","3","0","2"
"003","EN14825_047","0.990","4","2","0","2"
"003","EN14825_047","0.990","5","2","0","2"
"003","EN14825_047","0.990","4","3","0","2"
"003","EN14825_047","1.000","5","3","0","2"
"003","EN14825_010","11.70","4","1","0","2"
"003","EN14825_010","12.30","5","1","0","2"
"003","EN14825_010","4.20","4","2","0","2"
"003","EN14825_010","4.40","5","2","0","2"
"003","EN14825_010","6.70","4","3","0","2"
"003","EN14825_010","6.90","5","3","0","2"
"003","EN14825_011","3.43","4","1","0","2"
"003","EN14825_011","2.51","5","1","0","2"
"003","EN14825_011","5.04","4","2","0","2"
"003","EN14825_011","3.71","5","2","0","2"
"003","EN14825_011","4.50","4","3","0","2"
"003","EN14825_011","3.66","5","3","0","2"
"003","EN14825_048","0.990","4","1","0","2"
"003","EN14825_048","0.990","5","1","0","2"
"003","EN14825_048","0.970","4","2","0","2"
"003","EN14825_048","0.980","5","2","0","2"
"003","EN14825_048","0.980","4","3","0","2"
"003","EN14825_048","0.990","5","3","0","2"
"003","EN14825_012","7.50","4","1","0","2"
"003","EN14825_012","7.90","5","1","0","2"
"003","EN14825_012","3.00","4","2","0","2"
"003","EN14825_012","2.90","5","2","0","2"
"003","EN14825_012","4.50","4","3","0","2"
"003","EN14825_012","4.40","5","3","0","2"
"003","EN14825_013","5.41","4","1","0","2"
"003","EN14825_013","3.50","5","1","0","2"
"003","EN14825_013","6.04","4","2","0","2"
"003","EN14825_013","4.61","5","2","0","2"
"003","EN14825_013","5.82","4","3","0","2"
"003","EN14825_013","4.30","5","3","0","2"
"003","EN14825_049","0.980","4","1","0","2"
"003","EN14825_049","0.990","5","1","0","2"
"003","EN14825_049","0.950","4","2","0","2"
"003","EN14825_049","0.960","5","2","0","2"
"003","EN14825_049","0.970","4","3","0","2"
"003","EN14825_049","0.980","5","3","0","2"
"003","EN14825_014","3.50","4","1","0","2"
"003","EN14825_014","3.60","5","1","0","2"
"003","EN14825_014","3.30","4","2","0","2"
"003","EN14825_014","3.30","5","2","0","2"
"003","EN14825_014","3.30","4","3","0","2"
"003","EN14825_014","3.00","5","3","0","2"
"003","EN14825_015","7.85","4","1","0","2"
"003","EN14825_015","5.80","5","1","0","2"
"003","EN14825_015","7.23","4","2","0","2"
"003","EN14825_015","5.24","5","2","0","2"
"003","EN14825_015","7.45","4","3","0","2"
"003","EN14825_015","5.12","5","3","0","2"
"003","EN14825_050","0.940","4","1","0","2"
"003","EN14825_050","0.960","5","1","0","2"
"003","EN14825_050","0.950","4","2","0","2"
"003","EN14825_050","0.960","5","2","0","2"
"003","EN14825_050","0.940","4","3","0","2"
"003","EN14825_050","0.960","5","3","0","2"
"003","EN14825_016","11.70","4","1","0","2"
"003","EN14825_016","12.30","5","1","0","2"
"003","EN14825_016","9.00","4","2","0","2"
"003","EN14825_016","9.60","5","2","0","2"
"003","EN14825_016","10.80","4","3","0","2"
"003","EN14825_016","10.50","5","3","0","2"
"003","EN14825_017","3.43","4","1","0","2"
"003","EN14825_017","2.51","5","1","0","2"
"003","EN14825_017","2.42","4","2","0","2"
"003","EN14825_017","1.79","5","2","0","2"
"003","EN14825_017","3.01","4","3","0","2"
"003","EN14825_017","2.02","5","3","0","2"
"003","EN14825_018","11.70","4","1","0","2"
"003","EN14825_018","12.30","5","1","0","2"
"003","EN14825_018","7.60","4","2","0","2"
"003","EN14825_018","6.70","5","2","0","2"
"003","EN14825_018","9.90","4","3","0","2"
"003","EN14825_018","11.50","5","3","0","2"
"003","EN14825_019","3.43","4","1","0","2"
"003","EN14825_019","2.51","5","1","0","2"
"003","EN14825_019","1.79","4","2","0","2"
"003","EN14825_019","1.06","5","2","0","2"
"003","EN14825_019","2.51","4","3","0","2"
"003","EN14825_019","2.02","5","3","0","2"
"003","EN14825_021","0.990","4","1","0","2"
"003","EN14825_021","0.990","5","1","0","2"
"003","EN14825_021","0.990","4","2","0","2"
"003","EN14825_021","0.990","5","2","0","2"
"003","EN14825_021","0.990","4","3","0","2"
"003","EN14825_021","0.990","5","3","0","2"
"003","EN14825_022","65","4","1","0","2"
"003","EN14825_022","65","5","1","0","2"
"003","EN14825_022","65","4","2","0","2"
"003","EN14825_022","65","5","2","0","2"
"003","EN14825_022","65","4","3","0","2"
"003","EN14825_022","65","5","3","0","2"
"003","EN14825_023","25","4","1","0","2"
"003","EN14825_023","25","5","1","0","2"
"003","EN14825_023","25","4","2","0","2"
"003","EN14825_023","25","5","2","0","2"
"003","EN14825_023","25","4","3","0","2"
"003","EN14825_023","25","5","3","0","2"
"003","EN14825_024","25","4","1","0","2"
"003","EN14825_024","25","5","1","0","2"
"003","EN14825_024","25","4","2","0","2"
"003","EN14825_024","25","5","2","0","2"
"003","EN14825_024","25","4","3","0","2"
"003","EN14825_024","25","5","3","0","2"
"003","EN14825_025","25","4","1","0","2"
"003","EN14825_025","25","5","1","0","2"
"003","EN14825_025","25","4","2","0","2"
"003","EN14825_025","25","5","2","0","2"
"003","EN14825_025","25","4","3","0","2"
"003","EN14825_025","25","5","3","0","2"
"003","EN14825_026","25","4","1","0","2"
"003","EN14825_026","25","5","1","0","2"
"003","EN14825_026","25","4","2","0","2"
"003","EN14825_026","25","5","2","0","2"
"003","EN14825_026","25","4","3","0","2"
"003","EN14825_026","25","5","3","0","2"
"003","EN14825_027","1","4","1","0","2"
"003","EN14825_027","1","5","1","0","2"
"003","EN14825_027","1","4","2","0","2"
"003","EN14825_027","1","5","2","0","2"
"003","EN14825_027","1","4","3","0","2"
"003","EN14825_027","1","5","3","0","2"
"003","EN14825_028","0.00","4","1","0","2"
"003","EN14825_028","0.00","5","1","0","2"
"003","EN14825_028","3.40","4","2","0","2"
"003","EN14825_028","5.30","5","2","0","2"
"003","EN14825_028","2.10","4","3","0","2"
"003","EN14825_028","0.50","5","3","0","2"
"003","EN14825_029","2531","4","1","0","2"
"003","EN14825_029","3822","5","1","0","2"
"003","EN14825_029","6685","4","2","0","2"
"003","EN14825_029","9548","5","2","0","2"
"003","EN14825_029","5517","4","3","0","2"
"003","EN14825_029","6990","5","3","0","2"
"003","EN14825_044","9.00","4","2","0","2"
"003","EN14825_044","9.60","5","2","0","2"
"003","EN14825_045","2.42","4","2","0","2"
"003","EN14825_045","1.79","5","2","0","2"
"003","EN14825_051","0.990","4","2","0","2"
"003","EN14825_051","0.990","5","2","0","2"
"003","EN16147_001","XL","0","1","0","2"
"003","EN16147_001","XL","0","2","0","2"
"003","EN16147_001","XL","0","3","0","2"
"003","EN16147_002","113","0","1","0","2"
"003","EN16147_002","87","0","2","0","2"
"003","EN16147_002","110","0","3","0","2"
"003","EN16147_003","2.71","0","1","0","2"
"003","EN16147_003","2.08","0","2","0","2"
"003","EN16147_003","2.63","0","3","0","2"
"003","EN16147_004","1:40","0","1","0","2"
"003","EN16147_004","2:15","0","2","0","2"
"003","EN16147_004","1:38","0","3","0","2"
"003","EN16147_005","57.8","0","1","0","2"
"003","EN16147_005","72.9","0","2","0","2"
"003","EN16147_005","60.2","0","3","0","2"
"003","EN16147_006","49.0","0","1","0","2"
"003","EN16147_006","48.0","0","2","0","2"
"003","EN16147_006","49.0","0","3","0","2"
"003","EN16147_007","323","0","1","0","2"
"003","EN16147_007","330","0","2","0","2"
"003","EN16147_007","325","0","3","0","2"
"003","title","GRS-CQ12Pd/NhG4-E+SXTVD300LC/B-E","0","0","0","1"
"003","application","4","0","0","0","1"
"003","indoor","0","0","0","0","1"
"003","outdoor","1","0","0","0","1"
"003","coolingMode7c12c","0","0","0","0","1"
"003","coolingMode18c23c","0","0","0","0","1"
"003","colderClimate","1","0","0","0","1"
"003","warmerClimate","1","0","0","0","1"
"003","reversibility","1","0","0","0","1"
"003","colderForHeating","1","0","0","0","1"
"003","warmerForHeating","1","0","0","0","1"
"003","en145112Certification","0","0","0","0","1"
"003","heatSource","0","0","0","0","1"
"003","additionalOutdoorAir","0","0","0","0","1"
"003","additionalExhaustAir","0","0","0","0","1"
"003","additionalIndoorAir","0","0","0","0","1"
"003","additionalNonheatedSpaceAir","0","0","0","0","1"
"003","powerSupply","1","0","0","0","1"
"003","offPeakProduct","0","0","0","0","1"
"003","EN14511_2_001","12.00","4","10","0","2"
"003","EN14511_2_001","12.00","5","10","0","2"
"003","EN14511_2_002","2.43","4","10","0","2"
"003","EN14511_2_002","3.93","5","10","0","2"
"003","EN14511_2_003","4.94","4","10","0","2"
"003","EN14511_2_003","3.05","5","10","0","2"
"003","EN14511_4_003","2","0","10","0","2"
"003","EN14511_4_004","2","0","10","0","2"
"003","EN14511_4_005","2","0","10","0","2"
"003","EN14511_4_006","2","0","10","0","2"
"003","EN12102_1_002","64","4","3","0","2"
"003","EN12102_1_002","68","5","3","0","2"
"003","EN14825_001","273","4","1","0","2"
"003","EN14825_001","180","5","1","0","2"
"003","EN14825_001","181","4","2","0","2"
"003","EN14825_001","129","5","2","0","2"
"003","EN14825_001","188","4","3","0","2"
"003","EN14825_001","144","5","3","0","2"
"003","EN14825_002","12.00","4","1","0","2"
"003","EN14825_002","12.00","5","1","0","2"
"003","EN14825_002","11.00","4","2","0","2"
"003","EN14825_002","12.00","5","2","0","2"
"003","EN14825_002","12.00","4","3","0","2"
"003","EN14825_002","12.00","5","3","0","2"
"003","EN14825_003","6.90","4","1","0","2"
"003","EN14825_003","4.58","5","1","0","2"
"003","EN14825_003","4.60","4","2","0","2"
"003","EN14825_003","3.30","5","2","0","2"
"003","EN14825_003","4.78","4","3","0","2"
"003","EN14825_003","3.68","5","3","0","2"
"003","EN14825_004","2","4","1","0","2"
"003","EN14825_004","2","5","1","0","2"
"003","EN14825_004","-15","4","2","0","2"
"003","EN14825_004","-15","5","2","0","2"
"003","EN14825_004","-7","4","3","0","2"
"003","EN14825_004","-7","5","3","0","2"
"003","EN14825_005","2","4","1","0","2"
"003","EN14825_005","2","5","1","0","2"
"003","EN14825_005","-22","4","2","0","2"
"003","EN14825_005","-22","5","2","0","2"
"003","EN14825_005","-10","4","3","0","2"
"003","EN14825_005","-10","5","3","0","2"
"003","EN14825_008","6.90","4","2","0","2"
"003","EN14825_008","7.80","5","2","0","2"
"003","EN14825_008","10.70","4","3","0","2"
"003","EN14825_008","10.40","5","3","0","2"
"003","EN14825_009","3.88","4","2","0","2"
"003","EN14825_009","2.77","5","2","0","2"
"003","EN14825_009","2.98","4","3","0","2"
"003","EN14825_009","2.11","5","3","0","2"
"003","EN14825_047","0.990","4","2","0","2"
"003","EN14825_047","0.990","5","2","0","2"
"003","EN14825_047","0.990","4","3","0","2"
"003","EN14825_047","0.990","5","3","0","2"
"003","EN14825_010","11.60","4","1","0","2"
"003","EN14825_010","12.20","5","1","0","2"
"003","EN14825_010","4.10","4","2","0","2"
"003","EN14825_010","4.40","5","2","0","2"
"003","EN14825_010","6.10","4","3","0","2"
"003","EN14825_010","6.90","5","3","0","2"
"003","EN14825_011","3.65","4","1","0","2"
"003","EN14825_011","2.27","5","1","0","2"
"003","EN14825_011","5.71","4","2","0","2"
"003","EN14825_011","3.95","5","2","0","2"
"003","EN14825_011","4.38","4","3","0","2"
"003","EN14825_011","3.81","5","3","0","2"
"003","EN14825_048","0.990","4","1","0","2"
"003","EN14825_048","1.000","5","1","0","2"
"003","EN14825_048","0.970","4","2","0","2"
"003","EN14825_048","0.980","5","2","0","2"
"003","EN14825_048","0.980","4","3","0","2"
"003","EN14825_048","0.990","5","3","0","2"
"003","EN14825_012","7.30","4","1","0","2"
"003","EN14825_012","8.10","5","1","0","2"
"003","EN14825_012","2.70","4","2","0","2"
"003","EN14825_012","2.80","5","2","0","2"
"003","EN14825_012","4.10","4","3","0","2"
"003","EN14825_012","4.30","5","3","0","2"
"003","EN14825_013","5.74","4","1","0","2"
"003","EN14825_013","3.74","5","1","0","2"
"003","EN14825_013","7.20","4","2","0","2"
"003","EN14825_013","5.55","5","2","0","2"
"003","EN14825_013","7.03","4","3","0","2"
"003","EN14825_013","4.36","5","3","0","2"
"003","EN14825_049","0.980","4","1","0","2"
"003","EN14825_049","0.990","5","1","0","2"
"003","EN14825_049","0.930","4","2","0","2"
"003","EN14825_049","0.950","5","2","0","2"
"003","EN14825_049","0.960","4","3","0","2"
"003","EN14825_049","0.970","5","3","0","2"
"003","EN14825_014","3.30","4","1","0","2"
"003","EN14825_014","3.50","5","1","0","2"
"003","EN14825_014","3.20","4","2","0","2"
"003","EN14825_014","3.30","5","2","0","2"
"003","EN14825_014","3.40","4","3","0","2"
"003","EN14825_014","3.00","5","3","0","2"
"003","EN14825_015","9.38","4","1","0","2"
"003","EN14825_015","6.29","5","1","0","2"
"003","EN14825_015","8.77","4","2","0","2"
"003","EN14825_015","7.45","5","2","0","2"
"003","EN14825_015","9.49","4","3","0","2"
"003","EN14825_015","6.96","5","3","0","2"
"003","EN14825_050","0.930","4","1","0","2"
"003","EN14825_050","0.950","5","1","0","2"
"003","EN14825_050","0.930","4","2","0","2"
"003","EN14825_050","0.940","5","2","0","2"
"003","EN14825_050","0.930","4","3","0","2"
"003","EN14825_050","0.940","5","3","0","2"
"003","EN14825_016","11.60","4","1","0","2"
"003","EN14825_016","12.20","5","1","0","2"
"003","EN14825_016","9.20","4","2","0","2"
"003","EN14825_016","9.90","5","2","0","2"
"003","EN14825_016","10.70","4","3","0","2"
"003","EN14825_016","10.40","5","3","0","2"
"003","EN14825_017","3.65","4","1","0","2"
"003","EN14825_017","2.27","5","1","0","2"
"003","EN14825_017","2.74","4","2","0","2"
"003","EN14825_017","1.96","5","2","0","2"
"003","EN14825_017","2.98","4","3","0","2"
"003","EN14825_017","2.11","5","3","0","2"
"003","EN14825_018","11.60","4","1","0","2"
"003","EN14825_018","12.20","5","1","0","2"
"003","EN14825_018","7.90","4","2","0","2"
"003","EN14825_018","7.00","5","2","0","2"
"003","EN14825_018","10.20","4","3","0","2"
"003","EN14825_018","9.80","5","3","0","2"
"003","EN14825_019","3.65","4","1","0","2"
"003","EN14825_019","2.27","5","1","0","2"
"003","EN14825_019","1.89","4","2","0","2"
"003","EN14825_019","1.18","5","2","0","2"
"003","EN14825_019","2.62","4","3","0","2"
"003","EN14825_019","1.77","5","3","0","2"
"003","EN14825_021","0.990","4","1","0","2"
