"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","EN14825_013","4.71","5","2","0","2"
"1","EN14825_013","5.65","4","3","0","2"
"1","EN14825_013","4.18","5","3","0","2"
"1","EN14825_049","0.96","4","1","0","2"
"1","EN14825_049","0.96","5","1","0","2"
"1","EN14825_049","0.94","4","2","0","2"
"1","EN14825_049","0.94","5","2","0","2"
"1","EN14825_049","0.94","4","3","0","2"
"1","EN14825_049","0.94","5","3","0","2"
"1","EN14825_014","3.04","4","1","0","2"
"1","EN14825_014","2.97","5","1","0","2"
"1","EN14825_014","3.07","4","2","0","2"
"1","EN14825_014","3.05","5","2","0","2"
"1","EN14825_014","3.07","4","3","0","2"
"1","EN14825_014","3.00","5","3","0","2"
"1","EN14825_015","7.24","4","1","0","2"
"1","EN14825_015","5.21","5","1","0","2"
"1","EN14825_015","7.49","4","2","0","2"
"1","EN14825_015","6.09","5","2","0","2"
"1","EN14825_015","3.57","4","3","0","2"
"1","EN14825_015","5.66","5","3","0","2"
"1","EN14825_050","0.94","4","1","0","2"
"1","EN14825_050","0.94","5","1","0","2"
"1","EN14825_050","0.93","4","2","0","2"
"1","EN14825_050","0.93","5","2","0","2"
"1","EN14825_050","0.93","4","3","0","2"
"1","EN14825_050","0.93","5","3","0","2"
"1","EN14825_016","5.83","4","1","0","2"
"1","EN14825_016","5.75","5","1","0","2"
"1","EN14825_016","4.47","4","2","0","2"
"1","EN14825_016","3.71","5","2","0","2"
"1","EN14825_016","5.28","4","3","0","2"
"1","EN14825_016","4.20","5","3","0","2"
"1","EN14825_017","3.20","4","1","0","2"
"1","EN14825_017","2.86","5","1","0","2"
"1","EN14825_017","3.92","4","2","0","2"
"1","EN14825_017","2.56","5","2","0","2"
"1","EN14825_017","3.57","4","3","0","2"
"1","EN14825_017","2.21","5","3","0","2"
"1","EN14825_018","5.83","4","1","0","2"
"1","EN14825_018","5.75","5","1","0","2"
"1","EN14825_018","4.32","4","2","0","2"
"1","EN14825_018","4.03","5","2","0","2"
"1","EN14825_018","5.84","4","3","0","2"
"1","EN14825_018","5.44","5","3","0","2"
"1","EN14825_019","3.20","4","1","0","2"
"1","EN14825_019","2.86","5","1","0","2"
"1","EN14825_019","2.32","4","2","0","2"
"1","EN14825_019","1.55","5","2","0","2"
"1","EN14825_019","2.95","4","3","0","2"
"1","EN14825_019","1.96","5","3","0","2"
"1","EN14825_022","63","4","1","0","2"
"1","EN14825_022","63","5","1","0","2"
"1","EN14825_022","63","4","2","0","2"
"1","EN14825_022","63","5","2","0","2"
"1","EN14825_022","63","4","3","0","2"
"1","EN14825_022","63","5","3","0","2"
"1","EN14825_023","35","4","1","0","2"
"1","EN14825_023","35","5","1","0","2"
"1","EN14825_023","35","4","2","0","2"
"1","EN14825_023","35","5","2","0","2"
"1","EN14825_023","35","4","3","0","2"
"1","EN14825_023","35","5","3","0","2"
"1","EN14825_024","36","4","1","0","2"
"1","EN14825_024","36","5","1","0","2"
"1","EN14825_024","36","4","2","0","2"
"1","EN14825_024","36","5","2","0","2"
"1","EN14825_024","36","4","3","0","2"
"1","EN14825_024","36","5","3","0","2"
"1","EN14825_025","15","4","1","0","2"
"1","EN14825_025","15","5","1","0","2"
"1","EN14825_025","15","4","2","0","2"
"1","EN14825_025","15","5","2","0","2"
"1","EN14825_025","15","4","3","0","2"
"1","EN14825_025","15","5","3","0","2"
"1","EN14825_026","0","4","1","0","2"
"1","EN14825_026","0","5","1","0","2"
"1","EN14825_026","0","4","2","0","2"
"1","EN14825_026","0","5","2","0","2"
"1","EN14825_026","0","4","3","0","2"
"1","EN14825_026","0","5","3","0","2"
"1","EN14825_027","1","4","1","0","2"
"1","EN14825_027","1","5","1","0","2"
"1","EN14825_027","1","4","2","0","2"
"1","EN14825_027","1","5","2","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_027","1","5","3","0","2"
"1","EN14825_028","0.00","4","1","0","2"
"1","EN14825_028","0.00","5","1","0","2"
"1","EN14825_028","2.68","4","2","0","2"
"1","EN14825_028","1.78","5","2","0","2"
"1","EN14825_028","0.13","4","3","0","2"
"1","EN14825_028","0.00","5","3","0","2"
"1","EN14825_029","1358","4","1","0","2"
"1","EN14825_029","1854","5","1","0","2"
"1","EN14825_029","4575","4","2","0","2"
"1","EN14825_029","4824","5","2","0","2"
"1","EN14825_029","2691","4","3","0","2"
"1","EN14825_029","2977","5","3","0","2"
"2","title","AEROTOP S05.2_2-parts","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","0","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","1","0","0","0","1"
"2","warmerClimate","1","0","0","0","1"
"2","reversibility","1","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","3","0","0","0","1"
"2","offPeakProduct","0","0","0","0","1"
"2","EN14511_2_001","4.91","4","10","0","2"
"2","EN14511_2_001","4.19","5","10","0","2"
"2","EN14511_2_002","1.14","4","10","0","2"
"2","EN14511_2_002","1.55","5","10","0","2"
"2","EN14511_2_003","4.31","4","10","0","2"
"2","EN14511_2_003","2.77","5","10","0","2"
"2","EN14511_4_003","2","0","10","0","2"
"2","EN14511_4_004","2","0","10","0","2"
"2","EN14511_4_005","2","0","10","0","2"
"2","EN14511_4_006","2","0","10","0","2"
"2","EN12102_1_001","44","4","1","0","2"
"2","EN12102_1_001","44","5","1","0","2"
"2","EN12102_1_001","44","4","2","0","2"
"2","EN12102_1_001","44","5","2","0","2"
"2","EN12102_1_001","44","4","3","0","2"
"2","EN12102_1_001","44","5","3","0","2"
"2","EN14825_001","226","4","1","0","2"
"2","EN14825_001","163","5","1","0","2"
"2","EN14825_001","156","4","2","0","2"
"2","EN14825_001","122","5","2","0","2"
"2","EN14825_001","180","4","3","0","2"
"2","EN14825_001","129","5","3","0","2"
"2","EN14825_002","5.83","4","1","0","2"
"2","EN14825_002","5.75","5","1","0","2"
"2","EN14825_002","7.00","4","2","0","2"
"2","EN14825_002","5.81","5","2","0","2"
"2","EN14825_002","5.97","4","3","0","2"
"2","EN14825_002","4.75","5","3","0","2"
"2","EN14825_003","5.74","4","1","0","2"
"2","EN14825_003","4.14","5","1","0","2"
"2","EN14825_003","3.98","4","2","0","2"
"2","EN14825_003","3.13","5","2","0","2"
"2","EN14825_003","4.58","4","3","0","2"
"2","EN14825_003","3.29","5","3","0","2"
"2","EN14825_004","2","4","1","0","2"
"2","EN14825_004","2","5","1","0","2"
"2","EN14825_004","-7","4","2","0","2"
"2","EN14825_004","-7","5","2","0","2"
"2","EN14825_004","-7","4","3","0","2"
"2","EN14825_004","-7","5","3","0","2"
"2","EN14825_005","-20","4","1","0","2"
"2","EN14825_005","-20","5","1","0","2"
"2","EN14825_005","-20","4","2","0","2"
"2","EN14825_005","-20","5","2","0","2"
"2","EN14825_005","-20","4","3","0","2"
"2","EN14825_005","-20","5","3","0","2"
"2","EN14825_008","4.47","4","2","0","2"
"2","EN14825_008","3.71","5","2","0","2"
"2","EN14825_008","5.28","4","3","0","2"
"2","EN14825_008","4.20","5","3","0","2"
"2","EN14825_009","3.92","4","2","0","2"
"2","EN14825_009","2.56","5","2","0","2"
"2","EN14825_009","3.57","4","3","0","2"
"2","EN14825_009","2.21","5","3","0","2"
"2","EN14825_047","0.98","4","2","0","2"
"2","EN14825_047","0.98","5","2","0","2"
"2","EN14825_047","0.98","4","3","0","2"
"2","EN14825_047","0.98","5","3","0","2"
"2","EN14825_010","5.83","4","1","0","2"
"2","EN14825_010","5.75","5","1","0","2"
"2","EN14825_010","2.64","4","2","0","2"
"2","EN14825_010","2.33","5","2","0","2"
"2","EN14825_010","3.11","4","3","0","2"
"2","EN14825_010","2.67","5","3","0","2"
"2","EN14825_011","3.20","4","1","0","2"
"2","EN14825_011","2.86","5","1","0","2"
"2","EN14825_011","5.28","4","2","0","2"
"2","EN14825_011","4.24","5","2","0","2"
"2","EN14825_011","4.64","4","3","0","2"
"2","EN14825_011","3.46","5","3","0","2"
"2","EN14825_048","0.98","4","1","0","2"
"2","EN14825_048","0.98","5","1","0","2"
"2","EN14825_048","0.96","4","2","0","2"
"2","EN14825_048","0.96","5","2","0","2"
"2","EN14825_048","0.96","4","3","0","2"
"2","EN14825_048","0.96","5","3","0","2"
"2","EN14825_012","3.70","4","1","0","2"
"2","EN14825_012","3.74","5","1","0","2"
"2","EN14825_012","2.63","4","2","0","2"
"2","EN14825_012","2.59","5","2","0","2"
"2","EN14825_012","2.60","4","3","0","2"
"2","EN14825_012","2.51","5","3","0","2"
"2","EN14825_013","5.61","4","1","0","2"
"2","EN14825_013","3.70","5","1","0","2"
"2","EN14825_013","6.12","4","2","0","2"
"2","EN14825_013","4.71","5","2","0","2"
"2","EN14825_013","5.65","4","3","0","2"
"2","EN14825_013","4.18","5","3","0","2"
"2","EN14825_049","0.96","4","1","0","2"
"2","EN14825_049","0.96","5","1","0","2"
"2","EN14825_049","0.94","4","2","0","2"
"2","EN14825_049","0.94","5","2","0","2"
"2","EN14825_049","0.94","4","3","0","2"
"2","EN14825_049","0.94","5","3","0","2"
"2","EN14825_014","3.04","4","1","0","2"
"2","EN14825_014","2.97","5","1","0","2"
"2","EN14825_014","3.07","4","2","0","2"
"2","EN14825_014","3.05","5","2","0","2"
"2","EN14825_014","3.07","4","3","0","2"
"2","EN14825_014","3.00","5","3","0","2"
"2","EN14825_015","7.24","4","1","0","2"
"2","EN14825_015","5.21","5","1","0","2"
"2","EN14825_015","7.49","4","2","0","2"
"2","EN14825_015","6.09","5","2","0","2"
"2","EN14825_015","3.57","4","3","0","2"
"2","EN14825_015","5.66","5","3","0","2"
"2","EN14825_050","0.94","4","1","0","2"
"2","EN14825_050","0.94","5","1","0","2"
"2","EN14825_050","0.93","4","2","0","2"
"2","EN14825_050","0.93","5","2","0","2"
"2","EN14825_050","0.93","4","3","0","2"
"2","EN14825_050","0.93","5","3","0","2"
"2","EN14825_016","5.83","4","1","0","2"
"2","EN14825_016","5.75","5","1","0","2"
"2","EN14825_016","4.47","4","2","0","2"
"2","EN14825_016","3.71","5","2","0","2"
"2","EN14825_016","5.28","4","3","0","2"
"2","EN14825_016","4.20","5","3","0","2"
"2","EN14825_017","3.20","4","1","0","2"
"2","EN14825_017","2.86","5","1","0","2"
"2","EN14825_017","3.92","4","2","0","2"
"2","EN14825_017","2.56","5","2","0","2"
"2","EN14825_017","3.57","4","3","0","2"
"2","EN14825_017","2.21","5","3","0","2"
"2","EN14825_018","5.83","4","1","0","2"
"2","EN14825_018","5.75","5","1","0","2"
"2","EN14825_018","4.32","4","2","0","2"
"2","EN14825_018","4.03","5","2","0","2"
"2","EN14825_018","5.84","4","3","0","2"
"2","EN14825_018","5.44","5","3","0","2"
"2","EN14825_019","3.20","4","1","0","2"
"2","EN14825_019","2.86","5","1","0","2"
"2","EN14825_019","2.32","4","2","0","2"
"2","EN14825_019","1.55","5","2","0","2"
"2","EN14825_019","2.95","4","3","0","2"
"2","EN14825_019","1.96","5","3","0","2"
"2","EN14825_022","63","4","1","0","2"
"2","EN14825_022","63","5","1","0","2"
"2","EN14825_022","63","4","2","0","2"
"2","EN14825_022","63","5","2","0","2"
"2","EN14825_022","63","4","3","0","2"
"2","EN14825_022","63","5","3","0","2"
"2","EN14825_023","35","4","1","0","2"
"2","EN14825_023","35","5","1","0","2"
"2","EN14825_023","35","4","2","0","2"
"2","EN14825_023","35","5","2","0","2"
"2","EN14825_023","35","4","3","0","2"
"2","EN14825_023","35","5","3","0","2"
"2","EN14825_024","36","4","1","0","2"
"2","EN14825_024","36","5","1","0","2"
"2","EN14825_024","36","4","2","0","2"
"2","EN14825_024","36","5","2","0","2"
"2","EN14825_024","36","4","3","0","2"
"2","EN14825_024","36","5","3","0","2"
"2","EN14825_025","15","4","1","0","2"
"2","EN14825_025","15","5","1","0","2"
"2","EN14825_025","15","4","2","0","2"
"2","EN14825_025","15","5","2","0","2"
"2","EN14825_025","15","4","3","0","2"
"2","EN14825_025","15","5","3","0","2"
"2","EN14825_026","0","4","1","0","2"
"2","EN14825_026","0","5","1","0","2"
"2","EN14825_026","0","4","2","0","2"
"2","EN14825_026","0","5","2","0","2"
"2","EN14825_026","0","4","3","0","2"
"2","EN14825_026","0","5","3","0","2"
"2","EN14825_027","1","4","1","0","2"
"2","EN14825_027","1","5","1","0","2"
"2","EN14825_027","1","4","2","0","2"
"2","EN14825_027","1","5","2","0","2"
"2","EN14825_027","1","4","3","0","2"
"2","EN14825_027","1","5","3","0","2"
"2","EN14825_028","0.00","4","1","0","2"
"2","EN14825_028","0.00","5","1","0","2"
"2","EN14825_028","2.68","4","2","0","2"
"2","EN14825_028","1.78","5","2","0","2"
"2","EN14825_028","0.13","4","3","0","2"
"2","EN14825_028","0.00","5","3","0","2"
"2","EN14825_029","1358","4","1","0","2"
"2","EN14825_029","1854","5","1","0","2"
"2","EN14825_029","4575","4","2","0","2"
"2","EN14825_029","4824","5","2","0","2"
"2","EN14825_029","2691","4","3","0","2"
"2","EN14825_029","2977","5","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","4,000 kg","0","0","0","0"
"","Date","28.07.2020","0","0","0","0"
