"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","EN14825_024","13","4","2","0","2"
"","EN14825_024","13","5","2","0","2"
"","EN14825_024","13","4","3","0","2"
"","EN14825_024","13","5","3","0","2"
"","EN14825_025","13","4","1","0","2"
"","EN14825_025","13","5","1","0","2"
"","EN14825_025","13","4","2","0","2"
"","EN14825_025","13","5","2","0","2"
"","EN14825_025","13","4","3","0","2"
"","EN14825_025","13","5","3","0","2"
"","EN14825_026","13","4","1","0","2"
"","EN14825_026","13","5","1","0","2"
"","EN14825_026","13","4","2","0","2"
"","EN14825_026","13","5","2","0","2"
"","EN14825_026","13","4","3","0","2"
"","EN14825_026","13","5","3","0","2"
"","EN14825_027","2","4","1","0","2"
"","EN14825_027","2","5","1","0","2"
"","EN14825_027","2","4","2","0","2"
"","EN14825_027","2","5","2","0","2"
"","EN14825_027","2","4","3","0","2"
"","EN14825_027","2","5","3","0","2"
"","EN14825_028","0.00","4","1","0","2"
"","EN14825_028","0.00","5","1","0","2"
"","EN14825_028","4.00","4","2","0","2"
"","EN14825_028","4.00","5","2","0","2"
"","EN14825_028","1.14","4","3","0","2"
"","EN14825_028","0.72","5","3","0","2"
"","EN14825_029","658","4","1","0","2"
"","EN14825_029","877","5","1","0","2"
"","EN14825_029","5022","4","2","0","2"
"","EN14825_029","6088","5","2","0","2"
"","EN14825_029","2366","4","3","0","2"
"","EN14825_029","2949","5","3","0","2"
"","title","AEROTOP HYBRID UNIVERSAL 4","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","3.50","4","10","0","2"
"","EN14511_2_001","2.96","5","10","0","2"
"","EN14511_2_002","0.69","4","10","0","2"
"","EN14511_2_002","1.05","5","10","0","2"
"","EN14511_2_003","5.11","4","10","0","2"
"","EN14511_2_003","2.82","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_001","15","4","1","0","2"
"","EN12102_1_001","15","5","1","0","2"
"","EN12102_1_001","15","4","2","0","2"
"","EN12102_1_001","15","5","2","0","2"
"","EN12102_1_001","15","4","3","0","2"
"","EN12102_1_001","15","5","3","0","2"
"","EN12102_1_002","57","4","1","0","2"
"","EN12102_1_002","57","5","1","0","2"
"","EN12102_1_002","57","4","2","0","2"
"","EN12102_1_002","57","5","2","0","2"
"","EN12102_1_002","57","4","3","0","2"
"","EN12102_1_002","57","5","3","0","2"
"","EN14825_043","2.80","4","1","0","2"
"","EN14825_043","2.32","5","1","0","2"
"","EN14825_043","7.74","4","2","0","2"
"","EN14825_043","7.37","5","2","0","2"
"","EN14825_043","5.21","4","3","0","2"
"","EN14825_043","4.64","5","3","0","2"
"","EN14825_001","225","4","1","0","2"
"","EN14825_001","138","5","1","0","2"
"","EN14825_001","149","4","2","0","2"
"","EN14825_001","116","5","2","0","2"
"","EN14825_001","191","4","3","0","2"
"","EN14825_001","135","5","3","0","2"
"","EN14825_002","2.80","4","1","0","2"
"","EN14825_002","2.32","5","1","0","2"
"","EN14825_002","7.74","4","2","0","2"
"","EN14825_002","7.37","5","2","0","2"
"","EN14825_002","5.21","4","3","0","2"
"","EN14825_002","4.64","5","3","0","2"
"","EN14825_003","5.69","4","1","0","2"
"","EN14825_003","3.53","5","1","0","2"
"","EN14825_003","3.80","4","2","0","2"
"","EN14825_003","2.98","5","2","0","2"
"","EN14825_003","4.55","4","3","0","2"
"","EN14825_003","3.25","5","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","2","5","1","0","2"
"","EN14825_004","-7","4","2","0","2"
"","EN14825_004","-7","5","2","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-20","4","2","0","2"
"","EN14825_005","-20","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","4.69","4","2","0","2"
"","EN14825_008","4.46","5","2","0","2"
"","EN14825_008","4.61","4","3","0","2"
"","EN14825_008","4.10","5","3","0","2"
"","EN14825_009","3.60","4","2","0","2"
"","EN14825_009","2.74","5","2","0","2"
"","EN14825_009","3.30","4","3","0","2"
"","EN14825_009","2.29","5","3","0","2"
"","EN14825_010","2.80","4","1","0","2"
"","EN14825_010","2.32","5","1","0","2"
"","EN14825_010","2.90","4","2","0","2"
"","EN14825_010","2.89","5","2","0","2"
"","EN14825_010","2.80","4","3","0","2"
"","EN14825_010","2.50","5","3","0","2"
"","EN14825_011","3.92","4","1","0","2"
"","EN14825_011","2.18","5","1","0","2"
"","EN14825_011","5.05","4","2","0","2"
"","EN14825_011","3.77","5","2","0","2"
"","EN14825_011","4.48","4","3","0","2"
"","EN14825_011","3.27","5","3","0","2"
"","EN14825_012","1.80","4","1","0","2"
"","EN14825_012","1.53","5","1","0","2"
"","EN14825_012","1.83","4","2","0","2"
"","EN14825_012","1.75","5","2","0","2"
"","EN14825_012","1.82","4","3","0","2"
"","EN14825_012","1.62","5","3","0","2"
"","EN14825_013","5.05","4","1","0","2"
"","EN14825_013","2.77","5","1","0","2"
"","EN14825_013","6.67","4","2","0","2"
"","EN14825_013","5.33","5","2","0","2"
"","EN14825_013","5.44","4","3","0","2"
"","EN14825_013","3.69","5","3","0","2"
"","EN14825_014","1.61","4","1","0","2"
"","EN14825_014","1.61","5","1","0","2"
"","EN14825_014","1.62","4","2","0","2"
"","EN14825_014","1.61","5","2","0","2"
"","EN14825_014","1.54","4","3","0","2"
"","EN14825_014","1.51","5","3","0","2"
"","EN14825_015","7.63","4","1","0","2"
"","EN14825_015","5.66","5","1","0","2"
"","EN14825_015","7.80","4","2","0","2"
"","EN14825_015","6.21","5","2","0","2"
"","EN14825_015","7.21","4","3","0","2"
"","EN14825_015","5.29","5","3","0","2"
"","EN14825_016","2.80","4","1","0","2"
"","EN14825_016","2.32","5","1","0","2"
"","EN14825_016","4.69","4","2","0","2"
"","EN14825_016","4.46","5","2","0","2"
"","EN14825_016","4.61","4","3","0","2"
"","EN14825_016","4.10","5","3","0","2"
"","EN14825_017","3.92","4","1","0","2"
"","EN14825_017","2.18","5","1","0","2"
"","EN14825_017","3.60","4","2","0","2"
"","EN14825_017","2.74","5","2","0","2"
"","EN14825_017","3.30","4","3","0","2"
"","EN14825_017","2.13","5","3","0","2"
"","EN14825_018","2.80","4","1","0","2"
"","EN14825_018","2.32","5","1","0","2"
"","EN14825_018","2.92","4","2","0","2"
"","EN14825_018","2.46","5","2","0","2"
"","EN14825_018","4.07","4","3","0","2"
"","EN14825_018","3.92","5","3","0","2"
"","EN14825_019","3.92","4","1","0","2"
"","EN14825_019","2.18","5","1","0","2"
"","EN14825_019","2.35","4","2","0","2"
"","EN14825_019","1.52","5","2","0","2"
"","EN14825_019","2.99","4","3","0","2"
"","EN14825_019","2.13","5","3","0","2"
"","EN14825_021","0.90","4","1","0","2"
"","EN14825_021","0.90","5","1","0","2"
"","EN14825_021","0.90","4","2","0","2"
"","EN14825_021","0.90","5","2","0","2"
"","EN14825_021","0.90","4","3","0","2"
"","EN14825_021","0.90","5","3","0","2"
"","EN14825_022","60","4","1","0","2"
"","EN14825_022","60","5","1","0","2"
"","EN14825_022","60","4","2","0","2"
"","EN14825_022","60","5","2","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_022","60","5","3","0","2"
"","EN14825_023","13","4","1","0","2"
"","EN14825_023","13","5","1","0","2"
"","EN14825_023","13","4","2","0","2"
"","EN14825_023","13","5","2","0","2"
"","EN14825_023","13","4","3","0","2"
"","EN14825_023","13","5","3","0","2"
"","EN14825_024","13","4","1","0","2"
"","EN14825_024","13","5","1","0","2"
"","EN14825_024","13","4","2","0","2"
"","EN14825_024","13","5","2","0","2"
"","EN14825_024","13","4","3","0","2"
"","EN14825_024","13","5","3","0","2"
"","EN14825_025","13","4","1","0","2"
"","EN14825_025","13","5","1","0","2"
"","EN14825_025","13","4","2","0","2"
"","EN14825_025","13","5","2","0","2"
"","EN14825_025","13","4","3","0","2"
"","EN14825_025","13","5","3","0","2"
"","EN14825_026","13","4","1","0","2"
"","EN14825_026","13","5","1","0","2"
"","EN14825_026","13","4","2","0","2"
"","EN14825_026","13","5","2","0","2"
"","EN14825_026","13","4","3","0","2"
"","EN14825_026","13","5","3","0","2"
"","EN14825_027","2","4","1","0","2"
"","EN14825_027","2","5","1","0","2"
"","EN14825_027","2","4","2","0","2"
"","EN14825_027","2","5","2","0","2"
"","EN14825_027","2","4","3","0","2"
"","EN14825_027","2","5","3","0","2"
"","EN14825_028","0.00","4","1","0","2"
"","EN14825_028","0.00","5","1","0","2"
"","EN14825_028","4.00","4","2","0","2"
"","EN14825_028","4.00","5","2","0","2"
"","EN14825_028","1.14","4","3","0","2"
"","EN14825_028","0.72","5","3","0","2"
"","EN14825_029","658","4","1","0","2"
"","EN14825_029","877","5","1","0","2"
"","EN14825_029","5022","4","2","0","2"
"","EN14825_029","6088","5","2","0","2"
"","EN14825_029","2366","4","3","0","2"
"","EN14825_029","2949","5","3","0","2"
"","title","AEROTOP MONO 04M-CRX 1Z","0","0","0","1"
"","application","4","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","1","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","3.50","4","10","0","2"
"","EN14511_2_001","2.96","5","10","0","2"
"","EN14511_2_002","0.69","4","10","0","2"
"","EN14511_2_002","1.05","5","10","0","2"
"","EN14511_2_003","5.11","4","10","0","2"
"","EN14511_2_003","2.82","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_001","15","4","1","0","2"
"","EN12102_1_001","15","5","1","0","2"
"","EN12102_1_001","15","4","2","0","2"
"","EN12102_1_001","15","5","2","0","2"
"","EN12102_1_001","15","4","3","0","2"
"","EN12102_1_001","15","5","3","0","2"
"","EN12102_1_002","57","4","1","0","2"
"","EN12102_1_002","57","5","1","0","2"
"","EN12102_1_002","57","4","2","0","2"
"","EN12102_1_002","57","5","2","0","2"
"","EN12102_1_002","57","4","3","0","2"
"","EN12102_1_002","57","5","3","0","2"
"","EN14825_043","2.80","4","1","0","2"
