"modelID","varName","value","temperature","climate","indoorUnittype","info"
"7","EN14825_023","15","4","1","0","2"
"7","EN14825_023","15","5","1","0","2"
"7","EN14825_023","15","4","3","0","2"
"7","EN14825_023","15","5","3","0","2"
"7","EN14825_024","15","4","1","0","2"
"7","EN14825_024","15","5","1","0","2"
"7","EN14825_024","15","4","3","0","2"
"7","EN14825_024","15","5","3","0","2"
"7","EN14825_025","15","4","1","0","2"
"7","EN14825_025","15","5","1","0","2"
"7","EN14825_025","15","4","3","0","2"
"7","EN14825_025","15","5","3","0","2"
"7","EN14825_026","0","4","1","0","2"
"7","EN14825_026","0","5","1","0","2"
"7","EN14825_026","0","4","3","0","2"
"7","EN14825_026","0","5","3","0","2"
"7","EN14825_027","1","4","1","0","2"
"7","EN14825_027","1","5","1","0","2"
"7","EN14825_027","1","4","3","0","2"
"7","EN14825_027","1","5","3","0","2"
"7","EN14825_028","0","4","1","0","2"
"7","EN14825_028","0","5","1","0","2"
"7","EN14825_028","0.79","4","3","0","2"
"7","EN14825_028","0.79","5","3","0","2"
"7","EN14825_029","1400","4","1","0","2"
"7","EN14825_029","1994","5","1","0","2"
"7","EN14825_029","2484","4","3","0","2"
"7","EN14825_029","3344","5","3","0","2"
"7","EN16147_002","0","0","1","0","2"
"7","EN16147_002","0","0","3","0","2"
"7","EN16147_003","0","0","1","0","2"
"7","EN16147_003","0","0","3","0","2"
"7","EN16147_005","0","0","1","0","2"
"7","EN16147_005","0","0","3","0","2"
"7","EN16147_006","0","0","1","0","2"
"7","EN16147_006","0","0","3","0","2"
"7","EN16147_007","0","0","1","0","2"
"7","EN16147_007","0","0","3","0","2"
"2","title","PUZ-WM60VAA(-BS) + EHPT20X-*M*D","0","0","0","1"
"2","application","4","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","1","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","1","0","0","0","1"
"2","offPeakProduct","0","0","0","0","1"
"2","EN14511_2_001","6","4","10","0","2"
"2","EN14511_2_001","6","5","10","0","2"
"2","EN14511_2_002","1.19","4","10","0","2"
"2","EN14511_2_002","2.01","5","10","0","2"
"2","EN14511_2_003","5.06","4","10","0","2"
"2","EN14511_2_003","2.98","5","10","0","2"
"2","EN14511_4_003","2","0","10","0","2"
"2","EN14511_4_004","2","0","10","0","2"
"2","EN14511_4_005","2","0","10","0","2"
"2","EN14511_4_006","2","0","10","0","2"
"2","EN12102_1_001","40","4","1","0","2"
"2","EN12102_1_001","40","5","1","0","2"
"2","EN12102_1_001","40","4","3","0","2"
"2","EN12102_1_001","40","5","3","0","2"
"2","EN12102_1_002","58","4","1","0","2"
"2","EN12102_1_002","58","5","1","0","2"
"2","EN12102_1_002","58","4","3","0","2"
"2","EN12102_1_002","58","5","3","0","2"
"2","EN14825_001","218","4","1","0","2"
"2","EN14825_001","154","5","1","0","2"
"2","EN14825_001","190","4","3","0","2"
"2","EN14825_001","142","5","3","0","2"
"2","EN14825_002","6","4","1","0","2"
"2","EN14825_002","6","5","1","0","2"
"2","EN14825_002","6","4","3","0","2"
"2","EN14825_002","6","5","3","0","2"
"2","EN14825_003","5.52","4","1","0","2"
"2","EN14825_003","3.92","5","1","0","2"
"2","EN14825_003","4.84","4","3","0","2"
"2","EN14825_003","3.62","5","3","0","2"
"2","EN14825_004","2","4","1","0","2"
"2","EN14825_004","2","5","1","0","2"
"2","EN14825_004","-7","4","3","0","2"
"2","EN14825_004","-7","5","3","0","2"
"2","EN14825_005","-20","4","1","0","2"
"2","EN14825_005","-20","5","1","0","2"
"2","EN14825_005","-20","4","3","0","2"
"2","EN14825_005","-20","5","3","0","2"
"2","EN14825_008","5.3","4","3","0","2"
"2","EN14825_008","5.3","5","3","0","2"
"2","EN14825_009","3.4","4","3","0","2"
"2","EN14825_009","2.26","5","3","0","2"
"2","EN14825_047","0.99","4","3","0","2"
"2","EN14825_047","0.99","5","3","0","2"
"2","EN14825_010","6","4","1","0","2"
"2","EN14825_010","6","5","1","0","2"
"2","EN14825_010","4.1","4","3","0","2"
"2","EN14825_010","3.5","5","3","0","2"
"2","EN14825_011","3.75","4","1","0","2"
"2","EN14825_011","1.85","5","1","0","2"
"2","EN14825_011","4.74","4","3","0","2"
"2","EN14825_011","3.5","5","3","0","2"
"2","EN14825_048","0.99","4","1","0","2"
"2","EN14825_048","1","5","1","0","2"
"2","EN14825_048","0.98","4","3","0","2"
"2","EN14825_048","0.98","5","3","0","2"
"2","EN14825_012","3.9","4","1","0","2"
"2","EN14825_012","3.9","5","1","0","2"
"2","EN14825_012","3.3","4","3","0","2"
"2","EN14825_012","3.6","5","3","0","2"
"2","EN14825_013","4.84","4","1","0","2"
"2","EN14825_013","3.3","5","1","0","2"
"2","EN14825_013","6.36","4","3","0","2"
"2","EN14825_013","5.07","5","3","0","2"
"2","EN14825_049","0.98","4","1","0","2"
"2","EN14825_049","0.99","5","1","0","2"
"2","EN14825_049","0.97","4","3","0","2"
"2","EN14825_049","0.98","5","3","0","2"
"2","EN14825_014","3.6","4","1","0","2"
"2","EN14825_014","3.4","5","1","0","2"
"2","EN14825_014","3.1","4","3","0","2"
"2","EN14825_014","3.2","5","3","0","2"
"2","EN14825_015","7.6","4","1","0","2"
"2","EN14825_015","5.76","5","1","0","2"
"2","EN14825_015","8.86","4","3","0","2"
"2","EN14825_015","6.81","5","3","0","2"
"2","EN14825_050","0.97","4","1","0","2"
"2","EN14825_050","0.98","5","1","0","2"
"2","EN14825_050","0.96","4","3","0","2"
"2","EN14825_050","0.97","5","3","0","2"
"2","EN14825_016","6","4","1","0","2"
"2","EN14825_016","6","5","1","0","2"
"2","EN14825_016","5.3","4","3","0","2"
"2","EN14825_016","5.3","5","3","0","2"
"2","EN14825_017","3.75","4","1","0","2"
"2","EN14825_017","1.85","5","1","0","2"
"2","EN14825_017","3.4","4","3","0","2"
"2","EN14825_017","2.26","5","3","0","2"
"2","EN14825_018","6","4","1","0","2"
"2","EN14825_018","6","5","1","0","2"
"2","EN14825_018","5.21","4","3","0","2"
"2","EN14825_018","5.21","5","3","0","2"
"2","EN14825_019","3.75","4","1","0","2"
"2","EN14825_019","1.85","5","1","0","2"
"2","EN14825_019","3.02","4","3","0","2"
"2","EN14825_019","2.14","5","3","0","2"
"2","EN14825_022","60","4","1","0","2"
"2","EN14825_022","60","5","1","0","2"
"2","EN14825_022","60","4","3","0","2"
"2","EN14825_022","60","5","3","0","2"
"2","EN14825_023","15","4","1","0","2"
"2","EN14825_023","15","5","1","0","2"
"2","EN14825_023","15","4","3","0","2"
"2","EN14825_023","15","5","3","0","2"
"2","EN14825_024","15","4","1","0","2"
"2","EN14825_024","15","5","1","0","2"
"2","EN14825_024","15","4","3","0","2"
"2","EN14825_024","15","5","3","0","2"
"2","EN14825_025","15","4","1","0","2"
"2","EN14825_025","15","5","1","0","2"
"2","EN14825_025","15","4","3","0","2"
"2","EN14825_025","15","5","3","0","2"
"2","EN14825_026","0","4","1","0","2"
"2","EN14825_026","0","5","1","0","2"
"2","EN14825_026","0","4","3","0","2"
"2","EN14825_026","0","5","3","0","2"
"2","EN14825_027","1","4","1","0","2"
"2","EN14825_027","1","5","1","0","2"
"2","EN14825_027","1","4","3","0","2"
"2","EN14825_027","1","5","3","0","2"
"2","EN14825_028","0","4","1","0","2"
"2","EN14825_028","0","5","1","0","2"
"2","EN14825_028","0.79","4","3","0","2"
"2","EN14825_028","0.79","5","3","0","2"
"2","EN14825_029","1453","4","1","0","2"
"2","EN14825_029","2046","5","1","0","2"
"2","EN14825_029","2564","4","3","0","2"
"2","EN14825_029","3428","5","3","0","2"
"2","EN16147_001","L","0","1","0","2"
"2","EN16147_001","L","0","3","0","2"
"2","EN16147_002","161","0","1","0","2"
"2","EN16147_002","145","0","3","0","2"
"2","EN16147_003","3.78","0","1","0","2"
"2","EN16147_003","3.42","0","3","0","2"
"2","EN16147_004","02:28","0","1","0","2"
"2","EN16147_004","01:58","0","3","0","2"
"2","EN16147_005","34","0","1","0","2"
"2","EN16147_005","36","0","3","0","2"
"2","EN16147_006","52.5","0","1","0","2"
"2","EN16147_006","52.5","0","3","0","2"
"2","EN16147_007","278","0","1","0","2"
"2","EN16147_007","278","0","3","0","2"
"1","title","PUZ-WM60VAA(-BS) + EHPT20X-M*D","0","0","0","1"
"1","application","4","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","6","4","10","0","2"
"1","EN14511_2_001","6","5","10","0","2"
"1","EN14511_2_002","1.19","4","10","0","2"
"1","EN14511_2_002","2.01","5","10","0","2"
"1","EN14511_2_003","5.06","4","10","0","2"
"1","EN14511_2_003","2.98","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","40","4","1","0","2"
"1","EN12102_1_001","40","5","1","0","2"
"1","EN12102_1_001","40","4","3","0","2"
"1","EN12102_1_001","40","5","3","0","2"
"1","EN12102_1_002","58","4","1","0","2"
"1","EN12102_1_002","58","5","1","0","2"
"1","EN12102_1_002","58","4","3","0","2"
"1","EN12102_1_002","58","5","3","0","2"
"1","EN14825_001","218","4","1","0","2"
"1","EN14825_001","154","5","1","0","2"
"1","EN14825_001","190","4","3","0","2"
"1","EN14825_001","142","5","3","0","2"
"1","EN14825_002","6","4","1","0","2"
"1","EN14825_002","6","5","1","0","2"
"1","EN14825_002","6","4","3","0","2"
"1","EN14825_002","6","5","3","0","2"
"1","EN14825_003","5.52","4","1","0","2"
"1","EN14825_003","3.92","5","1","0","2"
"1","EN14825_003","4.84","4","3","0","2"
"1","EN14825_003","3.62","5","3","0","2"
"1","EN14825_004","2","4","1","0","2"
"1","EN14825_004","2","5","1","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-7","5","3","0","2"
"1","EN14825_005","-20","4","1","0","2"
"1","EN14825_005","-20","5","1","0","2"
"1","EN14825_005","-20","4","3","0","2"
"1","EN14825_005","-20","5","3","0","2"
"1","EN14825_008","5.3","4","3","0","2"
"1","EN14825_008","5.3","5","3","0","2"
"1","EN14825_009","3.4","4","3","0","2"
"1","EN14825_009","2.26","5","3","0","2"
"1","EN14825_047","0.99","4","3","0","2"
"1","EN14825_047","0.99","5","3","0","2"
"1","EN14825_010","6","4","1","0","2"
"1","EN14825_010","6","5","1","0","2"
"1","EN14825_010","4.1","4","3","0","2"
"1","EN14825_010","3.5","5","3","0","2"
"1","EN14825_011","3.75","4","1","0","2"
"1","EN14825_011","1.85","5","1","0","2"
"1","EN14825_011","4.74","4","3","0","2"
"1","EN14825_011","3.5","5","3","0","2"
"1","EN14825_048","0.99","4","1","0","2"
"1","EN14825_048","1","5","1","0","2"
"1","EN14825_048","0.98","4","3","0","2"
"1","EN14825_048","0.98","5","3","0","2"
"1","EN14825_012","3.9","4","1","0","2"
"1","EN14825_012","3.9","5","1","0","2"
"1","EN14825_012","3.3","4","3","0","2"
"1","EN14825_012","3.6","5","3","0","2"
"1","EN14825_013","4.84","4","1","0","2"
"1","EN14825_013","3.3","5","1","0","2"
"1","EN14825_013","6.36","4","3","0","2"
"1","EN14825_013","5.07","5","3","0","2"
"1","EN14825_049","0.98","4","1","0","2"
"1","EN14825_049","0.99","5","1","0","2"
"1","EN14825_049","0.97","4","3","0","2"
"1","EN14825_049","0.98","5","3","0","2"
"1","EN14825_014","3.6","4","1","0","2"
"1","EN14825_014","3.4","5","1","0","2"
"1","EN14825_014","3.1","4","3","0","2"
"1","EN14825_014","3.2","5","3","0","2"
"1","EN14825_015","7.6","4","1","0","2"
"1","EN14825_015","5.76","5","1","0","2"
"1","EN14825_015","8.86","4","3","0","2"
"1","EN14825_015","6.81","5","3","0","2"
"1","EN14825_050","0.97","4","1","0","2"
"1","EN14825_050","0.98","5","1","0","2"
"1","EN14825_050","0.96","4","3","0","2"
"1","EN14825_050","0.97","5","3","0","2"
"1","EN14825_016","6","4","1","0","2"
"1","EN14825_016","6","5","1","0","2"
"1","EN14825_016","5.3","4","3","0","2"
"1","EN14825_016","5.3","5","3","0","2"
"1","EN14825_017","3.75","4","1","0","2"
"1","EN14825_017","1.85","5","1","0","2"
"1","EN14825_017","3.4","4","3","0","2"
"1","EN14825_017","2.26","5","3","0","2"
"1","EN14825_018","6","4","1","0","2"
"1","EN14825_018","6","5","1","0","2"
"1","EN14825_018","5.21","4","3","0","2"
"1","EN14825_018","5.21","5","3","0","2"
"1","EN14825_019","3.75","4","1","0","2"
"1","EN14825_019","1.85","5","1","0","2"
"1","EN14825_019","3.02","4","3","0","2"
"1","EN14825_019","2.14","5","3","0","2"
"1","EN14825_022","60","4","1","0","2"
"1","EN14825_022","60","5","1","0","2"
"1","EN14825_022","60","4","3","0","2"
"1","EN14825_022","60","5","3","0","2"
"1","EN14825_023","15","4","1","0","2"
"1","EN14825_023","15","5","1","0","2"
"1","EN14825_023","15","4","3","0","2"
"1","EN14825_023","15","5","3","0","2"
"1","EN14825_024","15","4","1","0","2"
"1","EN14825_024","15","5","1","0","2"
"1","EN14825_024","15","4","3","0","2"
"1","EN14825_024","15","5","3","0","2"
"1","EN14825_025","15","4","1","0","2"
"1","EN14825_025","15","5","1","0","2"
"1","EN14825_025","15","4","3","0","2"
"1","EN14825_025","15","5","3","0","2"
"1","EN14825_026","0","4","1","0","2"
"1","EN14825_026","0","5","1","0","2"
"1","EN14825_026","0","4","3","0","2"
"1","EN14825_026","0","5","3","0","2"
"1","EN14825_027","1","4","1","0","2"
"1","EN14825_027","1","5","1","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_027","1","5","3","0","2"
"1","EN14825_028","0","4","1","0","2"
"1","EN14825_028","0","5","1","0","2"
"1","EN14825_028","0.79","4","3","0","2"
"1","EN14825_028","0.79","5","3","0","2"
"1","EN14825_029","1453","4","1","0","2"
"1","EN14825_029","2046","5","1","0","2"
"1","EN14825_029","2564","4","3","0","2"
"1","EN14825_029","3428","5","3","0","2"
"1","EN16147_001","L","0","1","0","2"
"1","EN16147_001","L","0","3","0","2"
"1","EN16147_002","161","0","1","0","2"
"1","EN16147_002","145","0","3","0","2"
"1","EN16147_003","3.78","0","1","0","2"
"1","EN16147_003","3.42","0","3","0","2"
"1","EN16147_004","02:28","0","1","0","2"
"1","EN16147_004","01:58","0","3","0","2"
"1","EN16147_005","34","0","1","0","2"
"1","EN16147_005","36","0","3","0","2"
"1","EN16147_006","52.5","0","1","0","2"
"1","EN16147_006","52.5","0","3","0","2"
"1","EN16147_007","278","0","1","0","2"
"1","EN16147_007","278","0","3","0","2"
"4","title","PUZ-WM60VAA(-BS) + EHPX-*M*D","0","0","0","1"
"4","application","2","0","0","0","1"
"4","indoor","1","0","0","0","1"
"4","outdoor","1","0","0","0","1"
"4","coolingMode7c12c","0","0","0","0","1"
"4","coolingMode18c23c","0","0","0","0","1"
"4","colderClimate","0","0","0","0","1"
"4","warmerClimate","1","0","0","0","1"
"4","reversibility","0","0","0","0","1"
"4","colderForHeating","0","0","0","0","1"
"4","warmerForHeating","0","0","0","0","1"
"4","en145112Certification","0","0","0","0","1"
"4","heatSource","0","0","0","0","1"
"4","additionalOutdoorAir","0","0","0","0","1"
"4","additionalExhaustAir","0","0","0","0","1"
"4","additionalIndoorAir","0","0","0","0","1"
"4","additionalNonheatedSpaceAir","0","0","0","0","1"
"4","powerSupply","1","0","0","0","1"
"4","offPeakProduct","0","0","0","0","1"
"4","EN14511_2_001","6","4","10","0","2"
"4","EN14511_2_001","6","5","10","0","2"
"4","EN14511_2_002","1.19","4","10","0","2"
"4","EN14511_2_002","2.01","5","10","0","2"
"4","EN14511_2_003","5.06","4","10","0","2"
"4","EN14511_2_003","2.98","5","10","0","2"
"4","EN14511_4_003","2","0","10","0","2"
"4","EN14511_4_004","2","0","10","0","2"
"4","EN14511_4_005","2","0","10","0","2"
"4","EN14511_4_006","2","0","10","0","2"
"4","EN12102_1_001","40","4","1","0","2"
"4","EN12102_1_001","40","5","1","0","2"
"4","EN12102_1_001","40","4","3","0","2"
"4","EN12102_1_001","40","5","3","0","2"
"4","EN12102_1_002","58","4","1","0","2"
"4","EN12102_1_002","58","5","1","0","2"
"4","EN12102_1_002","58","4","3","0","2"
"4","EN12102_1_002","58","5","3","0","2"
"4","EN14825_001","218","4","1","0","2"
"4","EN14825_001","154","5","1","0","2"
"4","EN14825_001","190","4","3","0","2"
"4","EN14825_001","142","5","3","0","2"
"4","EN14825_002","6","4","1","0","2"
"4","EN14825_002","6","5","1","0","2"
"4","EN14825_002","6","4","3","0","2"
"4","EN14825_002","6","5","3","0","2"
"4","EN14825_003","5.52","4","1","0","2"
"4","EN14825_003","3.92","5","1","0","2"
"4","EN14825_003","4.84","4","3","0","2"
"4","EN14825_003","3.62","5","3","0","2"
"4","EN14825_004","2","4","1","0","2"
"4","EN14825_004","2","5","1","0","2"
"4","EN14825_004","-7","4","3","0","2"
"4","EN14825_004","-7","5","3","0","2"
"4","EN14825_005","-20","4","1","0","2"
"4","EN14825_005","-20","5","1","0","2"
"4","EN14825_005","-20","4","3","0","2"
"4","EN14825_005","-20","5","3","0","2"
"4","EN14825_008","5.3","4","3","0","2"
"4","EN14825_008","5.3","5","3","0","2"
"4","EN14825_009","3.4","4","3","0","2"
"4","EN14825_009","2.26","5","3","0","2"
"4","EN14825_047","0.99","4","3","0","2"
"4","EN14825_047","0.99","5","3","0","2"
"4","EN14825_010","6","4","1","0","2"
"4","EN14825_010","6","5","1","0","2"
"4","EN14825_010","4.1","4","3","0","2"
"4","EN14825_010","3.5","5","3","0","2"
"4","EN14825_011","3.75","4","1","0","2"
"4","EN14825_011","1.85","5","1","0","2"
"4","EN14825_011","4.74","4","3","0","2"
"4","EN14825_011","3.5","5","3","0","2"
"4","EN14825_048","0.99","4","1","0","2"
"4","EN14825_048","1","5","1","0","2"
"4","EN14825_048","0.98","4","3","0","2"
"4","EN14825_048","0.98","5","3","0","2"
"4","EN14825_012","3.9","4","1","0","2"
"4","EN14825_012","3.9","5","1","0","2"
"4","EN14825_012","3.3","4","3","0","2"
"4","EN14825_012","3.6","5","3","0","2"
"4","EN14825_013","4.84","4","1","0","2"
"4","EN14825_013","3.3","5","1","0","2"
"4","EN14825_013","6.36","4","3","0","2"
"4","EN14825_013","5.07","5","3","0","2"
"4","EN14825_049","0.98","4","1","0","2"
"4","EN14825_049","0.99","5","1","0","2"
"4","EN14825_049","0.97","4","3","0","2"
"4","EN14825_049","0.98","5","3","0","2"
"4","EN14825_014","3.6","4","1","0","2"
"4","EN14825_014","3.4","5","1","0","2"
"4","EN14825_014","3.1","4","3","0","2"
"4","EN14825_014","3.2","5","3","0","2"
"4","EN14825_015","7.6","4","1","0","2"
"4","EN14825_015","5.76","5","1","0","2"
"4","EN14825_015","8.86","4","3","0","2"
"4","EN14825_015","6.81","5","3","0","2"
"4","EN14825_050","0.97","4","1","0","2"
"4","EN14825_050","0.98","5","1","0","2"
"4","EN14825_050","0.96","4","3","0","2"
"4","EN14825_050","0.97","5","3","0","2"
"4","EN14825_016","6","4","1","0","2"
"4","EN14825_016","6","5","1","0","2"
"4","EN14825_016","5.3","4","3","0","2"
"4","EN14825_016","5.3","5","3","0","2"
"4","EN14825_017","3.75","4","1","0","2"
"4","EN14825_017","1.85","5","1","0","2"
"4","EN14825_017","3.4","4","3","0","2"
"4","EN14825_017","2.26","5","3","0","2"
"4","EN14825_018","6","4","1","0","2"
"4","EN14825_018","6","5","1","0","2"
"4","EN14825_018","5.21","4","3","0","2"
"4","EN14825_018","5.21","5","3","0","2"
"4","EN14825_019","3.75","4","1","0","2"
"4","EN14825_019","1.85","5","1","0","2"
"4","EN14825_019","3.02","4","3","0","2"
"4","EN14825_019","2.14","5","3","0","2"
"4","EN14825_022","60","4","1","0","2"
"4","EN14825_022","60","5","1","0","2"
"4","EN14825_022","60","4","3","0","2"
"4","EN14825_022","60","5","3","0","2"
"4","EN14825_023","15","4","1","0","2"
"4","EN14825_023","15","5","1","0","2"
"4","EN14825_023","15","4","3","0","2"
"4","EN14825_023","15","5","3","0","2"
"4","EN14825_024","15","4","1","0","2"
"4","EN14825_024","15","5","1","0","2"
"4","EN14825_024","15","4","3","0","2"
"4","EN14825_024","15","5","3","0","2"
"4","EN14825_025","15","4","1","0","2"
"4","EN14825_025","15","5","1","0","2"
"4","EN14825_025","15","4","3","0","2"
"4","EN14825_025","15","5","3","0","2"
"4","EN14825_026","0","4","1","0","2"
"4","EN14825_026","0","5","1","0","2"
"4","EN14825_026","0","4","3","0","2"
"4","EN14825_026","0","5","3","0","2"
"4","EN14825_027","1","4","1","0","2"
"4","EN14825_027","1","5","1","0","2"
"4","EN14825_027","1","4","3","0","2"
"4","EN14825_027","1","5","3","0","2"
"4","EN14825_028","0","4","1","0","2"
"4","EN14825_028","0","5","1","0","2"
"4","EN14825_028","0.79","4","3","0","2"
"4","EN14825_028","0.79","5","3","0","2"
"4","EN14825_029","1453","4","1","0","2"
"4","EN14825_029","2046","5","1","0","2"
"4","EN14825_029","2564","4","3","0","2"
