"modelID","varName","value","temperature","climate","indoorUnittype","info"
"13","EN14825_024","20","5","2","0","2"
"13","EN14825_024","20","4","3","0","2"
"13","EN14825_024","20","5","3","0","2"
"13","EN14825_025","20","4","1","0","2"
"13","EN14825_025","20","5","1","0","2"
"13","EN14825_025","20","4","2","0","2"
"13","EN14825_025","20","5","2","0","2"
"13","EN14825_025","20","4","3","0","2"
"13","EN14825_025","20","5","3","0","2"
"13","EN14825_026","0","4","1","0","2"
"13","EN14825_026","0","5","1","0","2"
"13","EN14825_026","0","4","2","0","2"
"13","EN14825_026","0","5","2","0","2"
"13","EN14825_026","0","4","3","0","2"
"13","EN14825_026","0","5","3","0","2"
"13","EN14825_027","0","4","1","0","2"
"13","EN14825_027","0","5","1","0","2"
"13","EN14825_027","0","4","2","0","2"
"13","EN14825_027","0","5","2","0","2"
"13","EN14825_027","0","4","3","0","2"
"13","EN14825_027","0","5","3","0","2"
"13","EN14825_028","0.00","4","1","0","2"
"13","EN14825_028","0.00","5","1","0","2"
"13","EN14825_028","0.00","4","2","0","2"
"13","EN14825_028","0.00","5","2","0","2"
"13","EN14825_028","0.00","4","3","0","2"
"13","EN14825_028","0.00","5","3","0","2"
"13","EN14825_029","2504","4","1","0","2"
"13","EN14825_029","3603","5","1","0","2"
"13","EN14825_029","6039","4","2","0","2"
"13","EN14825_029","7456","5","2","0","2"
"13","EN14825_029","4562","4","3","0","2"
"13","EN14825_029","5389","5","3","0","2"
"13","EN14825_044","8.25","4","2","0","2"
"13","EN14825_044","1.92","5","2","0","2"
"13","EN14825_045","2.61","4","2","0","2"
"13","EN14825_045","1.92","5","2","0","2"
"15","title","Bosch Compress 6000 AW-13 AWE","0","0","0","1"
"15","application","2","0","0","0","1"
"15","indoor","1","0","0","0","1"
"15","outdoor","1","0","0","0","1"
"15","coolingMode7c12c","0","0","0","0","1"
"15","coolingMode18c23c","0","0","0","0","1"
"15","colderClimate","1","0","0","0","1"
"15","warmerClimate","1","0","0","0","1"
"15","reversibility","1","0","0","0","1"
"15","colderForHeating","0","0","0","0","1"
"15","warmerForHeating","0","0","0","0","1"
"15","en145112Certification","0","0","0","0","1"
"15","heatSource","1","0","0","0","1"
"15","additionalOutdoorAir","0","0","0","0","1"
"15","additionalExhaustAir","0","0","0","0","1"
"15","additionalIndoorAir","0","0","0","0","1"
"15","additionalNonheatedSpaceAir","0","0","0","0","1"
"15","powerSupply","3","0","0","0","1"
"15","offPeakProduct","2","0","0","0","1"
"15","EN14511_4_001","2","0","10","0","2"
"15","EN14511_4_002","2","0","10","0","2"
"15","EN14511_2_001","5.19","4","10","0","2"
"15","EN14511_2_001","4.62","5","10","0","2"
"15","EN14511_2_002","1.04","4","10","0","2"
"15","EN14511_2_002","1.62","5","10","0","2"
"15","EN14511_2_003","4.98","4","10","0","2"
"15","EN14511_2_003","2.85","5","10","0","2"
"15","EN14511_4_003","2","0","10","0","2"
"15","EN14511_4_004","2","0","10","0","2"
"15","EN14511_4_005","2","0","10","0","2"
"15","EN14511_4_006","2","0","10","0","2"
"15","EN12102_1_001","41","4","1","0","2"
"15","EN12102_1_001","41","5","1","0","2"
"15","EN12102_1_001","41","4","2","0","2"
"15","EN12102_1_001","41","5","2","0","2"
"15","EN12102_1_001","41","4","3","0","2"
"15","EN12102_1_001","41","5","3","0","2"
"15","EN12102_1_002","53","4","1","0","2"
"15","EN12102_1_002","53","5","1","0","2"
"15","EN12102_1_002","53","4","2","0","2"
"15","EN12102_1_002","53","5","2","0","2"
"15","EN12102_1_002","53","4","3","0","2"
"15","EN12102_1_002","53","5","3","0","2"
"15","EN14825_001","249","4","1","0","2"
"15","EN14825_001","167","5","1","0","2"
"15","EN14825_001","152","4","2","0","2"
"15","EN14825_001","114","5","2","0","2"
"15","EN14825_001","178","4","3","0","2"
"15","EN14825_001","140","5","3","0","2"
"15","EN14825_002","11.80","4","1","0","2"
"15","EN14825_002","11.43","5","1","0","2"
"15","EN14825_002","9.49","4","2","0","2"
"15","EN14825_002","8.87","5","2","0","2"
"15","EN14825_002","9.97","4","3","0","2"
"15","EN14825_002","9.33","5","3","0","2"
"15","EN14825_003","6.30","4","1","0","2"
"15","EN14825_003","4.24","5","1","0","2"
"15","EN14825_003","3.87","4","2","0","2"
"15","EN14825_003","2.93","5","2","0","2"
"15","EN14825_003","4.52","4","3","0","2"
"15","EN14825_003","3.58","5","3","0","2"
"15","EN14825_004","2","4","1","0","2"
"15","EN14825_004","2","5","1","0","2"
"15","EN14825_004","-17","4","2","0","2"
"15","EN14825_004","-17","5","2","0","2"
"15","EN14825_004","-10","4","3","0","2"
"15","EN14825_004","-10","5","3","0","2"
"15","EN14825_005","2","4","1","0","2"
"15","EN14825_005","2","5","1","0","2"
"15","EN14825_005","-20","4","2","0","2"
"15","EN14825_005","-18","5","2","0","2"
"15","EN14825_005","-10","4","3","0","2"
"15","EN14825_005","-10","5","3","0","2"
"15","EN14825_008","5.98","4","2","0","2"
"15","EN14825_008","5.62","5","2","0","2"
"15","EN14825_008","9.53","4","3","0","2"
"15","EN14825_008","8.41","5","3","0","2"
"15","EN14825_009","3.61","4","2","0","2"
"15","EN14825_009","2.70","5","2","0","2"
"15","EN14825_009","2.95","4","3","0","2"
"15","EN14825_009","2.21","5","3","0","2"
"15","EN14825_010","11.80","4","1","0","2"
"15","EN14825_010","11.43","5","1","0","2"
"15","EN14825_010","7.25","4","2","0","2"
"15","EN14825_010","6.86","5","2","0","2"
"15","EN14825_010","5.48","4","3","0","2"
"15","EN14825_010","4.74","5","3","0","2"
"15","EN14825_011","3.04","4","1","0","2"
"15","EN14825_011","2.17","5","1","0","2"
"15","EN14825_011","4.12","4","2","0","2"
"15","EN14825_011","3.23","5","2","0","2"
"15","EN14825_011","4.04","4","3","0","2"
"15","EN14825_011","3.58","5","3","0","2"
"15","EN14825_012","7.62","4","1","0","2"
"15","EN14825_012","7.90","5","1","0","2"
"15","EN14825_012","5.48","4","2","0","2"
"15","EN14825_012","5.19","5","2","0","2"
"15","EN14825_012","3.68","4","3","0","2"
"15","EN14825_012","5.12","5","3","0","2"
"15","EN14825_013","5.37","4","1","0","2"
"15","EN14825_013","3.61","5","1","0","2"
"15","EN14825_013","6.35","4","2","0","2"
"15","EN14825_013","4.86","5","2","0","2"
"15","EN14825_013","6.71","4","3","0","2"
"15","EN14825_013","4.54","5","3","0","2"
"15","EN14825_014","3.13","4","1","0","2"
"15","EN14825_014","6.01","5","1","0","2"
"15","EN14825_014","3.07","4","2","0","2"
"15","EN14825_014","6.14","5","2","0","2"
"15","EN14825_014","3.11","4","3","0","2"
"15","EN14825_014","6.10","5","3","0","2"
"15","EN14825_015","8.25","4","1","0","2"
"15","EN14825_015","5.56","5","1","0","2"
"15","EN14825_015","7.59","4","2","0","2"
"15","EN14825_015","6.14","5","2","0","2"
"15","EN14825_015","7.94","4","3","0","2"
"15","EN14825_015","5.66","5","3","0","2"
"15","EN14825_016","11.80","4","1","0","2"
"15","EN14825_016","11.43","5","1","0","2"
"15","EN14825_016","8.25","4","2","0","2"
"15","EN14825_016","7.71","5","2","0","2"
"15","EN14825_016","9.97","4","3","0","2"
"15","EN14825_016","9.33","5","3","0","2"
"15","EN14825_017","3.04","4","1","0","2"
"15","EN14825_017","2.17","5","1","0","2"
"15","EN14825_017","2.36","4","2","0","2"
"15","EN14825_017","1.72","5","2","0","2"
"15","EN14825_017","2.59","4","3","0","2"
"15","EN14825_017","1.84","5","3","0","2"
"15","EN14825_018","11.80","4","1","0","2"
"15","EN14825_018","11.43","5","1","0","2"
"15","EN14825_018","7.48","4","2","0","2"
"15","EN14825_018","6.32","5","2","0","2"
"15","EN14825_018","9.97","4","3","0","2"
"15","EN14825_018","9.33","5","3","0","2"
"15","EN14825_019","3.04","4","1","0","2"
"15","EN14825_019","2.17","5","1","0","2"
"15","EN14825_019","2.16","4","2","0","2"
"15","EN14825_019","1.69","5","2","0","2"
"15","EN14825_019","2.59","4","3","0","2"
"15","EN14825_019","1.84","5","3","0","2"
"15","EN14825_021","1.00","4","3","0","2"
"15","EN14825_021","1.00","5","3","0","2"
"15","EN14825_022","60","4","1","0","2"
"15","EN14825_022","60","5","1","0","2"
"15","EN14825_022","60","4","2","0","2"
"15","EN14825_022","60","5","2","0","2"
"15","EN14825_022","60","4","3","0","2"
"15","EN14825_022","60","5","3","0","2"
"15","EN14825_023","20","4","1","0","2"
"15","EN14825_023","20","5","1","0","2"
"15","EN14825_023","20","4","2","0","2"
"15","EN14825_023","20","5","2","0","2"
"15","EN14825_023","20","4","3","0","2"
"15","EN14825_023","20","5","3","0","2"
"15","EN14825_024","20","4","1","0","2"
"15","EN14825_024","20","5","1","0","2"
"15","EN14825_024","20","4","2","0","2"
"15","EN14825_024","20","5","2","0","2"
"15","EN14825_024","20","4","3","0","2"
"15","EN14825_024","20","5","3","0","2"
"15","EN14825_025","20","4","1","0","2"
"15","EN14825_025","20","5","1","0","2"
"15","EN14825_025","20","4","2","0","2"
"15","EN14825_025","20","5","2","0","2"
"15","EN14825_025","20","4","3","0","2"
"15","EN14825_025","20","5","3","0","2"
"15","EN14825_026","0","4","1","0","2"
"15","EN14825_026","0","5","1","0","2"
"15","EN14825_026","0","4","2","0","2"
"15","EN14825_026","0","5","2","0","2"
"15","EN14825_026","0","4","3","0","2"
"15","EN14825_026","0","5","3","0","2"
"15","EN14825_027","1","4","1","0","2"
"15","EN14825_027","1","5","1","0","2"
"15","EN14825_027","1","4","2","0","2"
"15","EN14825_027","1","5","2","0","2"
"15","EN14825_027","1","4","3","0","2"
"15","EN14825_027","1","5","3","0","2"
"15","EN14825_028","0.00","4","1","0","2"
"15","EN14825_028","0.00","5","1","0","2"
"15","EN14825_028","9.49","4","2","0","2"
"15","EN14825_028","8.87","5","2","0","2"
"15","EN14825_028","0.00","4","3","0","2"
"15","EN14825_028","0.00","5","3","0","2"
"15","EN14825_029","2504","4","1","0","2"
"15","EN14825_029","3603","5","1","0","2"
"15","EN14825_029","6039","4","2","0","2"
"15","EN14825_029","7456","5","2","0","2"
"15","EN14825_029","4562","4","3","0","2"
"15","EN14825_029","5389","5","3","0","2"
"15","EN14825_044","8.25","4","2","0","2"
"15","EN14825_044","1.92","5","2","0","2"
"15","EN14825_045","2.61","4","2","0","2"
"15","EN14825_045","1.92","5","2","0","2"
"15","EN16147_001","L","0","3","0","2"
"15","EN16147_002","89","0","3","0","2"
"15","EN16147_003","2.19","0","3","0","2"
"15","EN16147_004","02:18","0","3","0","2"
"15","EN16147_005","67.0","0","3","0","2"
"15","EN16147_006","52.8","0","3","0","2"
"15","EN16147_007","310","0","3","0","2"
"14","title","Bosch Compress 6000 AW-13 AWM","0","0","0","1"
"14","application","4","0","0","0","1"
"14","indoor","1","0","0","0","1"
"14","outdoor","1","0","0","0","1"
"14","coolingMode7c12c","0","0","0","0","1"
"14","coolingMode18c23c","0","0","0","0","1"
"14","colderClimate","1","0","0","0","1"
"14","warmerClimate","1","0","0","0","1"
"14","reversibility","1","0","0","0","1"
"14","colderForHeating","0","0","0","0","1"
"14","warmerForHeating","0","0","0","0","1"
"14","en145112Certification","0","0","0","0","1"
"14","heatSource","1","0","0","0","1"
"14","additionalOutdoorAir","0","0","0","0","1"
"14","additionalExhaustAir","0","0","0","0","1"
"14","additionalIndoorAir","0","0","0","0","1"
"14","additionalNonheatedSpaceAir","0","0","0","0","1"
"14","powerSupply","3","0","0","0","1"
"14","offPeakProduct","2","0","0","0","1"
"14","EN14511_4_001","2","0","10","0","2"
"14","EN14511_4_002","2","0","10","0","2"
"14","EN14511_2_001","5.19","4","10","0","2"
"14","EN14511_2_001","4.62","5","10","0","2"
"14","EN14511_2_002","1.04","4","10","0","2"
"14","EN14511_2_002","1.62","5","10","0","2"
"14","EN14511_2_003","4.98","4","10","0","2"
"14","EN14511_2_003","2.85","5","10","0","2"
"14","EN14511_4_003","2","0","10","0","2"
"14","EN14511_4_004","2","0","10","0","2"
"14","EN14511_4_005","2","0","10","0","2"
"14","EN14511_4_006","2","0","10","0","2"
"14","EN12102_1_001","26","4","1","0","2"
"14","EN12102_1_001","26","5","1","0","2"
"14","EN12102_1_001","26","4","2","0","2"
"14","EN12102_1_001","26","5","2","0","2"
"14","EN12102_1_001","26","4","3","0","2"
"14","EN12102_1_001","26","5","3","0","2"
"14","EN12102_1_002","53","4","1","0","2"
"14","EN12102_1_002","53","5","1","0","2"
"14","EN12102_1_002","53","4","2","0","2"
"14","EN12102_1_002","53","5","2","0","2"
"14","EN12102_1_002","53","4","3","0","2"
"14","EN12102_1_002","53","5","3","0","2"
"14","EN14825_001","249","4","1","0","2"
"14","EN14825_001","167","5","1","0","2"
"14","EN14825_001","152","4","2","0","2"
"14","EN14825_001","114","5","2","0","2"
"14","EN14825_001","178","4","3","0","2"
"14","EN14825_001","140","5","3","0","2"
"14","EN14825_002","11.80","4","1","0","2"
"14","EN14825_002","11.43","5","1","0","2"
"14","EN14825_002","9.49","4","2","0","2"
"14","EN14825_002","8.87","5","2","0","2"
"14","EN14825_002","9.97","4","3","0","2"
"14","EN14825_002","9.33","5","3","0","2"
"14","EN14825_003","6.30","4","1","0","2"
"14","EN14825_003","4.24","5","1","0","2"
"14","EN14825_003","3.87","4","2","0","2"
"14","EN14825_003","2.93","5","2","0","2"
"14","EN14825_003","4.52","4","3","0","2"
"14","EN14825_003","3.58","5","3","0","2"
"14","EN14825_004","2","4","1","0","2"
"14","EN14825_004","2","5","1","0","2"
"14","EN14825_004","-17","4","2","0","2"
"14","EN14825_004","-17","5","2","0","2"
"14","EN14825_004","-10","4","3","0","2"
"14","EN14825_004","-10","5","3","0","2"
"14","EN14825_005","2","4","1","0","2"
"14","EN14825_005","2","5","1","0","2"
"14","EN14825_005","-20","4","2","0","2"
"14","EN14825_005","-18","5","2","0","2"
"14","EN14825_005","-10","4","3","0","2"
"14","EN14825_005","-10","5","3","0","2"
"14","EN14825_008","5.98","4","2","0","2"
"14","EN14825_008","5.62","5","2","0","2"
"14","EN14825_008","9.53","4","3","0","2"
"14","EN14825_008","8.41","5","3","0","2"
"14","EN14825_009","3.61","4","2","0","2"
"14","EN14825_009","2.70","5","2","0","2"
"14","EN14825_009","2.95","4","3","0","2"
"14","EN14825_009","2.21","5","3","0","2"
"14","EN14825_010","11.80","4","1","0","2"
"14","EN14825_010","11.43","5","1","0","2"
"14","EN14825_010","7.25","4","2","0","2"
"14","EN14825_010","6.86","5","2","0","2"
"14","EN14825_010","5.48","4","3","0","2"
"14","EN14825_010","4.74","5","3","0","2"
"14","EN14825_011","3.04","4","1","0","2"
"14","EN14825_011","2.17","5","1","0","2"
"14","EN14825_011","4.12","4","2","0","2"
"14","EN14825_011","3.23","5","2","0","2"
"14","EN14825_011","4.04","4","3","0","2"
"14","EN14825_011","3.58","5","3","0","2"
"14","EN14825_012","7.62","4","1","0","2"
"14","EN14825_012","7.90","5","1","0","2"
"14","EN14825_012","5.48","4","2","0","2"
"14","EN14825_012","5.19","5","2","0","2"
"14","EN14825_012","3.68","4","3","0","2"
"14","EN14825_012","5.12","5","3","0","2"
"14","EN14825_013","5.37","4","1","0","2"
"14","EN14825_013","3.61","5","1","0","2"
"14","EN14825_013","6.35","4","2","0","2"
"14","EN14825_013","4.86","5","2","0","2"
"14","EN14825_013","6.71","4","3","0","2"
"14","EN14825_013","4.54","5","3","0","2"
"14","EN14825_014","3.13","4","1","0","2"
"14","EN14825_014","6.01","5","1","0","2"
"14","EN14825_014","3.07","4","2","0","2"
"14","EN14825_014","6.14","5","2","0","2"
"14","EN14825_014","3.11","4","3","0","2"
"14","EN14825_014","6.10","5","3","0","2"
"14","EN14825_015","8.25","4","1","0","2"
"14","EN14825_015","5.56","5","1","0","2"
"14","EN14825_015","7.59","4","2","0","2"
"14","EN14825_015","6.14","5","2","0","2"
"14","EN14825_015","7.94","4","3","0","2"
"14","EN14825_015","5.66","5","3","0","2"
"14","EN14825_016","11.80","4","1","0","2"
"14","EN14825_016","11.43","5","1","0","2"
"14","EN14825_016","8.25","4","2","0","2"
"14","EN14825_016","7.71","5","2","0","2"
"14","EN14825_016","9.97","4","3","0","2"
"14","EN14825_016","9.33","5","3","0","2"
"14","EN14825_017","3.04","4","1","0","2"
"14","EN14825_017","2.17","5","1","0","2"
"14","EN14825_017","2.36","4","2","0","2"
"14","EN14825_017","1.72","5","2","0","2"
"14","EN14825_017","2.59","4","3","0","2"
"14","EN14825_017","1.84","5","3","0","2"
"14","EN14825_018","11.80","4","1","0","2"
"14","EN14825_018","11.43","5","1","0","2"
"14","EN14825_018","7.48","4","2","0","2"
"14","EN14825_018","6.32","5","2","0","2"
"14","EN14825_018","9.97","4","3","0","2"
"14","EN14825_018","9.33","5","3","0","2"
"14","EN14825_019","3.04","4","1","0","2"
"14","EN14825_019","2.17","5","1","0","2"
"14","EN14825_019","2.16","4","2","0","2"
"14","EN14825_019","1.69","5","2","0","2"
"14","EN14825_019","2.59","4","3","0","2"
"14","EN14825_019","1.84","5","3","0","2"
"14","EN14825_021","1.00","4","3","0","2"
"14","EN14825_021","1.00","5","3","0","2"
"14","EN14825_022","60","4","1","0","2"
"14","EN14825_022","60","5","1","0","2"
"14","EN14825_022","60","4","2","0","2"
"14","EN14825_022","60","5","2","0","2"
"14","EN14825_022","60","4","3","0","2"
"14","EN14825_022","60","5","3","0","2"
"14","EN14825_023","20","4","1","0","2"
"14","EN14825_023","20","5","1","0","2"
"14","EN14825_023","20","4","2","0","2"
"14","EN14825_023","20","5","2","0","2"
"14","EN14825_023","20","4","3","0","2"
"14","EN14825_023","20","5","3","0","2"
"14","EN14825_024","20","4","1","0","2"
"14","EN14825_024","20","5","1","0","2"
"14","EN14825_024","20","4","2","0","2"
"14","EN14825_024","20","5","2","0","2"
"14","EN14825_024","20","4","3","0","2"
"14","EN14825_024","20","5","3","0","2"
"14","EN14825_025","20","4","1","0","2"
"14","EN14825_025","20","5","1","0","2"
"14","EN14825_025","20","4","2","0","2"
"14","EN14825_025","20","5","2","0","2"
"14","EN14825_025","20","4","3","0","2"
"14","EN14825_025","20","5","3","0","2"
"14","EN14825_026","0","4","1","0","2"
"14","EN14825_026","0","5","1","0","2"
"14","EN14825_026","0","4","2","0","2"
"14","EN14825_026","0","5","2","0","2"
"14","EN14825_026","0","4","3","0","2"
"14","EN14825_026","0","5","3","0","2"
"14","EN14825_027","1","4","1","0","2"
"14","EN14825_027","1","5","1","0","2"
"14","EN14825_027","1","4","2","0","2"
"14","EN14825_027","1","5","2","0","2"
"14","EN14825_027","1","4","3","0","2"
"14","EN14825_027","1","5","3","0","2"
"14","EN14825_028","0.00","4","1","0","2"
"14","EN14825_028","0.00","5","1","0","2"
"14","EN14825_028","9.49","4","2","0","2"
"14","EN14825_028","8.87","5","2","0","2"
"14","EN14825_028","0.00","4","3","0","2"
"14","EN14825_028","0.00","5","3","0","2"
"14","EN14825_029","2504","4","1","0","2"
"14","EN14825_029","3603","5","1","0","2"
"14","EN14825_029","6039","4","2","0","2"
"14","EN14825_029","7456","5","2","0","2"
"14","EN14825_029","4562","4","3","0","2"
"14","EN14825_029","5389","5","3","0","2"
"14","EN14825_044","8.25","4","2","0","2"
"14","EN14825_044","1.92","5","2","0","2"
"14","EN14825_045","2.61","4","2","0","2"
"14","EN14825_045","1.92","5","2","0","2"
"14","EN16147_001","L","0","1","0","2"
"14","EN16147_001","L","0","2","0","2"
"14","EN16147_001","L","0","3","0","2"
"14","EN16147_002","111","0","1","0","2"
"14","EN16147_002","76","0","2","0","2"
"14","EN16147_002","92","0","3","0","2"
"14","EN16147_003","2.55","0","1","0","2"
"14","EN16147_003","1.77","0","2","0","2"
"14","EN16147_003","2.15","0","3","0","2"
"14","EN16147_004","01:48","0","1","0","2"
"14","EN16147_004","02:34","0","2","0","2"
"14","EN16147_004","02:12","0","3","0","2"
"14","EN16147_005","66.0","0","1","0","2"
"14","EN16147_005","83.0","0","2","0","2"
"14","EN16147_005","68.0","0","3","0","2"
"14","EN16147_006","52.7","0","1","0","2"
"14","EN16147_006","52.5","0","2","0","2"
"14","EN16147_006","53.2","0","3","0","2"
"14","EN16147_007","266","0","1","0","2"
"14","EN16147_007","269","0","2","0","2"
"14","EN16147_007","265","0","3","0","2"
"16","title","Bosch Compress 6000 AW-13 AWMS","0","0","0","1"
"16","application","4","0","0","0","1"
"16","indoor","1","0","0","0","1"
"16","outdoor","1","0","0","0","1"
"16","coolingMode7c12c","0","0","0","0","1"
"16","coolingMode18c23c","0","0","0","0","1"
"16","colderClimate","1","0","0","0","1"
