"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","EN14825_050","0.97","4","3","0","2"
"","EN14825_050","0.990","5","3","0","2"
"","EN14825_016","5.70","4","2","0","2"
"","EN14825_016","5.50","5","2","0","2"
"","EN14825_016","7.80","4","3","0","2"
"","EN14825_016","7.08","5","3","0","2"
"","EN14825_017","2.74","4","2","0","2"
"","EN14825_017","2.13","5","2","0","2"
"","EN14825_017","3.42","4","3","0","2"
"","EN14825_017","2.35","5","3","0","2"
"","EN14825_018","4.10","4","2","0","2"
"","EN14825_018","3.60","5","2","0","2"
"","EN14825_018","6.10","4","3","0","2"
"","EN14825_018","6.39","5","3","0","2"
"","EN14825_019","2.07","4","2","0","2"
"","EN14825_019","1.50","5","2","0","2"
"","EN14825_019","2.97","4","3","0","2"
"","EN14825_019","2.04","5","3","0","2"
"","EN14825_021","0.97","4","2","0","2"
"","EN14825_021","0.99","5","2","0","2"
"","EN14825_021","0.97","4","3","0","2"
"","EN14825_021","0.99","5","3","0","2"
"","EN14825_022","65","4","2","0","2"
"","EN14825_022","65","5","2","0","2"
"","EN14825_022","65","4","3","0","2"
"","EN14825_022","65","5","3","0","2"
"","EN14825_023","18","4","2","0","2"
"","EN14825_023","18","5","2","0","2"
"","EN14825_023","18","4","3","0","2"
"","EN14825_023","18","5","3","0","2"
"","EN14825_024","41","4","2","0","2"
"","EN14825_024","13","5","2","0","2"
"","EN14825_024","41","4","3","0","2"
"","EN14825_024","18","5","3","0","2"
"","EN14825_025","18","4","2","0","2"
"","EN14825_025","18","5","2","0","2"
"","EN14825_025","18","4","3","0","2"
"","EN14825_025","18","5","3","0","2"
"","EN14825_026","0","4","2","0","2"
"","EN14825_026","0","5","2","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
"","EN14825_027","1","4","2","0","2"
"","EN14825_027","1","5","2","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","3.40","4","2","0","2"
"","EN14825_028","3.70","5","2","0","2"
"","EN14825_028","2.90","4","3","0","2"
"","EN14825_028","2.11","5","3","0","2"
"","EN14825_029","5337","4","2","0","2"
"","EN14825_029","6381","5","2","0","2"
"","EN14825_029","5063","4","3","0","2"
"","EN14825_029","5403","5","3","0","2"
"","title","CTC EcoAir 410 3x400V","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","2","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","11.43","4","10","0","2"
"","EN14511_2_001","10.74","5","10","0","2"
"","EN14511_2_002","2.34","4","10","0","2"
"","EN14511_2_002","3.41","5","10","0","2"
"","EN14511_2_003","4.89","4","10","0","2"
"","EN14511_2_003","3.15","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_002","58","4","2","0","2"
"","EN12102_1_002","58","5","2","0","2"
"","EN12102_1_002","58","4","3","0","2"
"","EN12102_1_002","58","5","3","0","2"
"","EN14825_001","136","4","2","0","2"
"","EN14825_001","109","5","2","0","2"
"","EN14825_001","154","4","3","0","2"
"","EN14825_001","127","5","3","0","2"
"","EN14825_002","7.50","4","2","0","2"
"","EN14825_002","7.27","5","2","0","2"
"","EN14825_002","9.60","4","3","0","2"
"","EN14825_002","8.50","5","3","0","2"
"","EN14825_003","3.50","4","2","0","2"
"","EN14825_003","2.80","5","2","0","2"
"","EN14825_003","3.90","4","3","0","2"
"","EN14825_003","3.25","5","3","0","2"
"","EN14825_004","-14","4","2","0","2"
"","EN14825_004","-13","5","2","0","2"
"","EN14825_004","-5","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-22","4","2","0","2"
"","EN14825_005","-22","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","7.50","4","2","0","2"
"","EN14825_008","6.90","5","2","0","2"
"","EN14825_008","7.40","4","3","0","2"
"","EN14825_008","7.08","5","3","0","2"
"","EN14825_009","3.41","4","2","0","2"
"","EN14825_009","2.56","5","2","0","2"
"","EN14825_009","3.25","4","3","0","2"
"","EN14825_009","2.35","5","3","0","2"
"","EN14825_047","0.97","4","3","0","2"
"","EN14825_047","0.990","5","3","0","2"
"","EN14825_010","9.10","4","2","0","2"
"","EN14825_010","8.70","5","2","0","2"
"","EN14825_010","9.00","4","3","0","2"
"","EN14825_010","8.62","5","3","0","2"
"","EN14825_011","4.06","4","2","0","2"
"","EN14825_011","3.28","5","2","0","2"
"","EN14825_011","3.94","4","3","0","2"
"","EN14825_011","3.17","5","3","0","2"
"","EN14825_048","0.97","4","3","0","2"
"","EN14825_048","0.990","5","3","0","2"
"","EN14825_012","11.80","4","2","0","2"
"","EN14825_012","11.30","5","2","0","2"
"","EN14825_012","11.70","4","3","0","2"
"","EN14825_012","11.44","5","3","0","2"
"","EN14825_013","5.21","4","2","0","2"
"","EN14825_013","4.25","5","2","0","2"
"","EN14825_013","5.08","4","3","0","2"
"","EN14825_013","4.29","5","3","0","2"
"","EN14825_049","0.97","4","3","0","2"
"","EN14825_049","0.990","5","3","0","2"
"","EN14825_014","14.00","4","2","0","2"
"","EN14825_014","13.40","5","2","0","2"
"","EN14825_014","14.00","4","3","0","2"
"","EN14825_014","13.38","5","3","0","2"
"","EN14825_015","6.20","4","2","0","2"
"","EN14825_015","5.21","5","2","0","2"
"","EN14825_015","6.23","4","3","0","2"
"","EN14825_015","5.23","5","3","0","2"
"","EN14825_050","0.97","4","3","0","2"
"","EN14825_050","0.990","5","3","0","2"
"","EN14825_016","5.70","4","2","0","2"
"","EN14825_016","5.50","5","2","0","2"
"","EN14825_016","7.80","4","3","0","2"
"","EN14825_016","7.08","5","3","0","2"
"","EN14825_017","2.74","4","2","0","2"
"","EN14825_017","2.13","5","2","0","2"
"","EN14825_017","3.42","4","3","0","2"
"","EN14825_017","2.35","5","3","0","2"
"","EN14825_018","4.10","4","2","0","2"
"","EN14825_018","3.60","5","2","0","2"
"","EN14825_018","6.10","4","3","0","2"
"","EN14825_018","6.39","5","3","0","2"
"","EN14825_019","2.07","4","2","0","2"
"","EN14825_019","1.50","5","2","0","2"
"","EN14825_019","2.97","4","3","0","2"
"","EN14825_019","2.04","5","3","0","2"
"","EN14825_021","0.97","4","2","0","2"
"","EN14825_021","0.99","5","2","0","2"
"","EN14825_021","0.97","4","3","0","2"
"","EN14825_021","0.99","5","3","0","2"
"","EN14825_022","65","4","2","0","2"
"","EN14825_022","65","5","2","0","2"
"","EN14825_022","65","4","3","0","2"
"","EN14825_022","65","5","3","0","2"
"","EN14825_023","18","4","2","0","2"
"","EN14825_023","18","5","2","0","2"
"","EN14825_023","18","4","3","0","2"
"","EN14825_023","18","5","3","0","2"
"","EN14825_024","41","4","2","0","2"
"","EN14825_024","13","5","2","0","2"
"","EN14825_024","41","4","3","0","2"
"","EN14825_024","18","5","3","0","2"
"","EN14825_025","18","4","2","0","2"
"","EN14825_025","18","5","2","0","2"
"","EN14825_025","18","4","3","0","2"
"","EN14825_025","18","5","3","0","2"
"","EN14825_026","0","4","2","0","2"
"","EN14825_026","0","5","2","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
"","EN14825_027","1","4","2","0","2"
"","EN14825_027","1","5","2","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","3.40","4","2","0","2"
"","EN14825_028","3.70","5","2","0","2"
"","EN14825_028","2.90","4","3","0","2"
"","EN14825_028","2.11","5","3","0","2"
"","EN14825_029","5337","4","2","0","2"
"","EN14825_029","6381","5","2","0","2"
"","EN14825_029","5063","4","3","0","2"
"","EN14825_029","5403","5","3","0","2"
"","Refrigerant","R407c","0","0","0","0"
"","Mass of Refrigerant","2,700 kg","0","0","0","0"
"","Date","12.06.2017","0","0","0","0"
"","Manufacturer"," Enertech CTC AB","0","0","0","0"
"","Modelname","CTC EcoAir 410","0","0","0","0"
