"modelID","varName","value","temperature","climate","indoorUnittype","info"
"Alezio S R32 4 MR/E","EN14511_4_005","2","0","10","0","2"
"Alezio S R32 4 MR/E","EN14511_4_006","2","0","10","0","2"
"Alezio S R32 4 MR/E","EN12102_1_001","33","4","3","0","2"
"Alezio S R32 4 MR/E","EN12102_1_001","33","5","3","0","2"
"Alezio S R32 4 MR/E","EN12102_1_002","58","4","3","0","2"
"Alezio S R32 4 MR/E","EN12102_1_002","58","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_001","234","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_001","163","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_001","177","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_001","135","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_002","5.00","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_002","5.00","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_002","5.00","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_002","5.00","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_003","5.94","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_003","4.16","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_003","4.50","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_003","3.44","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_004","2","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_004","2","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_004","-10","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_004","-7","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_005","2","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_005","2","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_005","-10","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_005","-10","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_008","4.40","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_008","4.50","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_009","3.18","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_009","2.15","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_047","0.990","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_047","0.990","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_010","5.00","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_010","5.00","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_010","2.70","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_010","2.70","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_011","3.51","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_011","2.42","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_011","4.44","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_011","3.39","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_048","0.99","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_048","0.99","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_048","0.980","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_048","0.980","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_012","3.30","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_012","3.30","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_012","1.75","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_012","1.74","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_013","5.65","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_013","3.67","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_013","5.37","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_013","4.44","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_049","0.98","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_049","0.98","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_049","0.960","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_049","0.960","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_014","2.10","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_014","1.90","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_014","2.70","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_014","2.10","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_015","7.94","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_015","5.67","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_015","8.78","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_015","7.29","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_050","0.95","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_050","0.96","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_050","0.950","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_050","0.950","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_016","5.00","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_016","5.00","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_016","5.00","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_016","4.50","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_017","3.51","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_017","2.42","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_017","3.00","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_017","2.15","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_018","5.00","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_018","5.00","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_018","5.00","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_018","4.30","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_019","3.51","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_019","2.42","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_019","3.00","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_019","1.83","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_021","0.99","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_021","0.99","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_021","0.990","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_021","0.990","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_030","4.50","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_030","6.00","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_031","4.69","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_031","8.13","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_032","4.50","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_032","6.00","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_033","3.60","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_033","5.35","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_034","3.32","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_034","4.50","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_035","3.97","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_035","7.09","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_036","2.30","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_036","2.80","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_037","5.23","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_037","9.20","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_038","1.85","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_038","2.85","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_039","6.40","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_039","12.23","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_022","60","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_022","60","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_022","60","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_022","60","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_023","15","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_023","15","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_023","12","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_023","12","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_023","12","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_023","12","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_024","15","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_024","15","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_024","12","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_024","12","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_024","12","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_024","12","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_025","15","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_025","15","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_025","12","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_025","12","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_025","12","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_025","12","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_026","0","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_026","0","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_026","0","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_026","0","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_026","0","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_026","0","7","4","0","2"
"Alezio S R32 4 MR/E","EN14825_027","0","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_027","0","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_028","0","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_028","0","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_028","0.00","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_028","0.70","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_029","1125","4","1","0","2"
"Alezio S R32 4 MR/E","EN14825_029","1607","5","1","0","2"
"Alezio S R32 4 MR/E","EN14825_029","2297","4","3","0","2"
"Alezio S R32 4 MR/E","EN14825_029","3000","5","3","0","2"
"Alezio S R32 4 MR/E","EN14825_041","576","6","4","0","2"
"Alezio S R32 4 MR/E","EN14825_041","443","7","4","0","2"
"Alezio S R32 4 MR/E","EN16147_001","L","0","1","0","2"
"Alezio S R32 4 MR/E","EN16147_001","M","0","3","0","2"
"Alezio S R32 4 MR/E","EN16147_002","169","0","1","0","2"
"Alezio S R32 4 MR/E","EN16147_002","131","0","3","0","2"
"Alezio S R32 4 MR/E","EN16147_003","4.00","0","1","0","2"
"Alezio S R32 4 MR/E","EN16147_003","3.00","0","3","0","2"
"Alezio S R32 4 MR/E","EN16147_004","1:35","0","1","0","2"
"Alezio S R32 4 MR/E","EN16147_004","1:35","0","3","0","2"
"Alezio S R32 4 MR/E","EN16147_005","28.9","0","1","0","2"
"Alezio S R32 4 MR/E","EN16147_005","29.9","0","3","0","2"
"Alezio S R32 4 MR/E","EN16147_006","53.3","0","1","0","2"
"Alezio S R32 4 MR/E","EN16147_006","53.3","0","3","0","2"
"Alezio S R32 4 MR/E","EN16147_007","279","0","1","0","2"
"Alezio S R32 4 MR/E","EN16147_007","279","0","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","title","AWHPR 4 MR + MIV-S 4-8/EM R32 + HPSL180 EVO","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","application","4","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","indoor","1","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","outdoor","1","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","coolingMode7c12c","1","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","coolingMode18c23c","1","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","colderClimate","0","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","warmerClimate","0","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","reversibility","1","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","colderForHeating","0","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","warmerForHeating","0","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","en145112Certification","0","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","heatSource","0","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","additionalOutdoorAir","0","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","additionalExhaustAir","0","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","additionalIndoorAir","0","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","additionalNonheatedSpaceAir","0","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","powerSupply","1","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","offPeakProduct","2","0","0","0","1"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_2_001","4.60","4","10","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_2_001","4.40","5","10","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_2_002","1.25","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_2_002","1.12","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_2_002","0.88","4","10","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_2_002","1.49","5","10","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_2_003","5.20","4","10","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_2_003","2.95","5","10","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_2_005","4.50","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_2_005","6.00","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_2_007","3.60","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_2_007","5.35","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_4_003","2","0","10","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_4_004","2","0","10","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_4_005","2","0","10","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14511_4_006","2","0","10","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN12102_1_001","33","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN12102_1_001","33","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN12102_1_002","58","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN12102_1_002","58","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_001","234","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_001","163","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_001","177","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_001","135","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_002","5.00","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_002","5.00","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_002","5.00","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_002","5.00","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_003","5.94","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_003","4.16","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_003","4.50","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_003","3.44","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_004","2","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_004","2","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_004","-10","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_004","-7","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_005","2","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_005","2","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_005","-10","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_005","-10","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_008","4.40","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_008","4.50","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_009","3.18","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_009","2.15","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_047","0.990","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_047","0.990","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_010","5.00","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_010","5.00","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_010","2.70","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_010","2.70","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_011","3.51","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_011","2.42","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_011","4.44","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_011","3.39","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_048","0.99","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_048","0.99","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_048","0.980","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_048","0.980","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_012","3.30","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_012","3.30","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_012","1.75","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_012","1.74","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_013","5.65","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_013","3.67","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_013","5.37","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_013","4.44","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_049","0.98","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_049","0.98","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_049","0.960","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_049","0.960","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_014","2.10","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_014","1.90","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_014","2.70","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_014","2.10","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_015","7.94","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_015","5.67","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_015","8.78","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_015","7.29","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_050","0.95","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_050","0.96","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_050","0.950","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_050","0.950","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_016","5.00","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_016","5.00","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_016","5.00","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_016","4.50","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_017","3.51","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_017","2.42","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_017","3.00","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_017","2.15","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_018","5.00","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_018","5.00","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_018","5.00","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_018","4.30","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_019","3.51","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_019","2.42","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_019","3.00","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_019","1.83","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_021","0.99","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_021","0.99","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_021","0.990","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_021","0.990","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_030","4.50","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_030","6.00","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_031","4.69","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_031","8.13","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_032","4.50","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_032","6.00","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_033","3.60","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_033","5.35","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_034","3.32","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_034","4.50","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_035","3.97","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_035","7.09","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_036","2.30","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_036","2.80","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_037","5.23","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_037","9.20","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_038","1.85","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_038","2.85","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_039","6.40","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_039","12.23","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_022","60","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_022","60","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_022","60","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_022","60","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_023","15","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_023","15","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_023","12","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_023","12","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_023","12","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_023","12","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_024","15","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_024","15","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_024","12","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_024","12","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_024","12","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_024","12","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_025","15","4","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_025","15","5","1","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_025","12","4","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_025","12","5","3","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_025","12","6","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_025","12","7","4","0","2"
"Alezio S Compact R32 4 MR (cycle M)","EN14825_026","0","4","1","0","2"
