"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","EN16147_004","1:05","0","3","0","2"
"","EN16147_005","34.0","0","3","0","2"
"","EN16147_006","52.6","0","3","0","2"
"","EN16147_007","288","0","3","0","2"
"","title","04. RAS-5WHNPE RWD-5.0NW1E-220S - with cooling kit","0","0","0","1"
"","application","4","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","1","0","0","0","1"
"","coolingMode18c23c","1","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","14.00","4","10","0","2"
"","EN14511_2_001","14.00","5","10","0","2"
"","EN14511_2_002","2.79","6","4","0","2"
"","EN14511_2_002","2.88","7","4","0","2"
"","EN14511_2_002","2.97","4","10","0","2"
"","EN14511_2_002","5.00","5","10","0","2"
"","EN14511_2_003","4.71","4","10","0","2"
"","EN14511_2_003","2.80","5","10","0","2"
"","EN14511_2_005","9.50","6","4","0","2"
"","EN14511_2_005","12.90","7","4","0","2"
"","EN14511_2_007","3.40","6","4","0","2"
"","EN14511_2_007","4.48","7","4","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","39","4","3","0","2"
"","EN12102_1_001","39","5","3","0","2"
"","EN12102_1_002","59","4","3","0","2"
"","EN12102_1_002","59","5","3","0","2"
"","EN14825_001","185","4","3","0","2"
"","EN14825_001","133","5","3","0","2"
"","EN14825_002","14.00","4","3","0","2"
"","EN14825_002","12.00","5","3","0","2"
"","EN14825_003","4.69","4","3","0","2"
"","EN14825_003","3.41","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","12.00","4","3","0","2"
"","EN14825_008","10.25","5","3","0","2"
"","EN14825_009","2.55","4","3","0","2"
"","EN14825_009","1.70","5","3","0","2"
"","EN14825_047","0.900","4","3","0","2"
"","EN14825_047","0.900","5","3","0","2"
"","EN14825_010","7.30","4","3","0","2"
"","EN14825_010","6.24","5","3","0","2"
"","EN14825_011","4.70","4","3","0","2"
"","EN14825_011","3.60","5","3","0","2"
"","EN14825_048","0.900","4","3","0","2"
"","EN14825_048","0.900","5","3","0","2"
"","EN14825_012","4.70","4","3","0","2"
"","EN14825_012","4.01","5","3","0","2"
"","EN14825_013","6.54","4","3","0","2"
"","EN14825_013","4.60","5","3","0","2"
"","EN14825_049","0.900","4","3","0","2"
"","EN14825_049","0.900","5","3","0","2"
"","EN14825_014","3.50","4","3","0","2"
"","EN14825_014","3.50","5","3","0","2"
"","EN14825_015","7.55","4","3","0","2"
"","EN14825_015","5.50","5","3","0","2"
"","EN14825_050","0.900","4","3","0","2"
"","EN14825_050","0.900","5","3","0","2"
"","EN14825_016","12.00","4","3","0","2"
"","EN14825_016","10.25","5","3","0","2"
"","EN14825_017","2.55","4","3","0","2"
"","EN14825_017","1.70","5","3","0","2"
"","EN14825_018","12.10","4","3","0","2"
"","EN14825_018","9.00","5","3","0","2"
"","EN14825_019","2.50","4","3","0","2"
"","EN14825_019","1.60","5","3","0","2"
"","EN14825_021","0.900","4","3","0","2"
"","EN14825_021","0.900","5","3","0","2"
"","EN14825_030","9.50","6","4","0","2"
"","EN14825_030","12.90","7","4","0","2"
"","EN14825_031","5.23","6","4","0","2"
"","EN14825_031","7.96","7","4","0","2"
"","EN14825_032","9.50","6","4","0","2"
"","EN14825_032","12.90","7","4","0","2"
"","EN14825_033","3.40","6","4","0","2"
"","EN14825_033","4.48","7","4","0","2"
"","EN14825_034","7.00","6","4","0","2"
"","EN14825_034","9.51","7","4","0","2"
"","EN14825_035","4.75","6","4","0","2"
"","EN14825_035","7.11","7","4","0","2"
"","EN14825_053","0.900","6","4","0","2"
"","EN14825_053","0.900","7","4","0","2"
"","EN14825_036","4.50","6","4","0","2"
"","EN14825_036","7.20","7","4","0","2"
"","EN14825_037","5.88","6","4","0","2"
"","EN14825_037","9.98","7","4","0","2"
"","EN14825_054","0.900","6","4","0","2"
"","EN14825_054","0.900","7","4","0","2"
"","EN14825_038","3.20","6","4","0","2"
"","EN14825_038","7.80","7","4","0","2"
"","EN14825_039","7.84","6","4","0","2"
"","EN14825_039","12.97","7","4","0","2"
"","EN14825_055","0.900","6","4","0","2"
"","EN14825_055","0.900","7","4","0","2"
"","EN14825_022","55","4","3","0","2"
"","EN14825_022","55","5","3","0","2"
"","EN14825_023","19","4","3","0","2"
"","EN14825_023","19","5","3","0","2"
"","EN14825_023","19","6","4","0","2"
"","EN14825_023","19","7","4","0","2"
"","EN14825_024","0","4","3","0","2"
"","EN14825_024","0","5","3","0","2"
"","EN14825_024","0","6","4","0","2"
"","EN14825_024","0","7","4","0","2"
"","EN14825_025","19","4","3","0","2"
"","EN14825_025","19","5","3","0","2"
"","EN14825_025","19","6","4","0","2"
"","EN14825_025","19","7","4","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
"","EN14825_026","0","6","4","0","2"
"","EN14825_026","0","7","4","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","1.90","4","3","0","2"
"","EN14825_028","3.00","5","3","0","2"
"","EN14825_029","5974","4","3","0","2"
"","EN14825_029","7018","5","3","0","2"
"","EN14825_041","636","6","4","0","2"
"","EN14825_041","567","7","4","0","2"
"","EN16147_001","L","0","3","0","2"
"","EN16147_002","127","0","3","0","2"
"","EN16147_003","3.10","0","3","0","2"
"","EN16147_004","1:05","0","3","0","2"
"","EN16147_005","34.0","0","3","0","2"
"","EN16147_006","52.6","0","3","0","2"
"","EN16147_007","288","0","3","0","2"
"","title","05. RAS-5WHNPE  RWD-5.0NW1E-220S-K – UK Version - Heating Only","0","0","0","1"
"","application","4","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","14.00","4","10","0","2"
"","EN14511_2_001","14.00","5","10","0","2"
"","EN14511_2_002","2.97","4","10","0","2"
"","EN14511_2_002","5.00","5","10","0","2"
"","EN14511_2_003","4.71","4","10","0","2"
"","EN14511_2_003","2.80","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","39","4","3","0","2"
"","EN12102_1_001","39","5","3","0","2"
"","EN12102_1_002","59","4","3","0","2"
"","EN12102_1_002","59","5","3","0","2"
"","EN14825_001","182","4","3","0","2"
"","EN14825_001","132","5","3","0","2"
"","EN14825_002","14.00","4","3","0","2"
"","EN14825_002","12.00","5","3","0","2"
"","EN14825_003","4.64","4","3","0","2"
"","EN14825_003","3.39","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","12.00","4","3","0","2"
"","EN14825_008","10.25","5","3","0","2"
"","EN14825_009","2.55","4","3","0","2"
"","EN14825_009","1.70","5","3","0","2"
"","EN14825_047","0.900","4","3","0","2"
"","EN14825_047","0.900","5","3","0","2"
"","EN14825_010","7.30","4","3","0","2"
"","EN14825_010","6.24","5","3","0","2"
"","EN14825_011","4.70","4","3","0","2"
"","EN14825_011","3.60","5","3","0","2"
"","EN14825_048","0.900","4","3","0","2"
"","EN14825_048","0.900","5","3","0","2"
"","EN14825_012","4.70","4","3","0","2"
"","EN14825_012","4.01","5","3","0","2"
"","EN14825_013","6.54","4","3","0","2"
"","EN14825_013","4.60","5","3","0","2"
"","EN14825_049","0.900","4","3","0","2"
"","EN14825_049","0.900","5","3","0","2"
"","EN14825_014","3.50","4","3","0","2"
"","EN14825_014","3.50","5","3","0","2"
"","EN14825_015","7.55","4","3","0","2"
"","EN14825_015","5.50","5","3","0","2"
"","EN14825_050","0.900","4","3","0","2"
"","EN14825_050","0.900","5","3","0","2"
"","EN14825_016","12.00","4","3","0","2"
"","EN14825_016","10.25","5","3","0","2"
"","EN14825_017","2.55","4","3","0","2"
"","EN14825_017","1.70","5","3","0","2"
"","EN14825_018","12.10","4","3","0","2"
"","EN14825_018","9.00","5","3","0","2"
"","EN14825_019","2.50","4","3","0","2"
"","EN14825_019","1.60","5","3","0","2"
"","EN14825_021","0.900","4","3","0","2"
"","EN14825_021","0.900","5","3","0","2"
"","EN14825_022","55","4","3","0","2"
"","EN14825_022","55","5","3","0","2"
"","EN14825_023","19","4","3","0","2"
"","EN14825_023","19","5","3","0","2"
"","EN14825_024","0","4","3","0","2"
"","EN14825_024","0","5","3","0","2"
"","EN14825_025","19","4","3","0","2"
"","EN14825_025","19","5","3","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","1.90","4","3","0","2"
"","EN14825_028","3.00","5","3","0","2"
"","EN14825_029","6044","4","3","0","2"
"","EN14825_029","7088","5","3","0","2"
"","EN16147_001","L","0","3","0","2"
"","EN16147_002","127","0","3","0","2"
"","EN16147_003","3.10","0","3","0","2"
"","EN16147_004","1:05","0","3","0","2"
"","EN16147_005","34.0","0","3","0","2"
"","EN16147_006","52.6","0","3","0","2"
"","EN16147_007","288","0","3","0","2"
"","title","06. RAS-5WHNPE RWD-5.0NW1E-220S-K – UK Version - with cooling kit","0","0","0","1"
"","application","4","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","1","0","0","0","1"
"","coolingMode18c23c","1","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","14.00","4","10","0","2"
"","EN14511_2_001","14.00","5","10","0","2"
"","EN14511_2_002","2.79","6","4","0","2"
"","EN14511_2_002","2.88","7","4","0","2"
"","EN14511_2_002","2.97","4","10","0","2"
"","EN14511_2_002","5.00","5","10","0","2"
"","EN14511_2_003","4.71","4","10","0","2"
"","EN14511_2_003","2.80","5","10","0","2"
"","EN14511_2_005","9.50","6","4","0","2"
"","EN14511_2_005","12.90","7","4","0","2"
"","EN14511_2_007","3.40","6","4","0","2"
"","EN14511_2_007","4.48","7","4","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","39","4","3","0","2"
"","EN12102_1_001","39","5","3","0","2"
"","EN12102_1_002","59","4","3","0","2"
"","EN12102_1_002","59","5","3","0","2"
"","EN14825_001","185","4","3","0","2"
"","EN14825_001","133","5","3","0","2"
"","EN14825_002","14.00","4","3","0","2"
"","EN14825_002","12.00","5","3","0","2"
"","EN14825_003","4.69","4","3","0","2"
"","EN14825_003","3.41","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","12.00","4","3","0","2"
"","EN14825_008","10.25","5","3","0","2"
"","EN14825_009","2.55","4","3","0","2"
"","EN14825_009","1.70","5","3","0","2"
"","EN14825_047","0.900","4","3","0","2"
"","EN14825_047","0.900","5","3","0","2"
"","EN14825_010","7.30","4","3","0","2"
