"modelID","varName","value","temperature","climate","indoorUnittype","info"
"ID_VWF 87/4","EN14825_018","8.82","4","2","0","2"
"ID_VWF 87/4","EN14825_018","8.94","5","2","0","2"
"ID_VWF 87/4","EN14825_018","8.82","4","3","0","2"
"ID_VWF 87/4","EN14825_018","8.94","5","3","0","2"
"ID_VWF 87/4","EN14825_019","4.84","4","1","0","2"
"ID_VWF 87/4","EN14825_019","3.22","5","1","0","2"
"ID_VWF 87/4","EN14825_019","4.84","4","2","0","2"
"ID_VWF 87/4","EN14825_019","3.22","5","2","0","2"
"ID_VWF 87/4","EN14825_019","4.84","4","3","0","2"
"ID_VWF 87/4","EN14825_019","3.22","5","3","0","2"
"ID_VWF 87/4","EN14825_021","1.00","4","1","0","2"
"ID_VWF 87/4","EN14825_021","1.00","5","1","0","2"
"ID_VWF 87/4","EN14825_021","1.00","4","2","0","2"
"ID_VWF 87/4","EN14825_021","1.00","5","2","0","2"
"ID_VWF 87/4","EN14825_021","1.00","4","3","0","2"
"ID_VWF 87/4","EN14825_021","1.00","5","3","0","2"
"ID_VWF 87/4","EN14825_022","65","4","1","0","2"
"ID_VWF 87/4","EN14825_022","65","5","1","0","2"
"ID_VWF 87/4","EN14825_022","65","4","2","0","2"
"ID_VWF 87/4","EN14825_022","65","5","2","0","2"
"ID_VWF 87/4","EN14825_022","65","4","3","0","2"
"ID_VWF 87/4","EN14825_022","65","5","3","0","2"
"ID_VWF 87/4","EN14825_023","7","4","1","0","2"
"ID_VWF 87/4","EN14825_023","7","5","1","0","2"
"ID_VWF 87/4","EN14825_023","7","4","2","0","2"
"ID_VWF 87/4","EN14825_023","7","5","2","0","2"
"ID_VWF 87/4","EN14825_023","7","4","3","0","2"
"ID_VWF 87/4","EN14825_023","7","5","3","0","2"
"ID_VWF 87/4","EN14825_024","4","4","1","0","2"
"ID_VWF 87/4","EN14825_024","4","5","1","0","2"
"ID_VWF 87/4","EN14825_024","4","4","2","0","2"
"ID_VWF 87/4","EN14825_024","4","5","2","0","2"
"ID_VWF 87/4","EN14825_024","4","4","3","0","2"
"ID_VWF 87/4","EN14825_024","4","5","3","0","2"
"ID_VWF 87/4","EN14825_025","7","4","1","0","2"
"ID_VWF 87/4","EN14825_025","7","5","1","0","2"
"ID_VWF 87/4","EN14825_025","7","4","2","0","2"
"ID_VWF 87/4","EN14825_025","7","5","2","0","2"
"ID_VWF 87/4","EN14825_025","7","4","3","0","2"
"ID_VWF 87/4","EN14825_025","7","5","3","0","2"
"ID_VWF 87/4","EN14825_026","0","4","1","0","2"
"ID_VWF 87/4","EN14825_026","0","5","1","0","2"
"ID_VWF 87/4","EN14825_026","0","4","2","0","2"
"ID_VWF 87/4","EN14825_026","0","5","2","0","2"
"ID_VWF 87/4","EN14825_026","0","4","3","0","2"
"ID_VWF 87/4","EN14825_026","0","5","3","0","2"
"ID_VWF 87/4","EN14825_027","1","4","1","0","2"
"ID_VWF 87/4","EN14825_027","1","5","1","0","2"
"ID_VWF 87/4","EN14825_027","1","4","2","0","2"
"ID_VWF 87/4","EN14825_027","1","5","2","0","2"
"ID_VWF 87/4","EN14825_027","1","4","3","0","2"
"ID_VWF 87/4","EN14825_027","1","5","3","0","2"
"ID_VWF 87/4","EN14825_028","0.00","4","1","0","2"
"ID_VWF 87/4","EN14825_028","0.00","5","1","0","2"
"ID_VWF 87/4","EN14825_028","0.00","4","2","0","2"
"ID_VWF 87/4","EN14825_028","0.00","5","2","0","2"
"ID_VWF 87/4","EN14825_028","0.00","4","3","0","2"
"ID_VWF 87/4","EN14825_028","0.00","5","3","0","2"
"ID_VWF 87/4","EN14825_029","2215","4","1","0","2"
"ID_VWF 87/4","EN14825_029","3069","5","1","0","2"
"ID_VWF 87/4","EN14825_029","4041","4","2","0","2"
"ID_VWF 87/4","EN14825_029","5600","5","2","0","2"
"ID_VWF 87/4","EN14825_029","3469","4","3","0","2"
"ID_VWF 87/4","EN14825_029","4781","5","3","0","2"
"ID_VWF 87/4","EN14825_051","1.00","4","2","0","2"
"ID_VWF 87/4","EN14825_051","1.00","5","2","0","2"
"ID_VWF 87/4","EN16147_001","0","0","1","0","2"
"ID_VWF 87/4","EN16147_001","0","0","2","0","2"
"ID_VWF 87/4","EN16147_001","0","0","3","0","2"
"ID_VWF 87/4","EN16147_002","0","0","1","0","2"
"ID_VWF 87/4","EN16147_002","0","0","2","0","2"
"ID_VWF 87/4","EN16147_002","0","0","3","0","2"
"ID_VWF 87/4","EN16147_003","0.00","0","1","0","2"
"ID_VWF 87/4","EN16147_003","0.00","0","2","0","2"
"ID_VWF 87/4","EN16147_003","0.00","0","3","0","2"
"ID_VWF 87/4","EN16147_004","00:00","0","1","0","2"
"ID_VWF 87/4","EN16147_004","00:00","0","2","0","2"
"ID_VWF 87/4","EN16147_004","00:00","0","3","0","2"
"ID_VWF 87/4","EN16147_005","0.0","0","1","0","2"
"ID_VWF 87/4","EN16147_005","0.0","0","2","0","2"
"ID_VWF 87/4","EN16147_005","0.0","0","3","0","2"
"ID_VWF 87/4","EN16147_006","0","0","1","0","2"
"ID_VWF 87/4","EN16147_006","0","0","2","0","2"
"ID_VWF 87/4","EN16147_006","0","0","3","0","2"
"ID_VWF 87/4","EN16147_007","0","0","1","0","2"
"ID_VWF 87/4","EN16147_007","0","0","2","0","2"
"ID_VWF 87/4","EN16147_007","0","0","3","0","2"
"ID_VWF 88/4","title","VWF 88/4","0","0","0","1"
"ID_VWF 88/4","application","2","0","0","0","1"
"ID_VWF 88/4","indoor","1","0","0","0","1"
"ID_VWF 88/4","outdoor","0","0","0","0","1"
"ID_VWF 88/4","coolingMode7c12c","0","0","0","0","1"
"ID_VWF 88/4","coolingMode18c23c","0","0","0","0","1"
"ID_VWF 88/4","colderClimate","1","0","0","0","1"
"ID_VWF 88/4","warmerClimate","1","0","0","0","1"
"ID_VWF 88/4","reversibility","0","0","0","0","1"
"ID_VWF 88/4","colderForHeating","0","0","0","0","1"
"ID_VWF 88/4","warmerForHeating","0","0","0","0","1"
"ID_VWF 88/4","en145112Certification","0","0","0","0","1"
"ID_VWF 88/4","heatSource","0","0","0","0","1"
"ID_VWF 88/4","additionalOutdoorAir","0","0","0","0","1"
"ID_VWF 88/4","additionalExhaustAir","0","0","0","0","1"
"ID_VWF 88/4","additionalIndoorAir","0","0","0","0","1"
"ID_VWF 88/4","additionalNonheatedSpaceAir","0","0","0","0","1"
"ID_VWF 88/4","powerSupply","3","0","0","0","1"
"ID_VWF 88/4","offPeakProduct","0","0","0","0","1"
"ID_VWF 88/4","EN14511_4_001","2","0","10","0","2"
"ID_VWF 88/4","EN14511_4_002","2","0","10","0","2"
"ID_VWF 88/4","EN14511_2_001","8.82","4","10","0","2"
"ID_VWF 88/4","EN14511_2_001","8.94","5","10","0","2"
"ID_VWF 88/4","EN14511_2_002","1.82","4","10","0","2"
"ID_VWF 88/4","EN14511_2_002","2.78","5","10","0","2"
"ID_VWF 88/4","EN14511_2_003","4.84","4","10","0","2"
"ID_VWF 88/4","EN14511_2_003","3.22","5","10","0","2"
"ID_VWF 88/4","EN14511_4_003","2","0","10","0","2"
"ID_VWF 88/4","EN14511_4_004","2","0","10","0","2"
"ID_VWF 88/4","EN14511_4_005","2","0","10","0","2"
"ID_VWF 88/4","EN14511_4_006","2","0","10","0","2"
"ID_VWF 88/4","EN12102_1_001","43","4","1","0","2"
"ID_VWF 88/4","EN12102_1_001","50","5","1","0","2"
"ID_VWF 88/4","EN12102_1_001","43","4","2","0","2"
"ID_VWF 88/4","EN12102_1_001","50","5","2","0","2"
"ID_VWF 88/4","EN12102_1_001","43","4","3","0","2"
"ID_VWF 88/4","EN12102_1_001","50","5","3","0","2"
"ID_VWF 88/4","EN12102_1_002","-","4","1","0","2"
"ID_VWF 88/4","EN12102_1_002","-","5","1","0","2"
"ID_VWF 88/4","EN12102_1_002","-","4","2","0","2"
"ID_VWF 88/4","EN12102_1_002","-","5","2","0","2"
"ID_VWF 88/4","EN12102_1_002","-","4","3","0","2"
"ID_VWF 88/4","EN12102_1_002","-","5","3","0","2"
"ID_VWF 88/4","EN14825_001","205","4","1","0","2"
"ID_VWF 88/4","EN14825_001","148","5","1","0","2"
"ID_VWF 88/4","EN14825_001","207","4","2","0","2"
"ID_VWF 88/4","EN14825_001","149","5","2","0","2"
"ID_VWF 88/4","EN14825_001","202","4","3","0","2"
"ID_VWF 88/4","EN14825_001","147","5","3","0","2"
"ID_VWF 88/4","EN14825_002","8.82","4","1","0","2"
"ID_VWF 88/4","EN14825_002","8.94","5","1","0","2"
"ID_VWF 88/4","EN14825_002","8.82","4","2","0","2"
"ID_VWF 88/4","EN14825_002","8.94","5","2","0","2"
"ID_VWF 88/4","EN14825_002","8.82","4","3","0","2"
"ID_VWF 88/4","EN14825_002","8.94","5","3","0","2"
"ID_VWF 88/4","EN14825_003","5.32","4","1","0","2"
"ID_VWF 88/4","EN14825_003","3.89","5","1","0","2"
"ID_VWF 88/4","EN14825_003","5.38","4","2","0","2"
"ID_VWF 88/4","EN14825_003","3.94","5","2","0","2"
"ID_VWF 88/4","EN14825_003","5.26","4","3","0","2"
"ID_VWF 88/4","EN14825_003","3.86","5","3","0","2"
"ID_VWF 88/4","EN14825_004","2","4","1","0","2"
"ID_VWF 88/4","EN14825_004","2","5","1","0","2"
"ID_VWF 88/4","EN14825_004","-22","4","2","0","2"
"ID_VWF 88/4","EN14825_004","-22","5","2","0","2"
"ID_VWF 88/4","EN14825_004","-10","4","3","0","2"
"ID_VWF 88/4","EN14825_004","-10","5","3","0","2"
"ID_VWF 88/4","EN14825_005","2","4","1","0","2"
"ID_VWF 88/4","EN14825_005","2","5","1","0","2"
"ID_VWF 88/4","EN14825_005","-22","4","2","0","2"
"ID_VWF 88/4","EN14825_005","-22","5","2","0","2"
"ID_VWF 88/4","EN14825_005","-10","4","3","0","2"
"ID_VWF 88/4","EN14825_005","-10","5","3","0","2"
"ID_VWF 88/4","EN14825_008","8.81","4","2","0","2"
"ID_VWF 88/4","EN14825_008","8.90","5","2","0","2"
"ID_VWF 88/4","EN14825_008","8.82","4","3","0","2"
"ID_VWF 88/4","EN14825_008","8.93","5","3","0","2"
"ID_VWF 88/4","EN14825_009","5.25","4","2","0","2"
"ID_VWF 88/4","EN14825_009","3.70","5","2","0","2"
"ID_VWF 88/4","EN14825_009","4.90","4","3","0","2"
"ID_VWF 88/4","EN14825_009","3.33","5","3","0","2"
"ID_VWF 88/4","EN14825_047","1.00","4","2","0","2"
"ID_VWF 88/4","EN14825_047","1.00","5","2","0","2"
"ID_VWF 88/4","EN14825_047","1.00","4","3","0","2"
"ID_VWF 88/4","EN14825_047","1.00","5","3","0","2"
"ID_VWF 88/4","EN14825_010","8.82","4","1","0","2"
"ID_VWF 88/4","EN14825_010","8.94","5","1","0","2"
"ID_VWF 88/4","EN14825_010","8.79","4","2","0","2"
"ID_VWF 88/4","EN14825_010","8.87","5","2","0","2"
"ID_VWF 88/4","EN14825_010","8.81","4","3","0","2"
"ID_VWF 88/4","EN14825_010","8.89","5","3","0","2"
"ID_VWF 88/4","EN14825_011","4.84","4","1","0","2"
"ID_VWF 88/4","EN14825_011","3.22","5","1","0","2"
"ID_VWF 88/4","EN14825_011","5.54","4","2","0","2"
"ID_VWF 88/4","EN14825_011","4.11","5","2","0","2"
"ID_VWF 88/4","EN14825_011","5.21","4","3","0","2"
"ID_VWF 88/4","EN14825_011","3.81","5","3","0","2"
"ID_VWF 88/4","EN14825_048","1.00","4","1","0","2"
"ID_VWF 88/4","EN14825_048","1.00","5","1","0","2"
"ID_VWF 88/4","EN14825_048","1.00","4","2","0","2"
"ID_VWF 88/4","EN14825_048","1.00","5","2","0","2"
"ID_VWF 88/4","EN14825_048","1.00","4","3","0","2"
"ID_VWF 88/4","EN14825_048","1.00","5","3","0","2"
"ID_VWF 88/4","EN14825_012","8.81","4","1","0","2"
"ID_VWF 88/4","EN14825_012","8.91","5","1","0","2"
"ID_VWF 88/4","EN14825_012","8.79","4","2","0","2"
"ID_VWF 88/4","EN14825_012","8.84","5","2","0","2"
"ID_VWF 88/4","EN14825_012","8.80","4","3","0","2"
"ID_VWF 88/4","EN14825_012","8.86","5","3","0","2"
"ID_VWF 88/4","EN14825_013","5.14","4","1","0","2"
"ID_VWF 88/4","EN14825_013","3.59","5","1","0","2"
"ID_VWF 88/4","EN14825_013","5.77","4","2","0","2"
"ID_VWF 88/4","EN14825_013","4.50","5","2","0","2"
"ID_VWF 88/4","EN14825_013","5.52","4","3","0","2"
"ID_VWF 88/4","EN14825_013","4.19","5","3","0","2"
"ID_VWF 88/4","EN14825_049","1.00","4","1","0","2"
"ID_VWF 88/4","EN14825_049","1.00","5","1","0","2"
"ID_VWF 88/4","EN14825_049","1.00","4","2","0","2"
"ID_VWF 88/4","EN14825_049","1.00","5","2","0","2"
"ID_VWF 88/4","EN14825_049","1.00","4","3","0","2"
"ID_VWF 88/4","EN14825_049","1.00","5","3","0","2"
"ID_VWF 88/4","EN14825_014","8.79","4","1","0","2"
"ID_VWF 88/4","EN14825_014","8.85","5","1","0","2"
"ID_VWF 88/4","EN14825_014","8.78","4","2","0","2"
"ID_VWF 88/4","EN14825_014","8.82","5","2","0","2"
"ID_VWF 88/4","EN14825_014","8.78","4","3","0","2"
"ID_VWF 88/4","EN14825_014","8.83","5","3","0","2"
"ID_VWF 88/4","EN14825_015","5.63","4","1","0","2"
"ID_VWF 88/4","EN14825_015","4.33","5","1","0","2"
"ID_VWF 88/4","EN14825_015","5.83","4","2","0","2"
"ID_VWF 88/4","EN14825_015","4.84","5","2","0","2"
"ID_VWF 88/4","EN14825_015","5.87","4","3","0","2"
"ID_VWF 88/4","EN14825_015","4.65","5","3","0","2"
"ID_VWF 88/4","EN14825_050","1.00","4","1","0","2"
"ID_VWF 88/4","EN14825_050","1.00","5","1","0","2"
"ID_VWF 88/4","EN14825_050","1.00","4","2","0","2"
"ID_VWF 88/4","EN14825_050","1.00","5","2","0","2"
"ID_VWF 88/4","EN14825_050","1.00","4","3","0","2"
"ID_VWF 88/4","EN14825_050","1.00","5","3","0","2"
"ID_VWF 88/4","EN14825_016","8.82","4","1","0","2"
"ID_VWF 88/4","EN14825_016","8.94","5","1","0","2"
"ID_VWF 88/4","EN14825_016","8.82","4","2","0","2"
"ID_VWF 88/4","EN14825_016","8.94","5","2","0","2"
"ID_VWF 88/4","EN14825_016","8.82","4","3","0","2"
"ID_VWF 88/4","EN14825_016","8.94","5","3","0","2"
"ID_VWF 88/4","EN14825_017","4.84","4","1","0","2"
"ID_VWF 88/4","EN14825_017","3.22","5","1","0","2"
"ID_VWF 88/4","EN14825_017","4.84","4","2","0","2"
"ID_VWF 88/4","EN14825_017","3.22","5","2","0","2"
"ID_VWF 88/4","EN14825_017","4.84","4","3","0","2"
"ID_VWF 88/4","EN14825_017","3.22","5","3","0","2"
"ID_VWF 88/4","EN14825_018","8.82","4","1","0","2"
"ID_VWF 88/4","EN14825_018","8.94","5","1","0","2"
"ID_VWF 88/4","EN14825_018","8.82","4","2","0","2"
"ID_VWF 88/4","EN14825_018","8.94","5","2","0","2"
"ID_VWF 88/4","EN14825_018","8.82","4","3","0","2"
"ID_VWF 88/4","EN14825_018","8.94","5","3","0","2"
"ID_VWF 88/4","EN14825_019","4.84","4","1","0","2"
"ID_VWF 88/4","EN14825_019","3.22","5","1","0","2"
"ID_VWF 88/4","EN14825_019","4.84","4","2","0","2"
"ID_VWF 88/4","EN14825_019","3.22","5","2","0","2"
"ID_VWF 88/4","EN14825_019","4.84","4","3","0","2"
"ID_VWF 88/4","EN14825_019","3.22","5","3","0","2"
"ID_VWF 88/4","EN14825_021","1.00","4","1","0","2"
"ID_VWF 88/4","EN14825_021","1.00","5","1","0","2"
"ID_VWF 88/4","EN14825_021","1.00","4","2","0","2"
"ID_VWF 88/4","EN14825_021","1.00","5","2","0","2"
"ID_VWF 88/4","EN14825_021","1.00","4","3","0","2"
"ID_VWF 88/4","EN14825_021","1.00","5","3","0","2"
"ID_VWF 88/4","EN14825_022","65","4","1","0","2"
"ID_VWF 88/4","EN14825_022","65","5","1","0","2"
"ID_VWF 88/4","EN14825_022","65","4","2","0","2"
"ID_VWF 88/4","EN14825_022","65","5","2","0","2"
"ID_VWF 88/4","EN14825_022","65","4","3","0","2"
"ID_VWF 88/4","EN14825_022","65","5","3","0","2"
"ID_VWF 88/4","EN14825_023","7","4","1","0","2"
"ID_VWF 88/4","EN14825_023","7","5","1","0","2"
"ID_VWF 88/4","EN14825_023","7","4","2","0","2"
"ID_VWF 88/4","EN14825_023","7","5","2","0","2"
"ID_VWF 88/4","EN14825_023","7","4","3","0","2"
"ID_VWF 88/4","EN14825_023","7","5","3","0","2"
"ID_VWF 88/4","EN14825_024","4","4","1","0","2"
"ID_VWF 88/4","EN14825_024","4","5","1","0","2"
"ID_VWF 88/4","EN14825_024","4","4","2","0","2"
"ID_VWF 88/4","EN14825_024","4","5","2","0","2"
"ID_VWF 88/4","EN14825_024","4","4","3","0","2"
"ID_VWF 88/4","EN14825_024","4","5","3","0","2"
"ID_VWF 88/4","EN14825_025","7","4","1","0","2"
"ID_VWF 88/4","EN14825_025","7","5","1","0","2"
"ID_VWF 88/4","EN14825_025","7","4","2","0","2"
"ID_VWF 88/4","EN14825_025","7","5","2","0","2"
"ID_VWF 88/4","EN14825_025","7","4","3","0","2"
"ID_VWF 88/4","EN14825_025","7","5","3","0","2"
"ID_VWF 88/4","EN14825_026","0","4","1","0","2"
"ID_VWF 88/4","EN14825_026","0","5","1","0","2"
"ID_VWF 88/4","EN14825_026","0","4","2","0","2"
"ID_VWF 88/4","EN14825_026","0","5","2","0","2"
"ID_VWF 88/4","EN14825_026","0","4","3","0","2"
"ID_VWF 88/4","EN14825_026","0","5","3","0","2"
"ID_VWF 88/4","EN14825_027","1","4","1","0","2"
"ID_VWF 88/4","EN14825_027","1","5","1","0","2"
"ID_VWF 88/4","EN14825_027","1","4","2","0","2"
"ID_VWF 88/4","EN14825_027","1","5","2","0","2"
