"modelID","varName","value","temperature","climate","indoorUnittype","info"
"23","EN14825_026","0","5","3","0","2"
"23","EN14825_027","1","4","3","0","2"
"23","EN14825_027","1","5","3","0","2"
"23","EN14825_028","9.00","4","3","0","2"
"23","EN14825_028","9.00","5","3","0","2"
"23","EN14825_029","8270","4","3","0","2"
"23","EN14825_029","8978","5","3","0","2"
"23","EN16147_001","XL","0","3","0","2"
"23","EN16147_002","84","0","3","0","2"
"23","EN16147_003","2.14","0","3","0","2"
"23","EN16147_004","1:20","0","3","0","2"
"23","EN16147_005","66.1","0","3","0","2"
"23","EN16147_006","45.0","0","3","0","2"
"23","EN16147_007","211","0","3","0","2"
"22","title","RRLQ016C*V3 / HPSU Compact 516 H","0","0","0","1"
"22","application","4","0","0","0","1"
"22","indoor","1","0","0","0","1"
"22","outdoor","1","0","0","0","1"
"22","coolingMode7c12c","0","0","0","0","1"
"22","coolingMode18c23c","0","0","0","0","1"
"22","colderClimate","0","0","0","0","1"
"22","warmerClimate","0","0","0","0","1"
"22","reversibility","0","0","0","0","1"
"22","colderForHeating","0","0","0","0","1"
"22","warmerForHeating","0","0","0","0","1"
"22","en145112Certification","0","0","0","0","1"
"22","heatSource","0","0","0","0","1"
"22","additionalOutdoorAir","0","0","0","0","1"
"22","additionalExhaustAir","0","0","0","0","1"
"22","additionalIndoorAir","0","0","0","0","1"
"22","additionalNonheatedSpaceAir","0","0","0","0","1"
"22","powerSupply","1","0","0","0","1"
"22","offPeakProduct","2","0","0","0","1"
"22","EN14511_2_001","15.34","4","10","0","2"
"22","EN14511_2_001","14.32","5","10","0","2"
"22","EN14511_2_002","3.74","4","10","0","2"
"22","EN14511_2_002","5.64","5","10","0","2"
"22","EN14511_2_003","4.10","4","10","0","2"
"22","EN14511_2_003","2.51","5","10","0","2"
"22","EN14511_4_003","2","0","10","0","2"
"22","EN14511_4_004","2","0","10","0","2"
"22","EN14511_4_006","2","0","10","0","2"
"22","EN12102_1_001","39","4","3","0","2"
"22","EN12102_1_001","39","5","3","0","2"
"22","EN12102_1_002","66","4","3","0","2"
"22","EN12102_1_002","66","5","3","0","2"
"22","EN14825_001","149","4","3","0","2"
"22","EN14825_001","125","5","3","0","2"
"22","EN14825_002","16.00","4","3","0","2"
"22","EN14825_002","14.00","5","3","0","2"
"22","EN14825_003","3.80","4","3","0","2"
"22","EN14825_003","3.27","5","3","0","2"
"22","EN14825_004","-4","4","3","0","2"
"22","EN14825_004","-7","5","3","0","2"
"22","EN14825_005","-10","4","3","0","2"
"22","EN14825_005","-10","5","3","0","2"
"22","EN14825_008","12.40","4","3","0","2"
"22","EN14825_008","12.60","5","3","0","2"
"22","EN14825_009","2.33","4","3","0","2"
"22","EN14825_009","1.85","5","3","0","2"
"22","EN14825_047","1.00","4","3","0","2"
"22","EN14825_047","1.00","5","3","0","2"
"22","EN14825_010","8.62","4","3","0","2"
"22","EN14825_010","7.80","5","3","0","2"
"22","EN14825_011","3.74","4","3","0","2"
"22","EN14825_011","3.19","5","3","0","2"
"22","EN14825_048","1.00","4","3","0","2"
"22","EN14825_048","1.00","5","3","0","2"
"22","EN14825_012","5.74","4","3","0","2"
"22","EN14825_012","4.90","5","3","0","2"
"22","EN14825_013","6.77","4","3","0","2"
"22","EN14825_013","4.47","5","3","0","2"
"22","EN14825_049","0.94","4","3","0","2"
"22","EN14825_049","1.00","5","3","0","2"
"22","EN14825_014","6.50","4","3","0","2"
"22","EN14825_014","5.40","5","3","0","2"
"22","EN14825_015","8.97","4","3","0","2"
"22","EN14825_015","6.52","5","3","0","2"
"22","EN14825_050","0.92","4","3","0","2"
"22","EN14825_050","0.90","5","3","0","2"
"22","EN14825_016","12.10","4","3","0","2"
"22","EN14825_016","12.60","5","3","0","2"
"22","EN14825_017","2.56","4","3","0","2"
"22","EN14825_017","1.84","5","3","0","2"
"22","EN14825_018","11.70","4","3","0","2"
"22","EN14825_018","11.20","5","3","0","2"
"22","EN14825_019","2.05","4","3","0","2"
"22","EN14825_019","1.57","5","3","0","2"
"22","EN14825_022","35","4","3","0","2"
"22","EN14825_022","55","5","3","0","2"
"22","EN14825_023","50","4","3","0","2"
"22","EN14825_023","50","5","3","0","2"
"22","EN14825_024","105","4","3","0","2"
"22","EN14825_024","105","5","3","0","2"
"22","EN14825_025","50","4","3","0","2"
"22","EN14825_025","50","5","3","0","2"
"22","EN14825_026","0","4","3","0","2"
"22","EN14825_026","0","5","3","0","2"
"22","EN14825_027","1","4","3","0","2"
"22","EN14825_027","1","5","3","0","2"
"22","EN14825_028","9.00","4","3","0","2"
"22","EN14825_028","9.00","5","3","0","2"
"22","EN14825_029","8270","4","3","0","2"
"22","EN14825_029","8978","5","3","0","2"
"22","EN16147_001","XL","0","3","0","2"
"22","EN16147_002","83","0","3","0","2"
"22","EN16147_003","2.11","0","3","0","2"
"22","EN16147_004","1:20","0","3","0","2"
"22","EN16147_005","67.4","0","3","0","2"
"22","EN16147_006","45.2","0","3","0","2"
"22","EN16147_007","237","0","3","0","2"
"24","title","RRLQ016C*V3 / HPSU Compact 516 H Biv","0","0","0","1"
"24","application","4","0","0","0","1"
"24","indoor","1","0","0","0","1"
"24","outdoor","1","0","0","0","1"
"24","coolingMode7c12c","0","0","0","0","1"
"24","coolingMode18c23c","0","0","0","0","1"
"24","colderClimate","0","0","0","0","1"
"24","warmerClimate","0","0","0","0","1"
"24","reversibility","0","0","0","0","1"
"24","colderForHeating","0","0","0","0","1"
"24","warmerForHeating","0","0","0","0","1"
"24","en145112Certification","0","0","0","0","1"
"24","heatSource","0","0","0","0","1"
"24","additionalOutdoorAir","0","0","0","0","1"
"24","additionalExhaustAir","0","0","0","0","1"
"24","additionalIndoorAir","0","0","0","0","1"
"24","additionalNonheatedSpaceAir","0","0","0","0","1"
"24","powerSupply","1","0","0","0","1"
"24","offPeakProduct","2","0","0","0","1"
"24","EN14511_2_001","15.34","4","10","0","2"
"24","EN14511_2_001","14.32","5","10","0","2"
"24","EN14511_2_002","3.74","4","10","0","2"
"24","EN14511_2_002","5.64","5","10","0","2"
"24","EN14511_2_003","4.10","4","10","0","2"
"24","EN14511_2_003","2.51","5","10","0","2"
"24","EN14511_4_003","2","0","10","0","2"
"24","EN14511_4_004","2","0","10","0","2"
"24","EN14511_4_006","2","0","10","0","2"
"24","EN12102_1_001","39","4","3","0","2"
"24","EN12102_1_001","39","5","3","0","2"
"24","EN12102_1_002","66","4","3","0","2"
"24","EN12102_1_002","66","5","3","0","2"
"24","EN14825_001","149","4","3","0","2"
"24","EN14825_001","125","5","3","0","2"
"24","EN14825_002","16.00","4","3","0","2"
"24","EN14825_002","14.00","5","3","0","2"
"24","EN14825_003","3.80","4","3","0","2"
"24","EN14825_003","3.27","5","3","0","2"
"24","EN14825_004","-4","4","3","0","2"
"24","EN14825_004","-7","5","3","0","2"
"24","EN14825_005","-10","4","3","0","2"
"24","EN14825_005","-10","5","3","0","2"
"24","EN14825_008","12.40","4","3","0","2"
"24","EN14825_008","12.60","5","3","0","2"
"24","EN14825_009","2.33","4","3","0","2"
"24","EN14825_009","1.85","5","3","0","2"
"24","EN14825_047","1.00","4","3","0","2"
"24","EN14825_047","1.00","5","3","0","2"
"24","EN14825_010","8.62","4","3","0","2"
"24","EN14825_010","7.80","5","3","0","2"
"24","EN14825_011","3.74","4","3","0","2"
"24","EN14825_011","3.19","5","3","0","2"
"24","EN14825_048","1.00","4","3","0","2"
"24","EN14825_048","1.00","5","3","0","2"
"24","EN14825_012","5.74","4","3","0","2"
"24","EN14825_012","4.90","5","3","0","2"
"24","EN14825_013","6.77","4","3","0","2"
"24","EN14825_013","4.47","5","3","0","2"
"24","EN14825_049","0.94","4","3","0","2"
"24","EN14825_049","1.00","5","3","0","2"
"24","EN14825_014","6.50","4","3","0","2"
"24","EN14825_014","5.40","5","3","0","2"
"24","EN14825_015","8.97","4","3","0","2"
"24","EN14825_015","6.52","5","3","0","2"
"24","EN14825_050","0.92","4","3","0","2"
"24","EN14825_050","0.90","5","3","0","2"
"24","EN14825_016","12.10","4","3","0","2"
"24","EN14825_016","12.60","5","3","0","2"
"24","EN14825_017","2.56","4","3","0","2"
"24","EN14825_017","1.84","5","3","0","2"
"24","EN14825_018","11.70","4","3","0","2"
"24","EN14825_018","11.20","5","3","0","2"
"24","EN14825_019","2.05","4","3","0","2"
"24","EN14825_019","1.57","5","3","0","2"
"24","EN14825_022","35","4","3","0","2"
"24","EN14825_022","55","5","3","0","2"
"24","EN14825_023","50","4","3","0","2"
"24","EN14825_023","50","5","3","0","2"
"24","EN14825_024","105","4","3","0","2"
"24","EN14825_024","105","5","3","0","2"
"24","EN14825_025","50","4","3","0","2"
"24","EN14825_025","50","5","3","0","2"
"24","EN14825_026","0","4","3","0","2"
"24","EN14825_026","0","5","3","0","2"
"24","EN14825_027","1","4","3","0","2"
"24","EN14825_027","1","5","3","0","2"
"24","EN14825_028","9.00","4","3","0","2"
"24","EN14825_028","9.00","5","3","0","2"
"24","EN14825_029","8270","4","3","0","2"
"24","EN14825_029","8978","5","3","0","2"
"24","EN16147_001","XL","0","3","0","2"
"24","EN16147_002","84","0","3","0","2"
"24","EN16147_003","2.14","0","3","0","2"
"24","EN16147_004","1:20","0","3","0","2"
"24","EN16147_005","66.1","0","3","0","2"
"24","EN16147_006","45.0","0","3","0","2"
"24","EN16147_007","211","0","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","3,400 kg","0","0","0","0"
"","Date","21.03.2017","0","0","0","0"
"","Manufacturer"," DAIKIN Europe N.V.","0","0","0","0"
"","Modelname","Daikin Altherma LT split integrated solar 16 kW 1ph / ROTEX HPSU Compact H (BIV) 16 kW 1ph","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
