"modelID","varName","value","temperature","climate","indoorUnittype","info"
"71464","title","EPRA14DV3 / ETSH16P30E","0","0","0","1"
"71464","application","4","0","0","0","1"
"71464","indoor","1","0","0","0","1"
"71464","outdoor","1","0","0","0","1"
"71464","coolingMode7c12c","0","0","0","0","1"
"71464","coolingMode18c23c","0","0","0","0","1"
"71464","colderClimate","0","0","0","0","1"
"71464","warmerClimate","0","0","0","0","1"
"71464","reversibility","0","0","0","0","1"
"71464","colderForHeating","0","0","0","0","1"
"71464","warmerForHeating","0","0","0","0","1"
"71464","en145112Certification","0","0","0","0","1"
"71464","heatSource","0","0","0","0","1"
"71464","additionalOutdoorAir","0","0","0","0","1"
"71464","additionalExhaustAir","0","0","0","0","1"
"71464","additionalIndoorAir","0","0","0","0","1"
"71464","additionalNonheatedSpaceAir","0","0","0","0","1"
"71464","powerSupply","1","0","0","0","1"
"71464","offPeakProduct","0","0","0","0","1"
"71464","EN14511_2_001","5.69","4","10","0","2"
"71464","EN14511_2_001","7.24","5","10","0","2"
"71464","EN14511_2_002","2.56","6","4","0","2"
"71464","EN14511_2_002","1.22","4","10","0","2"
"71464","EN14511_2_002","2.41","5","10","0","2"
"71464","EN14511_2_003","4.67","4","10","0","2"
"71464","EN14511_2_003","3.01","5","10","0","2"
"71464","EN14511_2_005","6.90","6","4","0","2"
"71464","EN14511_2_007","2.7","6","4","0","2"
"71464","EN14511_4_003","2","0","10","0","2"
"71464","EN14511_4_004","2","0","10","0","2"
"71464","EN14511_4_005","2","0","10","0","2"
"71464","EN14511_4_006","2","0","10","0","2"
"71464","EN12102_1_001","45.6","4","3","0","2"
"71464","EN12102_1_001","45.6","5","3","0","2"
"71464","EN12102_1_002","54.0","4","3","0","2"
"71464","EN12102_1_002","54.0","5","3","0","2"
"71464","EN14825_001","177","4","3","0","2"
"71464","EN14825_001","140","5","3","0","2"
"71464","EN14825_002","12.5","4","3","0","2"
"71464","EN14825_002","12.5","5","3","0","2"
"71464","EN14825_003","4.51","4","3","0","2"
"71464","EN14825_003","3.58","5","3","0","2"
"71464","EN14825_004","-7","4","3","0","2"
"71464","EN14825_004","-10","5","3","0","2"
"71464","EN14825_005","-10","4","3","0","2"
"71464","EN14825_005","-10","5","3","0","2"
"71464","EN14825_008","11.1","4","3","0","2"
"71464","EN14825_008","11.2","5","3","0","2"
"71464","EN14825_009","3.12","4","3","0","2"
"71464","EN14825_009","2.47","5","3","0","2"
"71464","EN14825_047","1.00","4","3","0","2"
"71464","EN14825_047","1.0","5","3","0","2"
"71464","EN14825_010","6.7","4","3","0","2"
"71464","EN14825_010","6.9","5","3","0","2"
"71464","EN14825_011","4.44","4","3","0","2"
"71464","EN14825_011","3.56","5","3","0","2"
"71464","EN14825_048","1.0","4","3","0","2"
"71464","EN14825_048","1.0","5","3","0","2"
"71464","EN14825_012","5.7","4","3","0","2"
"71464","EN14825_012","6.9","5","3","0","2"
"71464","EN14825_013","5.84","4","3","0","2"
"71464","EN14825_013","4.44","5","3","0","2"
"71464","EN14825_049","1.0","4","3","0","2"
"71464","EN14825_049","1.0","5","3","0","2"
"71464","EN14825_014","6.0","4","3","0","2"
"71464","EN14825_014","6.2","5","3","0","2"
"71464","EN14825_015","7.40","4","3","0","2"
"71464","EN14825_015","5.72","5","3","0","2"
"71464","EN14825_050","1.0","4","3","0","2"
"71464","EN14825_050","1.0","5","3","0","2"
"71464","EN14825_016","11.1","4","3","0","2"
"71464","EN14825_016","12.2","5","3","0","2"
"71464","EN14825_017","3.12","4","3","0","2"
"71464","EN14825_017","2.19","5","3","0","2"
"71464","EN14825_018","11.1","4","3","0","2"
"71464","EN14825_018","12.2","5","3","0","2"
"71464","EN14825_019","2.76","4","3","0","2"
"71464","EN14825_019","2.19","5","3","0","2"
"71464","EN14825_030","6.9","6","4","0","2"
"71464","EN14825_031","3.99","6","4","0","2"
"71464","EN14825_032","6.90","6","4","0","2"
"71464","EN14825_033","2.70","6","4","0","2"
"71464","EN14825_034","5.23","6","4","0","2"
"71464","EN14825_035","3.65","6","4","0","2"
"71464","EN14825_053","0.99","6","4","0","2"
"71464","EN14825_036","5.05","6","4","0","2"
"71464","EN14825_037","4.58","6","4","0","2"
"71464","EN14825_054","0.98","6","4","0","2"
"71464","EN14825_038","4.94","6","4","0","2"
"71464","EN14825_039","5.41","6","4","0","2"
"71464","EN14825_055","0.98","6","4","0","2"
"71464","EN14825_022","35","4","3","0","2"
"71464","EN14825_022","55","5","3","0","2"
"71464","EN14825_023","21","4","3","0","2"
"71464","EN14825_023","21","5","3","0","2"
"71464","EN14825_023","21","6","4","0","2"
"71464","EN14825_024","41","4","3","0","2"
"71464","EN14825_024","41","5","3","0","2"
"71464","EN14825_024","41","6","4","0","2"
"71464","EN14825_025","21","4","3","0","2"
"71464","EN14825_025","21","5","3","0","2"
