"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","EN14825_027","0","5","3","0","2"
"","EN14825_028","1.80","4","2","0","2"
"","EN14825_028","1.90","5","2","0","2"
"","EN14825_028","0.28","4","3","0","2"
"","EN14825_028","0.48","5","3","0","2"
"","EN14825_029","3238","4","2","0","2"
"","EN14825_029","4055","5","2","0","2"
"","EN14825_029","2196","4","3","0","2"
"","EN14825_029","2939","5","3","0","2"
"","EN14825_044","4.44","4","2","0","2"
"","EN14825_044","4.25","5","2","0","2"
"","EN14825_045","2.80","4","2","0","2"
"","EN14825_045","2.20","5","2","0","2"
"","EN14825_051","0.990","4","2","0","2"
"","EN14825_051","0.990","5","2","0","2"
"","title","S2125-8 3x400V","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","5.22","4","10","0","2"
"","EN14511_2_001","7.02","5","10","0","2"
"","EN14511_2_002","1.03","4","10","0","2"
"","EN14511_2_002","2.22","5","10","0","2"
"","EN14511_2_003","5.07","4","10","0","2"
"","EN14511_2_003","3.17","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","49","4","2","0","2"
"","EN12102_1_002","49","5","2","0","2"
"","EN12102_1_002","49","4","3","0","2"
"","EN12102_1_002","49","5","3","0","2"
"","EN14825_001","161","4","2","0","2"
"","EN14825_001","123","5","2","0","2"
"","EN14825_001","196","4","3","0","2"
"","EN14825_001","146","5","3","0","2"
"","EN14825_002","5.40","4","2","0","2"
"","EN14825_002","5.20","5","2","0","2"
"","EN14825_002","5.30","4","3","0","2"
"","EN14825_002","5.30","5","3","0","2"
"","EN14825_003","4.11","4","2","0","2"
"","EN14825_003","3.16","5","2","0","2"
"","EN14825_003","4.99","4","3","0","2"
"","EN14825_003","3.73","5","3","0","2"
"","EN14825_004","-15","4","2","0","2"
"","EN14825_004","-15","5","2","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_004","-10","5","3","0","2"
"","EN14825_005","-22","4","2","0","2"
"","EN14825_005","-22","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","3.25","4","2","0","2"
"","EN14825_008","3.16","5","2","0","2"
"","EN14825_008","4.25","4","3","0","2"
"","EN14825_008","4.57","5","3","0","2"
"","EN14825_009","3.04","4","2","0","2"
"","EN14825_009","2.42","5","2","0","2"
"","EN14825_009","2.90","4","3","0","2"
"","EN14825_009","2.19","5","3","0","2"
"","EN14825_047","0.990","4","2","0","2"
"","EN14825_047","0.990","5","2","0","2"
"","EN14825_047","0.990","4","3","0","2"
"","EN14825_047","0.990","5","3","0","2"
"","EN14825_010","1.98","4","2","0","2"
"","EN14825_010","1.95","5","2","0","2"
"","EN14825_010","3.12","4","3","0","2"
"","EN14825_010","2.80","5","3","0","2"
"","EN14825_011","5.25","4","2","0","2"
"","EN14825_011","3.82","5","2","0","2"
"","EN14825_011","5.08","4","3","0","2"
"","EN14825_011","3.77","5","3","0","2"
"","EN14825_048","0.970","4","2","0","2"
"","EN14825_048","0.980","5","2","0","2"
"","EN14825_048","0.980","4","3","0","2"
"","EN14825_048","0.980","5","3","0","2"
"","EN14825_012","2.24","4","2","0","2"
"","EN14825_012","2.46","5","2","0","2"
"","EN14825_012","2.44","4","3","0","2"
"","EN14825_012","2.05","5","3","0","2"
"","EN14825_013","6.65","4","2","0","2"
"","EN14825_013","5.32","5","2","0","2"
"","EN14825_013","6.49","4","3","0","2"
"","EN14825_013","4.75","5","3","0","2"
"","EN14825_049","0.960","4","2","0","2"
"","EN14825_049","0.970","5","2","0","2"
"","EN14825_049","0.970","4","3","0","2"
"","EN14825_049","0.970","5","3","0","2"
"","EN14825_014","2.41","4","2","0","2"
"","EN14825_014","2.40","5","2","0","2"
"","EN14825_014","2.47","4","3","0","2"
"","EN14825_014","2.30","5","3","0","2"
"","EN14825_015","7.44","4","2","0","2"
"","EN14825_015","6.10","5","2","0","2"
"","EN14825_015","7.36","4","3","0","2"
"","EN14825_015","5.70","5","3","0","2"
"","EN14825_050","0.960","4","2","0","2"
"","EN14825_050","0.970","5","2","0","2"
"","EN14825_050","0.960","4","3","0","2"
"","EN14825_050","0.970","5","3","0","2"
"","EN14825_016","4.44","4","2","0","2"
"","EN14825_016","4.25","5","2","0","2"
"","EN14825_016","5.02","4","3","0","2"
"","EN14825_016","4.82","5","3","0","2"
"","EN14825_017","2.80","4","2","0","2"
"","EN14825_017","2.20","5","2","0","2"
"","EN14825_017","2.98","4","3","0","2"
"","EN14825_017","2.21","5","3","0","2"
"","EN14825_018","3.63","4","2","0","2"
"","EN14825_018","3.34","5","2","0","2"
"","EN14825_018","5.02","4","3","0","2"
"","EN14825_018","4.82","5","3","0","2"
"","EN14825_019","2.34","4","2","0","2"
"","EN14825_019","1.69","5","2","0","2"
"","EN14825_019","2.98","4","3","0","2"
"","EN14825_019","2.21","5","3","0","2"
"","EN14825_021","1.000","4","2","0","2"
"","EN14825_021","1.000","5","2","0","2"
"","EN14825_021","1.000","4","3","0","2"
"","EN14825_021","1.000","5","3","0","2"
"","EN14825_022","65","4","2","0","2"
"","EN14825_022","65","5","2","0","2"
"","EN14825_022","65","4","3","0","2"
"","EN14825_022","65","5","3","0","2"
"","EN14825_023","8","4","2","0","2"
"","EN14825_023","8","5","2","0","2"
"","EN14825_023","8","4","3","0","2"
"","EN14825_023","8","5","3","0","2"
"","EN14825_024","13","4","2","0","2"
"","EN14825_024","13","5","2","0","2"
"","EN14825_024","13","4","3","0","2"
"","EN14825_024","13","5","3","0","2"
"","EN14825_025","11","4","2","0","2"
"","EN14825_025","11","5","2","0","2"
"","EN14825_025","11","4","3","0","2"
"","EN14825_025","11","5","3","0","2"
"","EN14825_026","5","4","2","0","2"
"","EN14825_026","5","5","2","0","2"
"","EN14825_026","5","4","3","0","2"
"","EN14825_026","5","5","3","0","2"
"","EN14825_027","0","4","2","0","2"
"","EN14825_027","0","5","2","0","2"
"","EN14825_027","0","4","3","0","2"
"","EN14825_027","0","5","3","0","2"
"","EN14825_028","1.80","4","2","0","2"
"","EN14825_028","1.90","5","2","0","2"
"","EN14825_028","0.28","4","3","0","2"
"","EN14825_028","0.48","5","3","0","2"
"","EN14825_029","3238","4","2","0","2"
"","EN14825_029","4055","5","2","0","2"
"","EN14825_029","2196","4","3","0","2"
"","EN14825_029","2939","5","3","0","2"
"","EN14825_044","4.44","4","2","0","2"
"","EN14825_044","4.25","5","2","0","2"
"","EN14825_045","2.80","4","2","0","2"
"","EN14825_045","2.20","5","2","0","2"
"","EN14825_051","0.990","4","2","0","2"
"","EN14825_051","0.990","5","2","0","2"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","0,800 kg","0","0","0","0"
"","Date","30.12.2021","0","0","0","0"
