"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14511_2_005","7.00","7","4","0","2","0"
"","EN14511_2_007","3.35","6","4","0","2","0"
"","EN14511_2_007","4.80","7","4","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","37","4","3","0","2","0"
"","EN12102_1_001","37","5","3","0","2","0"
"","EN12102_1_002","57","4","3","0","2","0"
"","EN12102_1_002","57","5","3","0","2","0"
"","EN14825_001","179","4","3","0","2","0"
"","EN14825_001","126","5","3","0","2","0"
"","EN14825_002","7.00","4","3","0","2","0"
"","EN14825_002","6.00","5","3","0","2","0"
"","EN14825_003","4.50","4","3","0","2","0"
"","EN14825_003","3.20","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","5.90","4","3","0","2","0"
"","EN14825_008","5.10","5","3","0","2","0"
"","EN14825_009","2.65","4","3","0","2","0"
"","EN14825_009","1.84","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","3.59","4","3","0","2","0"
"","EN14825_010","3.10","5","3","0","2","0"
"","EN14825_011","4.30","4","3","0","2","0"
"","EN14825_011","3.10","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","3.20","4","3","0","2","0"
"","EN14825_012","2.00","5","3","0","2","0"
"","EN14825_013","7.00","4","3","0","2","0"
"","EN14825_013","4.65","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","3.50","4","3","0","2","0"
"","EN14825_014","2.20","5","3","0","2","0"
"","EN14825_015","9.70","4","3","0","2","0"
"","EN14825_015","6.55","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","5.90","4","3","0","2","0"
"","EN14825_016","5.10","5","3","0","2","0"
"","EN14825_017","2.65","4","3","0","2","0"
"","EN14825_017","1.84","5","3","0","2","0"
"","EN14825_018","5.60","4","3","0","2","0"
"","EN14825_018","5.00","5","3","0","2","0"
"","EN14825_019","2.30","4","3","0","2","0"
"","EN14825_019","1.50","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_030","6.50","6","4","0","2","0"
"","EN14825_030","7.00","7","4","0","2","0"
"","EN14825_031","5.27","6","4","0","2","0"
"","EN14825_031","8.31","7","4","0","2","0"
"","EN14825_032","6.50","6","4","0","2","0"
"","EN14825_032","7.00","7","4","0","2","0"
"","EN14825_033","3.35","6","4","0","2","0"
"","EN14825_033","4.80","7","4","0","2","0"
"","EN14825_034","4.79","6","4","0","2","0"
"","EN14825_034","5.16","7","4","0","2","0"
"","EN14825_035","4.50","6","4","0","2","0"
"","EN14825_035","6.40","7","4","0","2","0"
"","EN14825_053","0.900","6","4","0","2","0"
"","EN14825_053","0.900","7","4","0","2","0"
"","EN14825_036","2.90","6","4","0","2","0"
"","EN14825_036","3.32","7","4","0","2","0"
"","EN14825_037","6.00","6","4","0","2","0"
"","EN14825_037","10.00","7","4","0","2","0"
"","EN14825_054","0.900","6","4","0","2","0"
"","EN14825_054","0.900","7","4","0","2","0"
"","EN14825_038","3.40","6","4","0","2","0"
"","EN14825_038","3.60","7","4","0","2","0"
"","EN14825_039","7.50","6","4","0","2","0"
"","EN14825_039","13.50","7","4","0","2","0"
"","EN14825_055","0.900","6","4","0","2","0"
"","EN14825_055","0.900","7","4","0","2","0"
"","EN14825_022","55","4","3","0","2","0"
"","EN14825_022","55","5","3","0","2","0"
"","EN14825_023","12","4","3","0","2","0"
"","EN14825_023","12","5","3","0","2","0"
"","EN14825_023","0","6","4","0","2","0"
"","EN14825_023","0","7","4","0","2","0"
"","EN14825_024","0","4","3","0","2","0"
"","EN14825_024","0","5","3","0","2","0"
"","EN14825_024","12","6","4","0","2","0"
"","EN14825_024","12","7","4","0","2","0"
"","EN14825_025","12","4","3","0","2","0"
"","EN14825_025","12","5","3","0","2","0"
"","EN14825_025","0","6","4","0","2","0"
"","EN14825_025","0","7","4","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_026","12","6","4","0","2","0"
"","EN14825_026","12","7","4","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.40","4","3","0","2","0"
"","EN14825_028","1.00","5","3","0","2","0"
"","EN14825_029","3024","4","3","0","2","0"
"","EN14825_029","3680","5","3","0","2","0"
"","EN14825_041","740","6","4","0","2","0"
"","EN14825_041","505","7","4","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","130","0","3","0","2","0"
"","EN16147_003","3.20","0","3","0","2","0"
"","EN16147_004","1:55","0","3","0","2","0"
"","EN16147_005","30.0","0","3","0","2","0"
"","EN16147_006","52.6","0","3","0","2","0"
"","EN16147_007","288","0","3","0","2","0"
"","title","03. RAS-3WHVRP1  RWD-3.0RW1E-220S - Heating Only","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","8.00","4","10","0","2","0"
"","EN14511_2_001","8.00","5","10","0","2","0"
"","EN14511_2_002","1.74","4","10","0","2","0"
"","EN14511_2_002","2.86","5","10","0","2","0"
"","EN14511_2_003","4.60","4","10","0","2","0"
"","EN14511_2_003","2.80","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","37","4","3","0","2","0"
"","EN12102_1_001","37","5","3","0","2","0"
"","EN12102_1_002","57","4","3","0","2","0"
"","EN12102_1_002","57","5","3","0","2","0"
"","EN14825_001","177","4","3","0","2","0"
"","EN14825_001","125","5","3","0","2","0"
"","EN14825_002","7.00","4","3","0","2","0"
"","EN14825_002","6.00","5","3","0","2","0"
"","EN14825_003","4.50","4","3","0","2","0"
"","EN14825_003","3.20","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","5.90","4","3","0","2","0"
"","EN14825_008","5.10","5","3","0","2","0"
"","EN14825_009","2.65","4","3","0","2","0"
"","EN14825_009","1.84","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","3.59","4","3","0","2","0"
"","EN14825_010","3.10","5","3","0","2","0"
"","EN14825_011","4.30","4","3","0","2","0"
"","EN14825_011","3.10","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","3.20","4","3","0","2","0"
"","EN14825_012","2.00","5","3","0","2","0"
"","EN14825_013","7.00","4","3","0","2","0"
"","EN14825_013","4.65","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","3.50","4","3","0","2","0"
"","EN14825_014","2.20","5","3","0","2","0"
"","EN14825_015","9.70","4","3","0","2","0"
"","EN14825_015","6.55","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","5.90","4","3","0","2","0"
"","EN14825_016","5.10","5","3","0","2","0"
"","EN14825_017","2.65","4","3","0","2","0"
"","EN14825_017","1.84","5","3","0","2","0"
"","EN14825_018","5.60","4","3","0","2","0"
"","EN14825_018","5.00","5","3","0","2","0"
"","EN14825_019","2.30","4","3","0","2","0"
"","EN14825_019","1.50","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","55","4","3","0","2","0"
"","EN14825_022","55","5","3","0","2","0"
"","EN14825_023","12","4","3","0","2","0"
"","EN14825_023","12","5","3","0","2","0"
"","EN14825_024","0","4","3","0","2","0"
"","EN14825_024","0","5","3","0","2","0"
"","EN14825_025","12","4","3","0","2","0"
"","EN14825_025","12","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.40","4","3","0","2","0"
"","EN14825_028","1.00","5","3","0","2","0"
"","EN14825_029","3068","4","3","0","2","0"
"","EN14825_029","3723","5","3","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","130","0","3","0","2","0"
"","EN16147_003","3.20","0","3","0","2","0"
"","EN16147_004","1:55","0","3","0","2","0"
"","EN16147_005","30.0","0","3","0","2","0"
"","EN16147_006","52.6","0","3","0","2","0"
"","EN16147_007","288","0","3","0","2","0"
"","title","04. RAS-3WHVRP1  RWD-3.0RW1E-220S - with cooling kit","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","1","0","0","0","1","0"
"","coolingMode18c23c","1","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","8.00","4","10","0","2","0"
"","EN14511_2_001","8.00","5","10","0","2","0"
"","EN14511_2_002","1.94","6","4","0","2","0"
"","EN14511_2_002","1.46","7","4","0","2","0"
"","EN14511_2_002","1.74","4","10","0","2","0"
"","EN14511_2_002","2.86","5","10","0","2","0"
"","EN14511_2_003","4.60","4","10","0","2","0"
"","EN14511_2_003","2.80","5","10","0","2","0"
"","EN14511_2_005","6.50","6","4","0","2","0"
"","EN14511_2_005","7.00","7","4","0","2","0"
"","EN14511_2_007","3.35","6","4","0","2","0"
"","EN14511_2_007","4.80","7","4","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","37","4","3","0","2","0"
"","EN12102_1_001","37","5","3","0","2","0"
"","EN12102_1_002","57","4","3","0","2","0"
"","EN12102_1_002","57","5","3","0","2","0"
"","EN14825_001","179","4","3","0","2","0"
"","EN14825_001","126","5","3","0","2","0"
"","EN14825_002","7.00","4","3","0","2","0"
"","EN14825_002","6.00","5","3","0","2","0"
"","EN14825_003","4.50","4","3","0","2","0"
"","EN14825_003","3.20","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","5.90","4","3","0","2","0"
"","EN14825_008","5.10","5","3","0","2","0"
"","EN14825_009","2.65","4","3","0","2","0"
"","EN14825_009","1.84","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","3.59","4","3","0","2","0"
"","EN14825_010","3.10","5","3","0","2","0"
"","EN14825_011","4.30","4","3","0","2","0"
"","EN14825_011","3.10","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","3.20","4","3","0","2","0"
"","EN14825_012","2.00","5","3","0","2","0"
"","EN14825_013","7.00","4","3","0","2","0"
"","EN14825_013","4.65","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","3.50","4","3","0","2","0"
"","EN14825_014","2.20","5","3","0","2","0"
"","EN14825_015","9.70","4","3","0","2","0"
"","EN14825_015","6.55","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","5.90","4","3","0","2","0"
"","EN14825_016","5.10","5","3","0","2","0"
"","EN14825_017","2.65","4","3","0","2","0"
"","EN14825_017","1.84","5","3","0","2","0"
"","EN14825_018","5.60","4","3","0","2","0"
"","EN14825_018","5.00","5","3","0","2","0"
"","EN14825_019","2.30","4","3","0","2","0"
"","EN14825_019","1.50","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_030","6.50","6","4","0","2","0"
"","EN14825_030","7.00","7","4","0","2","0"
"","EN14825_031","5.27","6","4","0","2","0"
"","EN14825_031","8.31","7","4","0","2","0"
"","EN14825_032","6.50","6","4","0","2","0"
"","EN14825_032","7.00","7","4","0","2","0"
"","EN14825_033","3.35","6","4","0","2","0"
"","EN14825_033","4.80","7","4","0","2","0"
"","EN14825_034","4.79","6","4","0","2","0"
"","EN14825_034","5.16","7","4","0","2","0"
"","EN14825_035","4.50","6","4","0","2","0"
"","EN14825_035","6.40","7","4","0","2","0"
"","EN14825_053","0.900","6","4","0","2","0"
"","EN14825_053","0.900","7","4","0","2","0"
"","EN14825_036","2.90","6","4","0","2","0"
"","EN14825_036","3.32","7","4","0","2","0"
"","EN14825_037","6.00","6","4","0","2","0"
"","EN14825_037","10.00","7","4","0","2","0"
"","EN14825_054","0.900","6","4","0","2","0"
"","EN14825_054","0.900","7","4","0","2","0"
"","EN14825_038","3.40","6","4","0","2","0"
"","EN14825_038","3.60","7","4","0","2","0"
"","EN14825_039","7.50","6","4","0","2","0"
"","EN14825_039","13.50","7","4","0","2","0"
"","EN14825_055","0.900","6","4","0","2","0"
"","EN14825_055","0.900","7","4","0","2","0"
"","EN14825_022","55","4","3","0","2","0"
"","EN14825_022","55","5","3","0","2","0"
"","EN14825_023","12","4","3","0","2","0"
"","EN14825_023","12","5","3","0","2","0"
"","EN14825_023","0","6","4","0","2","0"
"","EN14825_023","0","7","4","0","2","0"
"","EN14825_024","0","4","3","0","2","0"
"","EN14825_024","0","5","3","0","2","0"
"","EN14825_024","12","6","4","0","2","0"
"","EN14825_024","12","7","4","0","2","0"
"","EN14825_025","12","4","3","0","2","0"
"","EN14825_025","12","5","3","0","2","0"
"","EN14825_025","0","6","4","0","2","0"
"","EN14825_025","0","7","4","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_026","12","6","4","0","2","0"
"","EN14825_026","12","7","4","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.40","4","3","0","2","0"
"","EN14825_028","1.00","5","3","0","2","0"
"","EN14825_029","3024","4","3","0","2","0"
"","EN14825_029","3680","5","3","0","2","0"
"","EN14825_041","740","6","4","0","2","0"
"","EN14825_041","505","7","4","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","130","0","3","0","2","0"
"","EN16147_003","3.20","0","3","0","2","0"
"","EN16147_004","1:55","0","3","0","2","0"
"","EN16147_005","30.0","0","3","0","2","0"
"","EN16147_006","52.6","0","3","0","2","0"
"","EN16147_007","288","0","3","0","2","0"
"","title","05. RAS-3WHVRP1  RWD-3.0RW1E-220S-K – UK Version - Heating Only","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","8.00","4","10","0","2","0"
"","EN14511_2_001","8.00","5","10","0","2","0"
"","EN14511_2_002","1.74","4","10","0","2","0"
"","EN14511_2_002","2.86","5","10","0","2","0"
"","EN14511_2_003","4.60","4","10","0","2","0"
"","EN14511_2_003","2.80","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","37","4","3","0","2","0"
"","EN12102_1_001","37","5","3","0","2","0"
"","EN12102_1_002","57","4","3","0","2","0"
"","EN12102_1_002","57","5","3","0","2","0"
"","EN14825_001","177","4","3","0","2","0"
"","EN14825_001","125","5","3","0","2","0"
"","EN14825_002","7.00","4","3","0","2","0"
"","EN14825_002","6.00","5","3","0","2","0"
"","EN14825_003","4.50","4","3","0","2","0"
"","EN14825_003","3.20","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","5.90","4","3","0","2","0"
"","EN14825_008","5.10","5","3","0","2","0"
"","EN14825_009","2.65","4","3","0","2","0"
"","EN14825_009","1.84","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","3.59","4","3","0","2","0"
"","EN14825_010","3.10","5","3","0","2","0"
"","EN14825_011","4.30","4","3","0","2","0"
"","EN14825_011","3.10","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","3.20","4","3","0","2","0"
"","EN14825_012","2.00","5","3","0","2","0"
"","EN14825_013","7.00","4","3","0","2","0"
"","EN14825_013","4.65","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","3.50","4","3","0","2","0"
"","EN14825_014","2.20","5","3","0","2","0"
"","EN14825_015","9.70","4","3","0","2","0"
"","EN14825_015","6.55","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","5.90","4","3","0","2","0"
"","EN14825_016","5.10","5","3","0","2","0"
"","EN14825_017","2.65","4","3","0","2","0"
"","EN14825_017","1.84","5","3","0","2","0"
"","EN14825_018","5.60","4","3","0","2","0"
"","EN14825_018","5.00","5","3","0","2","0"
"","EN14825_019","2.30","4","3","0","2","0"
"","EN14825_019","1.50","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","55","4","3","0","2","0"
"","EN14825_022","55","5","3","0","2","0"
"","EN14825_023","12","4","3","0","2","0"
"","EN14825_023","12","5","3","0","2","0"
"","EN14825_024","0","4","3","0","2","0"
"","EN14825_024","0","5","3","0","2","0"
"","EN14825_025","12","4","3","0","2","0"
"","EN14825_025","12","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.40","4","3","0","2","0"
"","EN14825_028","1.00","5","3","0","2","0"
"","EN14825_029","3068","4","3","0","2","0"
"","EN14825_029","3723","5","3","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","130","0","3","0","2","0"
"","EN16147_003","3.20","0","3","0","2","0"
"","EN16147_004","1:55","0","3","0","2","0"
"","EN16147_005","30.0","0","3","0","2","0"
"","EN16147_006","52.6","0","3","0","2","0"
"","EN16147_007","288","0","3","0","2","0"
"","title","06. RAS-3WHVRP1  RWD-3.0RW1E-220S-K – UK Version with cooling kit","0","0","0","1","0"
"","application","4","0","0","0","1","0"
