"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","67","4","3","0","2","0"
"","EN12102_1_002","65","5","3","0","2","0"
"","EN14825_001","181","4","3","0","2","0"
"","EN14825_001","135","5","3","0","2","0"
"","EN14825_002","7.90","4","3","0","2","0"
"","EN14825_002","7.54","5","3","0","2","0"
"","EN14825_003","4.59","4","3","0","2","0"
"","EN14825_003","3.44","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","6.99","4","3","0","2","0"
"","EN14825_008","6.67","5","3","0","2","0"
"","EN14825_009","3.35","4","3","0","2","0"
"","EN14825_009","2.54","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","4.26","4","3","0","2","0"
"","EN14825_010","4.06","5","3","0","2","0"
"","EN14825_011","4.30","4","3","0","2","0"
"","EN14825_011","3.23","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","4.19","4","3","0","2","0"
"","EN14825_012","3.92","5","3","0","2","0"
"","EN14825_013","5.57","4","3","0","2","0"
"","EN14825_013","4.05","5","3","0","2","0"
"","EN14825_049","0.990","4","3","0","2","0"
"","EN14825_049","0.990","5","3","0","2","0"
"","EN14825_014","4.77","4","3","0","2","0"
"","EN14825_014","4.75","5","3","0","2","0"
"","EN14825_015","9.10","4","3","0","2","0"
"","EN14825_015","6.94","5","3","0","2","0"
"","EN14825_050","0.990","4","3","0","2","0"
"","EN14825_050","0.990","5","3","0","2","0"
"","EN14825_016","6.99","4","3","0","2","0"
"","EN14825_016","6.67","5","3","0","2","0"
"","EN14825_017","3.35","4","3","0","2","0"
"","EN14825_017","2.54","5","3","0","2","0"
"","EN14825_018","6.62","4","3","0","2","0"
"","EN14825_018","6.14","5","3","0","2","0"
"","EN14825_019","3.15","4","3","0","2","0"
"","EN14825_019","2.26","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","51","4","3","0","2","0"
"","EN14825_022","51","5","3","0","2","0"
"","EN14825_023","15","4","3","0","2","0"
"","EN14825_023","15","5","3","0","2","0"
"","EN14825_024","15","4","3","0","2","0"
"","EN14825_024","15","5","3","0","2","0"
"","EN14825_025","15","4","3","0","2","0"
"","EN14825_025","15","5","3","0","2","0"
"","EN14825_026","40","4","3","0","2","0"
"","EN14825_026","40","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.28","4","3","0","2","0"
"","EN14825_028","1.39","5","3","0","2","0"
"","EN14825_029","3552","4","3","0","2","0"
"","EN14825_029","4524","5","3","0","2","0"
"","title","BLN-010TD1","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","10.35","4","10","0","2","0"
"","EN14511_2_001","9.28","5","10","0","2","0"
"","EN14511_2_002","2.36","4","10","0","2","0"
"","EN14511_2_002","2.97","5","10","0","2","0"
"","EN14511_2_003","4.39","4","10","0","2","0"
"","EN14511_2_003","3.13","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","66","4","3","0","2","0"
"","EN12102_1_002","66","4","3","0","2","0"
"","EN12102_1_002","64","5","3","0","2","0"
"","EN12102_1_002","64","5","3","0","2","0"
"","EN14825_001","179","4","3","0","2","0"
"","EN14825_001","134","5","3","0","2","0"
"","EN14825_002","7.93","4","3","0","2","0"
"","EN14825_002","7.33","5","3","0","2","0"
"","EN14825_003","4.55","4","3","0","2","0"
"","EN14825_003","3.41","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","7.01","4","3","0","2","0"
"","EN14825_008","6.48","5","3","0","2","0"
"","EN14825_009","3.18","4","3","0","2","0"
"","EN14825_009","2.27","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","4.28","4","3","0","2","0"
"","EN14825_010","4.15","5","3","0","2","0"
"","EN14825_011","4.32","4","3","0","2","0"
"","EN14825_011","3.18","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","4.09","4","3","0","2","0"
"","EN14825_012","3.95","5","3","0","2","0"
"","EN14825_013","5.79","4","3","0","2","0"
"","EN14825_013","4.46","5","3","0","2","0"
"","EN14825_049","0.990","4","3","0","2","0"
"","EN14825_049","0.990","5","3","0","2","0"
"","EN14825_014","4.85","4","3","0","2","0"
"","EN14825_014","4.58","5","3","0","2","0"
"","EN14825_015","8.55","4","3","0","2","0"
"","EN14825_015","6.65","5","3","0","2","0"
"","EN14825_050","0.990","4","3","0","2","0"
"","EN14825_050","0.990","5","3","0","2","0"
"","EN14825_016","7.01","4","3","0","2","0"
"","EN14825_016","6.48","5","3","0","2","0"
"","EN14825_017","3.18","4","3","0","2","0"
"","EN14825_017","2.27","5","3","0","2","0"
"","EN14825_018","5.49","4","3","0","2","0"
"","EN14825_018","6.42","5","3","0","2","0"
"","EN14825_019","2.50","4","3","0","2","0"
"","EN14825_019","2.16","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","51","4","3","0","2","0"
"","EN14825_022","51","5","3","0","2","0"
"","EN14825_023","9","4","3","0","2","0"
"","EN14825_023","9","5","3","0","2","0"
"","EN14825_024","9","4","3","0","2","0"
"","EN14825_024","9","5","3","0","2","0"
"","EN14825_025","9","4","3","0","2","0"
"","EN14825_025","9","5","3","0","2","0"
"","EN14825_026","40","4","3","0","2","0"
"","EN14825_026","40","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","2.44","4","3","0","2","0"
"","EN14825_028","0.91","5","3","0","2","0"
"","EN14825_029","3602","4","3","0","2","0"
"","EN14825_029","4437","5","3","0","2","0"
"","title","BLN-010TD3","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","10.09","4","10","0","2","0"
"","EN14511_2_001","10.02","5","10","0","2","0"
"","EN14511_2_002","2.18","4","10","0","2","0"
"","EN14511_2_002","3.15","5","10","0","2","0"
"","EN14511_2_003","4.63","4","10","0","2","0"
"","EN14511_2_003","3.18","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","67","4","3","0","2","0"
"","EN12102_1_002","65","5","3","0","2","0"
"","EN14825_001","181","4","3","0","2","0"
"","EN14825_001","135","5","3","0","2","0"
"","EN14825_002","7.90","4","3","0","2","0"
"","EN14825_002","7.54","5","3","0","2","0"
"","EN14825_003","4.59","4","3","0","2","0"
"","EN14825_003","3.44","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","6.99","4","3","0","2","0"
"","EN14825_008","6.67","5","3","0","2","0"
"","EN14825_009","3.35","4","3","0","2","0"
"","EN14825_009","2.54","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","4.26","4","3","0","2","0"
"","EN14825_010","4.07","5","3","0","2","0"
"","EN14825_011","4.30","4","3","0","2","0"
"","EN14825_011","3.23","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","4.19","4","3","0","2","0"
"","EN14825_012","3.92","5","3","0","2","0"
"","EN14825_013","5.57","4","3","0","2","0"
"","EN14825_013","4.05","5","3","0","2","0"
"","EN14825_049","0.990","4","3","0","2","0"
"","EN14825_049","0.990","5","3","0","2","0"
"","EN14825_014","4.77","4","3","0","2","0"
"","EN14825_014","4.75","5","3","0","2","0"
"","EN14825_015","9.10","4","3","0","2","0"
"","EN14825_015","6.94","5","3","0","2","0"
"","EN14825_050","0.990","4","3","0","2","0"
"","EN14825_050","0.990","5","3","0","2","0"
"","EN14825_016","6.99","4","3","0","2","0"
"","EN14825_016","6.67","5","3","0","2","0"
"","EN14825_017","3.35","4","3","0","2","0"
"","EN14825_017","2.54","5","3","0","2","0"
"","EN14825_018","6.62","4","3","0","2","0"
"","EN14825_018","6.14","5","3","0","2","0"
"","EN14825_019","3.15","4","3","0","2","0"
"","EN14825_019","2.26","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","51","4","3","0","2","0"
"","EN14825_022","51","5","3","0","2","0"
"","EN14825_023","15","4","3","0","2","0"
"","EN14825_023","15","5","3","0","2","0"
"","EN14825_024","15","4","3","0","2","0"
"","EN14825_024","15","5","3","0","2","0"
"","EN14825_025","15","4","3","0","2","0"
"","EN14825_025","15","5","3","0","2","0"
"","EN14825_026","40","4","3","0","2","0"
"","EN14825_026","40","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.28","4","3","0","2","0"
"","EN14825_028","1.39","5","3","0","2","0"
"","EN14825_029","3552","4","3","0","2","0"
"","EN14825_029","4524","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,800 kg","0","0","0","0"
"","Date","26.12.2022","0","0","0","0"
"","Manufacturer"," SolarEast Heat Pump Ltd.","0","0","0","0"
"","Modelname","Air Source Heat Pump 010","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
