"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"T1-1","EN16147_005","39","0","3","0","2","0"
"T1-1","EN16147_006","53","0","3","0","2","0"
"T1-1","EN16147_007","236","0","3","0","2","0"
"T1-7","title","PUZ-SWM60VAA + ERST17D-*M*BD","0","0","0","1","0"
"T1-7","application","4","0","0","0","1","0"
"T1-7","indoor","1","0","0","0","1","0"
"T1-7","outdoor","1","0","0","0","1","0"
"T1-7","coolingMode7c12c","1","0","0","0","1","0"
"T1-7","coolingMode18c23c","1","0","0","0","1","0"
"T1-7","colderClimate","0","0","0","0","1","0"
"T1-7","warmerClimate","0","0","0","0","1","0"
"T1-7","reversibility","1","0","0","0","1","0"
"T1-7","colderForHeating","0","0","0","0","1","0"
"T1-7","warmerForHeating","0","0","0","0","1","0"
"T1-7","en145112Certification","0","0","0","0","1","0"
"T1-7","heatSource","1","0","0","0","1","0"
"T1-7","additionalOutdoorAir","0","0","0","0","1","0"
"T1-7","additionalExhaustAir","0","0","0","0","1","0"
"T1-7","additionalIndoorAir","0","0","0","0","1","0"
"T1-7","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"T1-7","powerSupply","1","0","0","0","1","0"
"T1-7","offPeakProduct","0","0","0","0","1","0"
"T1-7","EN14511_2_001","5","4","10","0","2","0"
"T1-7","EN14511_2_001","4","5","10","0","2","0"
"T1-7","EN14511_2_002","1.5","6","4","0","2","0"
"T1-7","EN14511_2_002","1.14","7","4","0","2","0"
"T1-7","EN14511_2_002","1","4","10","0","2","0"
"T1-7","EN14511_2_002","1.63","5","10","0","2","0"
"T1-7","EN14511_2_003","5","4","10","0","2","0"
"T1-7","EN14511_2_003","2.45","5","10","0","2","0"
"T1-7","EN14511_2_005","5.1","6","4","0","2","0"
"T1-7","EN14511_2_005","6","7","4","0","2","0"
"T1-7","EN14511_2_007","3.4","6","4","0","2","0"
"T1-7","EN14511_2_007","5.25","7","4","0","2","0"
"T1-7","EN14511_4_003","2","0","10","0","2","0"
"T1-7","EN14511_4_004","2","0","10","0","2","0"
"T1-7","EN14511_4_005","2","0","10","0","2","0"
"T1-7","EN14511_4_006","2","0","10","0","2","0"
"T1-7","EN12102_1_001","41","4","3","0","2","0"
"T1-7","EN12102_1_001","41","5","3","0","2","0"
"T1-7","EN12102_1_002","54","4","3","0","2","0"
"T1-7","EN12102_1_002","54","5","3","0","2","0"
"T1-7","EN14825_001","184","4","3","0","2","0"
"T1-7","EN14825_001","128","5","3","0","2","0"
"T1-7","EN14825_002","6","4","3","0","2","0"
"T1-7","EN14825_002","6","5","3","0","2","0"
"T1-7","EN14825_003","4.68","4","3","0","2","0"
"T1-7","EN14825_003","3.28","5","3","0","2","0"
"T1-7","EN14825_004","-10","4","3","0","2","0"
"T1-7","EN14825_004","-10","5","3","0","2","0"
"T1-7","EN14825_005","-10","4","3","0","2","0"
"T1-7","EN14825_005","-10","5","3","0","2","0"
"T1-7","EN14825_008","5.37","4","3","0","2","0"
"T1-7","EN14825_008","5.31","5","3","0","2","0"
"T1-7","EN14825_009","3.38","4","3","0","2","0"
"T1-7","EN14825_009","2.27","5","3","0","2","0"
"T1-7","EN14825_047","0.991","4","3","0","2","0"
"T1-7","EN14825_047","0.994","5","3","0","2","0"
"T1-7","EN14825_010","4.79","4","3","0","2","0"
"T1-7","EN14825_010","4.4","5","3","0","2","0"
"T1-7","EN14825_011","4.75","4","3","0","2","0"
"T1-7","EN14825_011","3.19","5","3","0","2","0"
"T1-7","EN14825_048","0.985","4","3","0","2","0"
"T1-7","EN14825_048","0.989","5","3","0","2","0"
"T1-7","EN14825_012","4.9","4","3","0","2","0"
"T1-7","EN14825_012","4.1","5","3","0","2","0"
"T1-7","EN14825_013","5.61","4","3","0","2","0"
"T1-7","EN14825_013","3.99","5","3","0","2","0"
"T1-7","EN14825_049","0.983","4","3","0","2","0"
"T1-7","EN14825_049","0.985","5","3","0","2","0"
"T1-7","EN14825_014","3","4","3","0","2","0"
"T1-7","EN14825_014","2.7","5","3","0","2","0"
"T1-7","EN14825_015","6.19","4","3","0","2","0"
"T1-7","EN14825_015","5.58","5","3","0","2","0"
"T1-7","EN14825_050","0.969","4","3","0","2","0"
"T1-7","EN14825_050","0.969","5","3","0","2","0"
"T1-7","EN14825_016","6","4","3","0","2","0"
"T1-7","EN14825_016","6","5","3","0","2","0"
"T1-7","EN14825_017","2.74","4","3","0","2","0"
"T1-7","EN14825_017","1.98","5","3","0","2","0"
"T1-7","EN14825_018","6","4","3","0","2","0"
"T1-7","EN14825_018","6","5","3","0","2","0"
"T1-7","EN14825_019","2.74","4","3","0","2","0"
"T1-7","EN14825_019","1.98","5","3","0","2","0"
"T1-7","EN14825_021","0.993","4","3","0","2","0"
"T1-7","EN14825_021","0.995","5","3","0","2","0"
"T1-7","EN14825_030","5.1","6","4","0","2","0"
"T1-7","EN14825_030","6","7","4","0","2","0"
"T1-7","EN14825_031","3.88","6","4","0","2","0"
"T1-7","EN14825_031","5.91","7","4","0","2","0"
"T1-7","EN14825_032","5.1","6","4","0","2","0"
"T1-7","EN14825_032","6","7","4","0","2","0"
"T1-7","EN14825_033","3.4","6","4","0","2","0"
"T1-7","EN14825_033","5.25","7","4","0","2","0"
"T1-7","EN14825_052","0.99","6","4","0","2","0"
"T1-7","EN14825_052","0.987","7","4","0","2","0"
"T1-7","EN14825_034","3.76","6","4","0","2","0"
"T1-7","EN14825_034","4.42","7","4","0","2","0"
"T1-7","EN14825_035","3.84","6","4","0","2","0"
"T1-7","EN14825_035","5.95","7","4","0","2","0"
"T1-7","EN14825_053","0.985","6","4","0","2","0"
"T1-7","EN14825_053","0.98","7","4","0","2","0"
"T1-7","EN14825_036","2.42","6","4","0","2","0"
"T1-7","EN14825_036","3.3","7","4","0","2","0"
"T1-7","EN14825_037","4.07","6","4","0","2","0"
"T1-7","EN14825_037","6.38","7","4","0","2","0"
"T1-7","EN14825_054","0.975","6","4","0","2","0"
"T1-7","EN14825_054","0.971","7","4","0","2","0"
"T1-7","EN14825_038","2.5","6","4","0","2","0"
"T1-7","EN14825_038","3.5","7","4","0","2","0"
"T1-7","EN14825_039","4.57","6","4","0","2","0"
"T1-7","EN14825_039","7","7","4","0","2","0"
"T1-7","EN14825_055","0.973","6","4","0","2","0"
"T1-7","EN14825_055","0.97","7","4","0","2","0"
"T1-7","EN14825_022","60","4","3","0","2","0"
"T1-7","EN14825_022","60","5","3","0","2","0"
"T1-7","EN14825_023","15","4","3","0","2","0"
"T1-7","EN14825_023","15","5","3","0","2","0"
"T1-7","EN14825_023","15","6","4","0","2","0"
"T1-7","EN14825_023","15","7","4","0","2","0"
"T1-7","EN14825_024","15","4","3","0","2","0"
"T1-7","EN14825_024","15","5","3","0","2","0"
"T1-7","EN14825_024","15","6","4","0","2","0"
"T1-7","EN14825_024","15","7","4","0","2","0"
"T1-7","EN14825_025","15","4","3","0","2","0"
"T1-7","EN14825_025","15","5","3","0","2","0"
"T1-7","EN14825_025","15","6","4","0","2","0"
"T1-7","EN14825_025","15","7","4","0","2","0"
"T1-7","EN14825_026","0","4","3","0","2","0"
"T1-7","EN14825_026","0","5","3","0","2","0"
"T1-7","EN14825_026","0","6","4","0","2","0"
"T1-7","EN14825_026","0","7","4","0","2","0"
"T1-7","EN14825_027","1","4","3","0","2","0"
"T1-7","EN14825_027","1","5","3","0","2","0"
"T1-7","EN14825_028","0","4","3","0","2","0"
"T1-7","EN14825_028","0","5","3","0","2","0"
"T1-7","EN14825_029","2646","4","3","0","2","0"
"T1-7","EN14825_029","3779","5","3","0","2","0"
"T1-7","EN14825_041","789","6","4","0","2","0"
"T1-7","EN14825_041","609","7","4","0","2","0"
"T1-7","EN16147_001","L","0","3","0","2","0"
"T1-7","EN16147_002","134","0","3","0","2","0"
"T1-7","EN16147_003","3.2","0","3","0","2","0"
"T1-7","EN16147_004","1:27","0","3","0","2","0"
"T1-7","EN16147_005","39","0","3","0","2","0"
"T1-7","EN16147_006","53","0","3","0","2","0"
"T1-7","EN16147_007","236","0","3","0","2","0"
"T1-4","title","PUZ-SWM60VAA + ERST17D-*M*D","0","0","0","1","0"
"T1-4","application","4","0","0","0","1","0"
"T1-4","indoor","1","0","0","0","1","0"
"T1-4","outdoor","1","0","0","0","1","0"
"T1-4","coolingMode7c12c","1","0","0","0","1","0"
"T1-4","coolingMode18c23c","1","0","0","0","1","0"
"T1-4","colderClimate","0","0","0","0","1","0"
"T1-4","warmerClimate","0","0","0","0","1","0"
"T1-4","reversibility","1","0","0","0","1","0"
"T1-4","colderForHeating","0","0","0","0","1","0"
"T1-4","warmerForHeating","0","0","0","0","1","0"
"T1-4","en145112Certification","0","0","0","0","1","0"
"T1-4","heatSource","1","0","0","0","1","0"
"T1-4","additionalOutdoorAir","0","0","0","0","1","0"
"T1-4","additionalExhaustAir","0","0","0","0","1","0"
"T1-4","additionalIndoorAir","0","0","0","0","1","0"
"T1-4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"T1-4","powerSupply","1","0","0","0","1","0"
"T1-4","offPeakProduct","0","0","0","0","1","0"
"T1-4","EN14511_2_001","5","4","10","0","2","0"
"T1-4","EN14511_2_001","4","5","10","0","2","0"
"T1-4","EN14511_2_002","1.5","6","4","0","2","0"
"T1-4","EN14511_2_002","1.14","7","4","0","2","0"
"T1-4","EN14511_2_002","1","4","10","0","2","0"
"T1-4","EN14511_2_002","1.63","5","10","0","2","0"
"T1-4","EN14511_2_003","5","4","10","0","2","0"
"T1-4","EN14511_2_003","2.45","5","10","0","2","0"
"T1-4","EN14511_2_005","5.1","6","4","0","2","0"
"T1-4","EN14511_2_005","6","7","4","0","2","0"
"T1-4","EN14511_2_007","3.4","6","4","0","2","0"
"T1-4","EN14511_2_007","5.25","7","4","0","2","0"
"T1-4","EN14511_4_003","2","0","10","0","2","0"
"T1-4","EN14511_4_004","2","0","10","0","2","0"
"T1-4","EN14511_4_005","2","0","10","0","2","0"
"T1-4","EN14511_4_006","2","0","10","0","2","0"
"T1-4","EN12102_1_001","41","4","3","0","2","0"
"T1-4","EN12102_1_001","41","5","3","0","2","0"
"T1-4","EN12102_1_002","54","4","3","0","2","0"
"T1-4","EN12102_1_002","54","5","3","0","2","0"
"T1-4","EN14825_001","184","4","3","0","2","0"
"T1-4","EN14825_001","128","5","3","0","2","0"
"T1-4","EN14825_002","6","4","3","0","2","0"
"T1-4","EN14825_002","6","5","3","0","2","0"
"T1-4","EN14825_003","4.68","4","3","0","2","0"
"T1-4","EN14825_003","3.28","5","3","0","2","0"
"T1-4","EN14825_004","-10","4","3","0","2","0"
"T1-4","EN14825_004","-10","5","3","0","2","0"
"T1-4","EN14825_005","-10","4","3","0","2","0"
"T1-4","EN14825_005","-10","5","3","0","2","0"
"T1-4","EN14825_008","5.37","4","3","0","2","0"
"T1-4","EN14825_008","5.31","5","3","0","2","0"
"T1-4","EN14825_009","3.38","4","3","0","2","0"
"T1-4","EN14825_009","2.27","5","3","0","2","0"
"T1-4","EN14825_047","0.991","4","3","0","2","0"
"T1-4","EN14825_047","0.994","5","3","0","2","0"
"T1-4","EN14825_010","4.79","4","3","0","2","0"
"T1-4","EN14825_010","4.4","5","3","0","2","0"
"T1-4","EN14825_011","4.75","4","3","0","2","0"
"T1-4","EN14825_011","3.19","5","3","0","2","0"
"T1-4","EN14825_048","0.985","4","3","0","2","0"
"T1-4","EN14825_048","0.989","5","3","0","2","0"
"T1-4","EN14825_012","4.9","4","3","0","2","0"
"T1-4","EN14825_012","4.1","5","3","0","2","0"
"T1-4","EN14825_013","5.61","4","3","0","2","0"
"T1-4","EN14825_013","3.99","5","3","0","2","0"
"T1-4","EN14825_049","0.983","4","3","0","2","0"
"T1-4","EN14825_049","0.985","5","3","0","2","0"
"T1-4","EN14825_014","3","4","3","0","2","0"
"T1-4","EN14825_014","2.7","5","3","0","2","0"
"T1-4","EN14825_015","6.19","4","3","0","2","0"
"T1-4","EN14825_015","5.58","5","3","0","2","0"
"T1-4","EN14825_050","0.969","4","3","0","2","0"
"T1-4","EN14825_050","0.969","5","3","0","2","0"
"T1-4","EN14825_016","6","4","3","0","2","0"
"T1-4","EN14825_016","6","5","3","0","2","0"
"T1-4","EN14825_017","2.74","4","3","0","2","0"
"T1-4","EN14825_017","1.98","5","3","0","2","0"
"T1-4","EN14825_018","6","4","3","0","2","0"
"T1-4","EN14825_018","6","5","3","0","2","0"
"T1-4","EN14825_019","2.74","4","3","0","2","0"
"T1-4","EN14825_019","1.98","5","3","0","2","0"
"T1-4","EN14825_021","0.993","4","3","0","2","0"
"T1-4","EN14825_021","0.995","5","3","0","2","0"
"T1-4","EN14825_030","5.1","6","4","0","2","0"
"T1-4","EN14825_030","6","7","4","0","2","0"
"T1-4","EN14825_031","3.88","6","4","0","2","0"
"T1-4","EN14825_031","5.91","7","4","0","2","0"
"T1-4","EN14825_032","5.1","6","4","0","2","0"
"T1-4","EN14825_032","6","7","4","0","2","0"
"T1-4","EN14825_033","3.4","6","4","0","2","0"
"T1-4","EN14825_033","5.25","7","4","0","2","0"
"T1-4","EN14825_052","0.99","6","4","0","2","0"
"T1-4","EN14825_052","0.987","7","4","0","2","0"
"T1-4","EN14825_034","3.76","6","4","0","2","0"
"T1-4","EN14825_034","4.42","7","4","0","2","0"
"T1-4","EN14825_035","3.84","6","4","0","2","0"
"T1-4","EN14825_035","5.95","7","4","0","2","0"
"T1-4","EN14825_053","0.985","6","4","0","2","0"
"T1-4","EN14825_053","0.98","7","4","0","2","0"
"T1-4","EN14825_036","2.42","6","4","0","2","0"
"T1-4","EN14825_036","3.3","7","4","0","2","0"
"T1-4","EN14825_037","4.07","6","4","0","2","0"
"T1-4","EN14825_037","6.38","7","4","0","2","0"
"T1-4","EN14825_054","0.975","6","4","0","2","0"
"T1-4","EN14825_054","0.971","7","4","0","2","0"
"T1-4","EN14825_038","2.5","6","4","0","2","0"
"T1-4","EN14825_038","3.5","7","4","0","2","0"
"T1-4","EN14825_039","4.57","6","4","0","2","0"
"T1-4","EN14825_039","7","7","4","0","2","0"
"T1-4","EN14825_055","0.973","6","4","0","2","0"
"T1-4","EN14825_055","0.97","7","4","0","2","0"
"T1-4","EN14825_022","60","4","3","0","2","0"
"T1-4","EN14825_022","60","5","3","0","2","0"
"T1-4","EN14825_023","15","4","3","0","2","0"
"T1-4","EN14825_023","15","5","3","0","2","0"
"T1-4","EN14825_023","15","6","4","0","2","0"
"T1-4","EN14825_023","15","7","4","0","2","0"
"T1-4","EN14825_024","15","4","3","0","2","0"
"T1-4","EN14825_024","15","5","3","0","2","0"
"T1-4","EN14825_024","15","6","4","0","2","0"
"T1-4","EN14825_024","15","7","4","0","2","0"
"T1-4","EN14825_025","15","4","3","0","2","0"
"T1-4","EN14825_025","15","5","3","0","2","0"
"T1-4","EN14825_025","15","6","4","0","2","0"
"T1-4","EN14825_025","15","7","4","0","2","0"
"T1-4","EN14825_026","0","4","3","0","2","0"
"T1-4","EN14825_026","0","5","3","0","2","0"
"T1-4","EN14825_026","0","6","4","0","2","0"
"T1-4","EN14825_026","0","7","4","0","2","0"
"T1-4","EN14825_027","1","4","3","0","2","0"
"T1-4","EN14825_027","1","5","3","0","2","0"
"T1-4","EN14825_028","0","4","3","0","2","0"
"T1-4","EN14825_028","0","5","3","0","2","0"
"T1-4","EN14825_029","2646","4","3","0","2","0"
"T1-4","EN14825_029","3779","5","3","0","2","0"
"T1-4","EN14825_041","789","6","4","0","2","0"
"T1-4","EN14825_041","609","7","4","0","2","0"
"T1-4","EN16147_001","L","0","3","0","2","0"
"T1-4","EN16147_002","134","0","3","0","2","0"
"T1-4","EN16147_003","3.2","0","3","0","2","0"
"T1-4","EN16147_004","1:27","0","3","0","2","0"
"T1-4","EN16147_005","39","0","3","0","2","0"
"T1-4","EN16147_006","53","0","3","0","2","0"
"T1-4","EN16147_007","236","0","3","0","2","0"
"T1-2","title","PUZ-SWM80VAA + EHST17D-*M*D","0","0","0","1","0"
"T1-2","application","4","0","0","0","1","0"
"T1-2","indoor","1","0","0","0","1","0"
"T1-2","outdoor","1","0","0","0","1","0"
"T1-2","coolingMode7c12c","0","0","0","0","1","0"
"T1-2","coolingMode18c23c","0","0","0","0","1","0"
"T1-2","colderClimate","0","0","0","0","1","0"
"T1-2","warmerClimate","0","0","0","0","1","0"
"T1-2","reversibility","0","0","0","0","1","0"
"T1-2","colderForHeating","0","0","0","0","1","0"
"T1-2","warmerForHeating","0","0","0","0","1","0"
"T1-2","en145112Certification","0","0","0","0","1","0"
"T1-2","heatSource","1","0","0","0","1","0"
"T1-2","additionalOutdoorAir","0","0","0","0","1","0"
"T1-2","additionalExhaustAir","0","0","0","0","1","0"
"T1-2","additionalIndoorAir","0","0","0","0","1","0"
"T1-2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"T1-2","powerSupply","1","0","0","0","1","0"
"T1-2","offPeakProduct","0","0","0","0","1","0"
"T1-2","EN14511_2_001","6","4","10","0","2","0"
"T1-2","EN14511_2_001","4","5","10","0","2","0"
"T1-2","EN14511_2_002","2.22","6","4","0","2","0"
"T1-2","EN14511_2_002","1.63","7","4","0","2","0"
"T1-2","EN14511_2_002","1.2","4","10","0","2","0"
"T1-2","EN14511_2_002","1.6","5","10","0","2","0"
"T1-2","EN14511_2_003","5","4","10","0","2","0"
"T1-2","EN14511_2_003","2.5","5","10","0","2","0"
"T1-2","EN14511_2_005","7.1","6","4","0","2","0"
"T1-2","EN14511_2_005","8","7","4","0","2","0"
"T1-2","EN14511_2_007","3.2","6","4","0","2","0"
"T1-2","EN14511_2_007","4.9","7","4","0","2","0"
"T1-2","EN14511_4_003","2","0","10","0","2","0"
"T1-2","EN14511_4_004","2","0","10","0","2","0"
"T1-2","EN14511_4_005","2","0","10","0","2","0"
"T1-2","EN14511_4_006","2","0","10","0","2","0"
"T1-2","EN12102_1_001","41","4","3","0","2","0"
"T1-2","EN12102_1_001","41","5","3","0","2","0"
"T1-2","EN12102_1_002","54","4","3","0","2","0"
"T1-2","EN12102_1_002","54","5","3","0","2","0"
"T1-2","EN14825_001","181","4","3","0","2","0"
"T1-2","EN14825_001","129","5","3","0","2","0"
"T1-2","EN14825_002","8","4","3","0","2","0"
"T1-2","EN14825_002","8","5","3","0","2","0"
"T1-2","EN14825_003","4.59","4","3","0","2","0"
"T1-2","EN14825_003","3.3","5","3","0","2","0"
"T1-2","EN14825_004","-7","4","3","0","2","0"
"T1-2","EN14825_004","-7","5","3","0","2","0"
"T1-2","EN14825_005","-10","4","3","0","2","0"
"T1-2","EN14825_005","-10","5","3","0","2","0"
"T1-2","EN14825_008","7.08","4","3","0","2","0"
"T1-2","EN14825_008","7.08","5","3","0","2","0"
"T1-2","EN14825_009","3.2","4","3","0","2","0"
"T1-2","EN14825_009","2.27","5","3","0","2","0"
"T1-2","EN14825_047","0.993","4","3","0","2","0"
"T1-2","EN14825_047","0.995","5","3","0","2","0"
"T1-2","EN14825_010","4.4","4","3","0","2","0"
"T1-2","EN14825_010","4.4","5","3","0","2","0"
"T1-2","EN14825_011","4.75","4","3","0","2","0"
"T1-2","EN14825_011","3.19","5","3","0","2","0"
"T1-2","EN14825_048","0.984","4","3","0","2","0"
"T1-2","EN14825_048","0.989","5","3","0","2","0"
"T1-2","EN14825_012","5","4","3","0","2","0"
"T1-2","EN14825_012","4.4","5","3","0","2","0"
"T1-2","EN14825_013","5.61","4","3","0","2","0"
"T1-2","EN14825_013","4.18","5","3","0","2","0"
"T1-2","EN14825_049","0.983","4","3","0","2","0"
"T1-2","EN14825_049","0.986","5","3","0","2","0"
"T1-2","EN14825_014","3","4","3","0","2","0"
"T1-2","EN14825_014","2.8","5","3","0","2","0"
"T1-2","EN14825_015","6.19","4","3","0","2","0"
"T1-2","EN14825_015","5.79","5","3","0","2","0"
"T1-2","EN14825_050","0.969","4","3","0","2","0"
"T1-2","EN14825_050","0.969","5","3","0","2","0"
"T1-2","EN14825_016","7.08","4","3","0","2","0"
"T1-2","EN14825_016","7.08","5","3","0","2","0"
