"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"model-264","EN14511_2_002","0.68","5","10","0","2","0"
"model-264","EN14511_2_002","0.66","5","10","0","2","0"
"model-264","EN14511_2_003","3.93","4","10","0","2","0"
"model-264","EN14511_2_003","3.67","4","10","0","2","0"
"model-264","EN14511_2_003","2.74","5","10","0","2","0"
"model-264","EN14511_2_003","2.55","5","10","0","2","0"
"model-264","EN14511_4_003","2","0","10","0","2","0"
"model-264","EN14511_4_003","2","0","10","0","2","0"
"model-264","EN14511_4_004","2","0","10","0","2","0"
"model-264","EN14511_4_004","2","0","10","0","2","0"
"model-264","EN12102_1_001","52","4","2","0","2","0"
"model-264","EN12102_1_001","52","5","2","0","2","0"
"model-264","EN12102_1_001","52","4","3","0","2","0"
"model-264","EN12102_1_001","52","5","3","0","2","0"
"model-264","EN14825_001","145","4","2","0","2","0"
"model-264","EN14825_001","120","5","2","0","2","0"
"model-264","EN14825_001","140","4","3","0","2","0"
"model-264","EN14825_001","116","5","3","0","2","0"
"model-264","EN14825_002","2.60","4","2","0","2","0"
"model-264","EN14825_002","2.60","5","2","0","2","0"
"model-264","EN14825_002","2.60","4","3","0","2","0"
"model-264","EN14825_002","2.60","5","3","0","2","0"
"model-264","EN14825_003","3.70","4","2","0","2","0"
"model-264","EN14825_003","3.07","5","2","0","2","0"
"model-264","EN14825_003","3.57","4","3","0","2","0"
"model-264","EN14825_003","2.97","5","3","0","2","0"
"model-264","EN14825_004","-10","4","2","0","2","0"
"model-264","EN14825_004","-10","5","2","0","2","0"
"model-264","EN14825_004","-2","4","3","0","2","0"
"model-264","EN14825_004","-2","5","3","0","2","0"
"model-264","EN14825_005","-22","4","2","0","2","0"
"model-264","EN14825_005","-22","5","2","0","2","0"
"model-264","EN14825_005","-10","4","3","0","2","0"
"model-264","EN14825_005","-10","5","3","0","2","0"
"model-264","EN14825_008","1.70","4","2","0","2","0"
"model-264","EN14825_008","1.70","5","2","0","2","0"
"model-264","EN14825_008","1.70","4","3","0","2","0"
"model-264","EN14825_008","1.70","5","3","0","2","0"
"model-264","EN14825_009","4.04","4","2","0","2","0"
"model-264","EN14825_009","3.16","5","2","0","2","0"
"model-264","EN14825_009","3.78","4","3","0","2","0"
"model-264","EN14825_009","2.72","5","3","0","2","0"
"model-264","EN14825_010","1.70","4","2","0","2","0"
"model-264","EN14825_010","1.70","5","2","0","2","0"
"model-264","EN14825_010","1.70","4","3","0","2","0"
"model-264","EN14825_010","1.70","5","3","0","2","0"
"model-264","EN14825_011","3.99","4","2","0","2","0"
"model-264","EN14825_011","3.34","5","2","0","2","0"
"model-264","EN14825_011","3.98","4","3","0","2","0"
"model-264","EN14825_011","3.22","5","3","0","2","0"
"model-264","EN14825_012","1.70","4","2","0","2","0"
"model-264","EN14825_012","1.70","5","2","0","2","0"
"model-264","EN14825_012","1.70","4","3","0","2","0"
"model-264","EN14825_012","1.70","5","3","0","2","0"
"model-264","EN14825_013","3.88","4","2","0","2","0"
"model-264","EN14825_013","3.41","5","2","0","2","0"
"model-264","EN14825_013","1.96","4","3","0","2","0"
"model-264","EN14825_013","3.37","5","3","0","2","0"
"model-264","EN14825_014","1.70","4","2","0","2","0"
"model-264","EN14825_014","1.70","5","2","0","2","0"
"model-264","EN14825_014","1.70","4","3","0","2","0"
"model-264","EN14825_014","1.70","5","3","0","2","0"
"model-264","EN14825_015","3.35","4","2","0","2","0"
"model-264","EN14825_015","3.11","5","2","0","2","0"
"model-264","EN14825_015","3.65","4","3","0","2","0"
"model-264","EN14825_015","3.28","5","3","0","2","0"
"model-264","EN14825_016","1.70","4","2","0","2","0"
"model-264","EN14825_016","1.70","5","2","0","2","0"
"model-264","EN14825_016","1.70","4","3","0","2","0"
"model-264","EN14825_016","1.70","5","3","0","2","0"
"model-264","EN14825_017","4.00","4","2","0","2","0"
"model-264","EN14825_017","3.07","5","2","0","2","0"
"model-264","EN14825_017","3.91","4","3","0","2","0"
"model-264","EN14825_017","3.04","5","3","0","2","0"
"model-264","EN14825_018","1.70","4","2","0","2","0"
"model-264","EN14825_018","1.70","5","2","0","2","0"
"model-264","EN14825_018","1.70","4","3","0","2","0"
"model-264","EN14825_018","1.70","5","3","0","2","0"
"model-264","EN14825_019","3.71","4","2","0","2","0"
"model-264","EN14825_019","2.56","5","2","0","2","0"
"model-264","EN14825_019","3.71","4","3","0","2","0"
"model-264","EN14825_019","2.56","5","3","0","2","0"
"model-264","EN14825_020","180","4","2","0","2","0"
"model-264","EN14825_020","180","5","2","0","2","0"
"model-264","EN14825_020","180","4","3","0","2","0"
"model-264","EN14825_020","180","5","3","0","2","0"
"model-264","EN14825_021","0.95","4","2","0","2","0"
"model-264","EN14825_021","0.96","5","2","0","2","0"
"model-264","EN14825_021","0.95","4","3","0","2","0"
"model-264","EN14825_021","0.96","5","3","0","2","0"
"model-264","EN14825_022","65","4","2","0","2","0"
"model-264","EN14825_022","65","5","2","0","2","0"
"model-264","EN14825_022","65","4","3","0","2","0"
"model-264","EN14825_022","65","5","3","0","2","0"
"model-264","EN14825_023","2","4","2","0","2","0"
"model-264","EN14825_023","2","5","2","0","2","0"
"model-264","EN14825_023","2","4","3","0","2","0"
"model-264","EN14825_023","2","5","3","0","2","0"
"model-264","EN14825_024","20","4","2","0","2","0"
"model-264","EN14825_024","20","5","2","0","2","0"
"model-264","EN14825_024","20","4","3","0","2","0"
"model-264","EN14825_024","20","5","3","0","2","0"
"model-264","EN14825_025","15","4","2","0","2","0"
"model-264","EN14825_025","15","5","2","0","2","0"
"model-264","EN14825_025","15","4","3","0","2","0"
"model-264","EN14825_025","15","5","3","0","2","0"
"model-264","EN14825_026","0","4","2","0","2","0"
"model-264","EN14825_026","0","5","2","0","2","0"
"model-264","EN14825_026","0","4","3","0","2","0"
"model-264","EN14825_026","0","5","3","0","2","0"
"model-264","EN14825_027","1","4","2","0","2","0"
"model-264","EN14825_027","1","5","2","0","2","0"
"model-264","EN14825_027","1","4","3","0","2","0"
"model-264","EN14825_027","1","5","3","0","2","0"
"model-264","EN14825_028","0.90","4","2","0","2","0"
"model-264","EN14825_028","0.90","5","2","0","2","0"
"model-264","EN14825_028","0.90","4","3","0","2","0"
"model-264","EN14825_028","0.90","5","3","0","2","0"
"model-264","EN14825_029","1737","4","2","0","2","0"
"model-264","EN14825_029","2091","5","2","0","2","0"
"model-264","EN14825_029","1505","4","3","0","2","0"
"model-264","EN14825_029","1806","5","3","0","2","0"
"model-264","EN16147_001","L","0","2","0","2","0"
"model-264","EN16147_001","L","0","3","0","2","0"
"model-264","EN16147_002","79","0","2","0","2","0"
"model-264","EN16147_002","79","0","3","0","2","0"
"model-264","EN16147_003","2.00","0","2","0","2","0"
"model-264","EN16147_003","2.00","0","3","0","2","0"
"model-264","EN16147_004","07:16","0","2","0","2","0"
"model-264","EN16147_004","07:16","0","3","0","2","0"
"model-264","EN16147_005","65.0","0","2","0","2","0"
"model-264","EN16147_005","65.0","0","3","0","2","0"
"model-264","EN16147_006","50.2","0","2","0","2","0"
"model-264","EN16147_006","50.2","0","3","0","2","0"
"model-264","EN16147_007","217","0","2","0","2","0"
"model-264","EN16147_007","217","0","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","0,400 kg","0","0","0","0"
"","Date","15.06.2017","0","0","0","0"
"","Manufacturer"," Nibe AB","0","0","0","0"
"","Modelname","Fx70","0","0","0","0"
"","Type","Exhaust Air/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
