"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_015","6.57","4","3","0","2","0"
"","EN14825_015","5.13","5","3","0","2","0"
"","EN14825_050","0.990","4","3","0","2","0"
"","EN14825_050","0.990","5","3","0","2","0"
"","EN14825_016","15.96","4","3","0","2","0"
"","EN14825_016","16.09","5","3","0","2","0"
"","EN14825_017","2.93","4","3","0","2","0"
"","EN14825_017","2.07","5","3","0","2","0"
"","EN14825_018","18.13","4","3","0","2","0"
"","EN14825_018","18.18","5","3","0","2","0"
"","EN14825_019","2.53","4","3","0","2","0"
"","EN14825_019","1.94","5","3","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","0.990","5","3","0","2","0"
"","EN14825_022","55","4","3","0","2","0"
"","EN14825_022","55","5","3","0","2","0"
"","EN14825_023","25","4","3","0","2","0"
"","EN14825_023","25","5","3","0","2","0"
"","EN14825_024","25","4","3","0","2","0"
"","EN14825_024","25","5","3","0","2","0"
"","EN14825_025","25","4","3","0","2","0"
"","EN14825_025","25","5","3","0","2","0"
"","EN14825_026","59","4","3","0","2","0"
"","EN14825_026","59","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","3","0","2","0"
"","EN14825_028","0.01","5","3","0","2","0"
"","EN14825_029","9081","4","3","0","2","0"
"","EN14825_029","12100","5","3","0","2","0"
"","title","P24T-B","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","24.15","4","10","0","2","0"
"","EN14511_2_001","23.42","5","10","0","2","0"
"","EN14511_2_002","5.56","4","10","0","2","0"
"","EN14511_2_002","8.24","5","10","0","2","0"
"","EN14511_2_003","4.34","4","10","0","2","0"
"","EN14511_2_003","2.84","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","70","4","3","0","2","0"
"","EN12102_1_002","71","5","3","0","2","0"
"","EN14825_001","161","4","3","0","2","0"
"","EN14825_001","121","5","3","0","2","0"
"","EN14825_002","18.04","4","3","0","2","0"
"","EN14825_002","18.19","5","3","0","2","0"
"","EN14825_003","4.10","4","3","0","2","0"
"","EN14825_003","3.11","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","15.96","4","3","0","2","0"
"","EN14825_008","16.09","5","3","0","2","0"
"","EN14825_009","2.93","4","3","0","2","0"
"","EN14825_009","2.07","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","9.86","4","3","0","2","0"
"","EN14825_010","9.81","5","3","0","2","0"
"","EN14825_011","3.94","4","3","0","2","0"
"","EN14825_011","3.02","5","3","0","2","0"
"","EN14825_048","0.990","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","9.66","4","3","0","2","0"
"","EN14825_012","9.61","5","3","0","2","0"
"","EN14825_013","4.93","4","3","0","2","0"
"","EN14825_013","3.76","5","3","0","2","0"
"","EN14825_049","0.990","4","3","0","2","0"
"","EN14825_049","0.990","5","3","0","2","0"
"","EN14825_014","11.44","4","3","0","2","0"
"","EN14825_014","11.41","5","3","0","2","0"
"","EN14825_015","6.57","4","3","0","2","0"
"","EN14825_015","5.13","5","3","0","2","0"
"","EN14825_050","0.990","4","3","0","2","0"
"","EN14825_050","0.990","5","3","0","2","0"
"","EN14825_016","15.96","4","3","0","2","0"
"","EN14825_016","16.09","5","3","0","2","0"
"","EN14825_017","2.93","4","3","0","2","0"
"","EN14825_017","2.07","5","3","0","2","0"
"","EN14825_018","18.13","4","3","0","2","0"
"","EN14825_018","18.18","5","3","0","2","0"
"","EN14825_019","2.53","4","3","0","2","0"
"","EN14825_019","1.94","5","3","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","0.990","5","3","0","2","0"
"","EN14825_022","55","4","3","0","2","0"
"","EN14825_022","55","5","3","0","2","0"
"","EN14825_023","25","4","3","0","2","0"
"","EN14825_023","25","5","3","0","2","0"
"","EN14825_024","25","4","3","0","2","0"
"","EN14825_024","25","5","3","0","2","0"
"","EN14825_025","25","4","3","0","2","0"
"","EN14825_025","25","5","3","0","2","0"
"","EN14825_026","59","4","3","0","2","0"
"","EN14825_026","59","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","3","0","2","0"
"","EN14825_028","0.01","5","3","0","2","0"
"","EN14825_029","9081","4","3","0","2","0"
"","EN14825_029","12100","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","3,400 kg","0","0","0","0"
"","Date","05.09.2023","0","0","0","0"
"","Manufacturer"," Guangdong PHNIX Eco-Energy Solutions Ltd.","0","0","0","0"
"","Modelname","Intelligent Inverter Heat Pump R32- P24T, P24T-B","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
