"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_045","0.01","5","2","0","2","0"
"","EN14825_051","0.90","4","2","0","2","0"
"","EN14825_051","0.90","5","2","0","2","0"
"model-3634","title","AEROTOP T32R","0","0","0","1","0"
"model-3634","application","2","0","0","0","1","0"
"model-3634","indoor","1","0","0","0","1","0"
"model-3634","outdoor","1","0","0","0","1","0"
"model-3634","coolingMode7c12c","0","0","0","0","1","0"
"model-3634","coolingMode18c23c","0","0","0","0","1","0"
"model-3634","colderClimate","1","0","0","0","1","0"
"model-3634","warmerClimate","1","0","0","0","1","0"
"model-3634","reversibility","0","0","0","0","1","0"
"model-3634","colderForHeating","0","0","0","0","1","0"
"model-3634","warmerForHeating","0","0","0","0","1","0"
"model-3634","en145112Certification","0","0","0","0","1","0"
"model-3634","heatSource","0","0","0","0","1","0"
"model-3634","additionalOutdoorAir","0","0","0","0","1","0"
"model-3634","additionalExhaustAir","0","0","0","0","1","0"
"model-3634","additionalIndoorAir","0","0","0","0","1","0"
"model-3634","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"model-3634","powerSupply","2","0","0","0","1","0"
"model-3634","offPeakProduct","0","0","0","0","1","0"
"model-3634","EN14511_4_001","2","0","10","0","2","0"
"model-3634","EN14511_4_002","2","0","10","0","2","0"
"model-3634","EN14511_2_001","38.00","4","10","0","2","0"
"model-3634","EN14511_2_001","38.00","4","10","0","2","0"
"model-3634","EN14511_2_001","37.00","5","10","0","2","0"
"model-3634","EN14511_2_001","37.00","5","10","0","2","0"
"model-3634","EN14511_2_002","8.84","4","10","0","2","0"
"model-3634","EN14511_2_002","13.70","5","10","0","2","0"
"model-3634","EN14511_2_003","4.30","4","10","0","2","0"
"model-3634","EN14511_2_003","2.70","5","10","0","2","0"
"model-3634","EN14511_4_003","2","0","10","0","2","0"
"model-3634","EN14511_4_004","2","0","10","0","2","0"
"model-3634","EN14511_4_005","2","0","10","0","2","0"
"model-3634","EN14511_4_006","2","0","10","0","2","0"
"model-3634","EN12102_1_001","63","4","1","0","2","0"
"model-3634","EN12102_1_001","63","5","1","0","2","0"
"model-3634","EN12102_1_001","63","4","2","0","2","0"
"model-3634","EN12102_1_001","63","5","2","0","2","0"
"model-3634","EN12102_1_001","63","4","3","0","2","0"
"model-3634","EN12102_1_001","63","5","3","0","2","0"
"model-3634","EN12102_1_002","68","4","1","0","2","0"
"model-3634","EN12102_1_002","68","5","1","0","2","0"
"model-3634","EN12102_1_002","68","4","2","0","2","0"
"model-3634","EN12102_1_002","68","5","2","0","2","0"
"model-3634","EN12102_1_002","68","4","3","0","2","0"
"model-3634","EN12102_1_002","68","5","3","0","2","0"
"model-3634","EN14825_001","197","4","1","0","2","0"
"model-3634","EN14825_001","126","5","1","0","2","0"
"model-3634","EN14825_001","140","4","2","0","2","0"
"model-3634","EN14825_001","95","5","2","0","2","0"
"model-3634","EN14825_001","156","4","3","0","2","0"
"model-3634","EN14825_001","116","5","3","0","2","0"
"model-3634","EN14825_002","24.00","4","1","0","2","0"
"model-3634","EN14825_002","33.00","5","1","0","2","0"
"model-3634","EN14825_002","24.00","4","2","0","2","0"
"model-3634","EN14825_002","34.00","5","2","0","2","0"
"model-3634","EN14825_002","23.00","4","3","0","2","0"
"model-3634","EN14825_002","23.00","5","3","0","2","0"
"model-3634","EN14825_003","5.00","4","1","0","2","0"
"model-3634","EN14825_003","3.21","5","1","0","2","0"
"model-3634","EN14825_003","3.58","4","2","0","2","0"
"model-3634","EN14825_003","2.45","5","2","0","2","0"
"model-3634","EN14825_003","3.98","4","3","0","2","0"
"model-3634","EN14825_003","2.99","5","3","0","2","0"
"model-3634","EN14825_004","2","4","1","0","2","0"
"model-3634","EN14825_004","2","5","1","0","2","0"
"model-3634","EN14825_004","-15","4","2","0","2","0"
"model-3634","EN14825_004","-10","5","2","0","2","0"
"model-3634","EN14825_004","-10","4","3","0","2","0"
"model-3634","EN14825_004","-10","5","3","0","2","0"
"model-3634","EN14825_005","-20","4","1","0","2","0"
"model-3634","EN14825_005","-10","5","1","0","2","0"
"model-3634","EN14825_005","-20","4","2","0","2","0"
"model-3634","EN14825_005","-10","5","2","0","2","0"
"model-3634","EN14825_005","-20","4","3","0","2","0"
"model-3634","EN14825_005","-10","5","3","0","2","0"
"model-3634","EN14825_008","24.83","4","2","0","2","0"
"model-3634","EN14825_008","23.63","5","2","0","2","0"
"model-3634","EN14825_008","24.49","4","3","0","2","0"
"model-3634","EN14825_008","22.95","5","3","0","2","0"
"model-3634","EN14825_009","3.08","4","2","0","2","0"
"model-3634","EN14825_009","2.33","5","2","0","2","0"
"model-3634","EN14825_009","2.86","4","3","0","2","0"
"model-3634","EN14825_009","2.01","5","3","0","2","0"
"model-3634","EN14825_047","1.00","4","2","0","2","0"
"model-3634","EN14825_047","1.00","5","2","0","2","0"
"model-3634","EN14825_047","1.00","4","3","0","2","0"
"model-3634","EN14825_047","1.00","5","3","0","2","0"
"model-3634","EN14825_010","27.39","4","1","0","2","0"
"model-3634","EN14825_010","26.90","5","1","0","2","0"
"model-3634","EN14825_010","27.59","4","2","0","2","0"
"model-3634","EN14825_010","27.34","5","2","0","2","0"
"model-3634","EN14825_010","27.51","4","3","0","2","0"
"model-3634","EN14825_010","27.22","5","3","0","2","0"
"model-3634","EN14825_011","3.26","4","1","0","2","0"
"model-3634","EN14825_011","2.40","5","1","0","2","0"
"model-3634","EN14825_011","3.95","4","2","0","2","0"
"model-3634","EN14825_011","3.09","5","2","0","2","0"
"model-3634","EN14825_011","3.69","4","3","0","2","0"
"model-3634","EN14825_011","2.69","5","3","0","2","0"
"model-3634","EN14825_048","1.00","4","1","0","2","0"
"model-3634","EN14825_048","1.00","5","1","0","2","0"
"model-3634","EN14825_048","1.00","4","2","0","2","0"
"model-3634","EN14825_048","1.00","5","2","0","2","0"
"model-3634","EN14825_048","1.00","4","3","0","2","0"
"model-3634","EN14825_048","1.00","5","3","0","2","0"
"model-3634","EN14825_012","38.20","4","1","0","2","0"
"model-3634","EN14825_012","37.45","5","1","0","2","0"
"model-3634","EN14825_012","38.50","4","2","0","2","0"
"model-3634","EN14825_012","38.15","5","2","0","2","0"
"model-3634","EN14825_012","38.40","4","3","0","2","0"
"model-3634","EN14825_012","37.95","5","3","0","2","0"
"model-3634","EN14825_013","4.74","4","1","0","2","0"
"model-3634","EN14825_013","3.26","5","1","0","2","0"
"model-3634","EN14825_013","5.39","4","2","0","2","0"
"model-3634","EN14825_013","4.63","5","2","0","2","0"
"model-3634","EN14825_013","5.17","4","3","0","2","0"
"model-3634","EN14825_013","4.19","5","3","0","2","0"
"model-3634","EN14825_049","1.00","4","1","0","2","0"
"model-3634","EN14825_049","1.00","5","1","0","2","0"
"model-3634","EN14825_049","1.00","4","2","0","2","0"
"model-3634","EN14825_049","1.00","5","2","0","2","0"
"model-3634","EN14825_049","1.00","4","3","0","2","0"
"model-3634","EN14825_049","1.00","5","3","0","2","0"
"model-3634","EN14825_014","43.41","4","1","0","2","0"
"model-3634","EN14825_014","42.51","5","1","0","2","0"
"model-3634","EN14825_014","43.63","4","2","0","2","0"
"model-3634","EN14825_014","43.18","5","2","0","2","0"
"model-3634","EN14825_014","43.63","4","3","0","2","0"
"model-3634","EN14825_014","42.96","5","3","0","2","0"
"model-3634","EN14825_015","5.67","4","1","0","2","0"
"model-3634","EN14825_015","2.22","5","1","0","2","0"
"model-3634","EN14825_015","5.90","4","2","0","2","0"
"model-3634","EN14825_015","5.44","5","2","0","2","0"
"model-3634","EN14825_015","5.90","4","3","0","2","0"
"model-3634","EN14825_015","5.20","5","3","0","2","0"
"model-3634","EN14825_050","1.00","4","1","0","2","0"
"model-3634","EN14825_050","1.00","5","1","0","2","0"
"model-3634","EN14825_050","1.00","4","2","0","2","0"
"model-3634","EN14825_050","1.00","5","2","0","2","0"
"model-3634","EN14825_050","1.00","4","3","0","2","0"
"model-3634","EN14825_050","1.00","5","3","0","2","0"
"model-3634","EN14825_016","27.39","4","1","0","2","0"
"model-3634","EN14825_016","26.90","5","1","0","2","0"
"model-3634","EN14825_016","19.30","4","2","0","2","0"
"model-3634","EN14825_016","21.68","5","2","0","2","0"
"model-3634","EN14825_016","43.41","4","3","0","2","0"
"model-3634","EN14825_016","21.00","5","3","0","2","0"
"model-3634","EN14825_017","3.26","4","1","0","2","0"
"model-3634","EN14825_017","2.40","5","1","0","2","0"
"model-3634","EN14825_017","2.25","4","2","0","2","0"
"model-3634","EN14825_017","2.15","5","2","0","2","0"
"model-3634","EN14825_017","2.60","4","3","0","2","0"
"model-3634","EN14825_017","1.80","5","3","0","2","0"
"model-3634","EN14825_018","27.39","4","1","0","2","0"
"model-3634","EN14825_018","26.90","5","1","0","2","0"
"model-3634","EN14825_018","19.30","4","2","0","2","0"
"model-3634","EN14825_018","21.68","5","2","0","2","0"
"model-3634","EN14825_018","22.50","4","3","0","2","0"
"model-3634","EN14825_018","21.00","5","3","0","2","0"
"model-3634","EN14825_019","3.26","4","1","0","2","0"
"model-3634","EN14825_019","2.40","5","1","0","2","0"
"model-3634","EN14825_019","2.22","4","2","0","2","0"
"model-3634","EN14825_019","2.15","5","2","0","2","0"
"model-3634","EN14825_019","2.60","4","3","0","2","0"
"model-3634","EN14825_019","1.80","5","3","0","2","0"
"model-3634","EN14825_021","1.00","4","1","0","2","0"
"model-3634","EN14825_021","1.00","5","1","0","2","0"
"model-3634","EN14825_021","1.00","4","2","0","2","0"
"model-3634","EN14825_021","1.00","5","2","0","2","0"
"model-3634","EN14825_021","1.00","4","3","0","2","0"
"model-3634","EN14825_021","1.00","5","3","0","2","0"
"model-3634","EN14825_022","57","4","1","0","2","0"
"model-3634","EN14825_022","57","5","1","0","2","0"
"model-3634","EN14825_022","57","4","2","0","2","0"
"model-3634","EN14825_022","57","5","2","0","2","0"
"model-3634","EN14825_022","57","4","3","0","2","0"
"model-3634","EN14825_022","57","5","3","0","2","0"
"model-3634","EN14825_023","0","4","1","0","2","0"
"model-3634","EN14825_023","0","5","1","0","2","0"
"model-3634","EN14825_023","0","4","2","0","2","0"
"model-3634","EN14825_023","0","5","2","0","2","0"
"model-3634","EN14825_023","0","4","3","0","2","0"
"model-3634","EN14825_023","0","5","3","0","2","0"
"model-3634","EN14825_024","10","4","1","0","2","0"
"model-3634","EN14825_024","10","5","1","0","2","0"
"model-3634","EN14825_024","10","4","2","0","2","0"
"model-3634","EN14825_024","10","5","2","0","2","0"
"model-3634","EN14825_024","10","4","3","0","2","0"
"model-3634","EN14825_024","10","5","3","0","2","0"
"model-3634","EN14825_025","10","4","1","0","2","0"
"model-3634","EN14825_025","10","5","1","0","2","0"
"model-3634","EN14825_025","10","4","2","0","2","0"
"model-3634","EN14825_025","10","5","2","0","2","0"
"model-3634","EN14825_025","10","4","3","0","2","0"
"model-3634","EN14825_025","10","5","3","0","2","0"
"model-3634","EN14825_026","80","4","1","0","2","0"
"model-3634","EN14825_026","80","5","1","0","2","0"
"model-3634","EN14825_026","80","4","2","0","2","0"
"model-3634","EN14825_026","80","5","2","0","2","0"
"model-3634","EN14825_026","80","4","3","0","2","0"
"model-3634","EN14825_026","80","5","3","0","2","0"
"model-3634","EN14825_027","1","4","1","0","2","0"
"model-3634","EN14825_027","1","5","1","0","2","0"
"model-3634","EN14825_027","1","4","2","0","2","0"
"model-3634","EN14825_027","1","5","2","0","2","0"
"model-3634","EN14825_027","1","4","3","0","2","0"
"model-3634","EN14825_027","1","5","3","0","2","0"
"model-3634","EN14825_028","0.00","4","1","0","2","0"
"model-3634","EN14825_028","0.00","5","1","0","2","0"
"model-3634","EN14825_028","0.00","4","2","0","2","0"
"model-3634","EN14825_028","0.00","5","2","0","2","0"
"model-3634","EN14825_028","0.00","4","3","0","2","0"
"model-3634","EN14825_028","0.00","5","3","0","2","0"
"model-3634","EN14825_029","6523","4","1","0","2","0"
"model-3634","EN14825_029","13511","5","1","0","2","0"
"model-3634","EN14825_029","16294","4","2","0","2","0"
"model-3634","EN14825_029","34419","5","2","0","2","0"
"model-3634","EN14825_029","11666","4","3","0","2","0"
"model-3634","EN14825_029","16185","5","3","0","2","0"
"model-3634","EN14825_044","0.01","4","2","0","2","0"
"model-3634","EN14825_044","0.01","5","2","0","2","0"
"model-3634","EN14825_045","0.01","4","2","0","2","0"
"model-3634","EN14825_045","0.01","5","2","0","2","0"
"model-3634","EN14825_051","0.90","4","2","0","2","0"
"model-3634","EN14825_051","0.90","5","2","0","2","0"
"","Refrigerant","R407c","0","0","0","0"
"","Mass of Refrigerant","9,200 kg","0","0","0","0"
"","Date","04.05.2019","0","0","0","0"
"","Manufacturer"," ELCO GmbH","0","0","0","0"
"","Modelname","AEROTOP T32 / T32R","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
