"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_023","8","4","3","0","2","0"
"","EN14825_023","8","5","3","0","2","0"
"","EN14825_024","23","4","3","0","2","0"
"","EN14825_024","23","5","3","0","2","0"
"","EN14825_025","8","4","3","0","2","0"
"","EN14825_025","8","5","3","0","2","0"
"","EN14825_026","40","4","3","0","2","0"
"","EN14825_026","40","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.84","4","3","0","2","0"
"","EN14825_028","0.90","5","3","0","2","0"
"","EN14825_029","2626","4","3","0","2","0"
"","EN14825_029","3274","5","3","0","2","0"
"","title","GT-SKR020KBDC-S290","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","6.46","4","10","0","2","0"
"","EN14511_2_001","5.74","5","10","0","2","0"
"","EN14511_2_002","1.52","4","10","0","2","0"
"","EN14511_2_002","2.03","5","10","0","2","0"
"","EN14511_2_003","4.26","4","10","0","2","0"
"","EN14511_2_003","2.83","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","63","4","3","0","2","0"
"","EN12102_1_002","64","5","3","0","2","0"
"","EN14825_001","176","4","3","0","2","0"
"","EN14825_001","140","5","3","0","2","0"
"","EN14825_002","5.67","4","3","0","2","0"
"","EN14825_002","5.68","5","3","0","2","0"
"","EN14825_003","4.46","4","3","0","2","0"
"","EN14825_003","3.58","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-25","4","3","0","2","0"
"","EN14825_005","-25","5","3","0","2","0"
"","EN14825_008","5.02","4","3","0","2","0"
"","EN14825_008","5.02","5","3","0","2","0"
"","EN14825_009","2.88","4","3","0","2","0"
"","EN14825_009","2.32","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","3.06","4","3","0","2","0"
"","EN14825_010","3.07","5","3","0","2","0"
"","EN14825_011","4.48","4","3","0","2","0"
"","EN14825_011","3.62","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","3.17","4","3","0","2","0"
"","EN14825_012","2.88","5","3","0","2","0"
"","EN14825_013","6.06","4","3","0","2","0"
"","EN14825_013","4.63","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","3.74","4","3","0","2","0"
"","EN14825_014","3.58","5","3","0","2","0"
"","EN14825_015","7.97","4","3","0","2","0"
"","EN14825_015","6.58","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","5.02","4","3","0","2","0"
"","EN14825_016","5.02","5","3","0","2","0"
"","EN14825_017","2.88","4","3","0","2","0"
"","EN14825_017","2.32","5","3","0","2","0"
"","EN14825_018","4.83","4","3","0","2","0"
"","EN14825_018","4.78","5","3","0","2","0"
"","EN14825_019","2.62","4","3","0","2","0"
"","EN14825_019","2.13","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","8","4","3","0","2","0"
"","EN14825_023","8","5","3","0","2","0"
"","EN14825_024","23","4","3","0","2","0"
"","EN14825_024","23","5","3","0","2","0"
"","EN14825_025","8","4","3","0","2","0"
"","EN14825_025","8","5","3","0","2","0"
"","EN14825_026","40","4","3","0","2","0"
"","EN14825_026","40","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.84","4","3","0","2","0"
"","EN14825_028","0.90","5","3","0","2","0"
"","EN14825_029","2626","4","3","0","2","0"
"","EN14825_029","3274","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","0,700 kg","0","0","0","0"
"","Date","26.10.2023","0","0","0","0"
"","Manufacturer"," Foshan Guangteng New Energy Co., Ltd.","0","0","0","0"
"","Modelname","DC Inverter Heat Pump- R290- 020","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
