"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","5.50","4","3","0","2","0"
"","EN14825_010","5.30","5","3","0","2","0"
"","EN14825_011","4.31","4","3","0","2","0"
"","EN14825_011","3.32","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","4.20","4","3","0","2","0"
"","EN14825_012","4.15","5","3","0","2","0"
"","EN14825_013","6.50","4","3","0","2","0"
"","EN14825_013","4.43","5","3","0","2","0"
"","EN14825_049","0.980","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","5.70","4","3","0","2","0"
"","EN14825_014","4.63","5","3","0","2","0"
"","EN14825_015","7.76","4","3","0","2","0"
"","EN14825_015","5.80","5","3","0","2","0"
"","EN14825_050","0.980","4","3","0","2","0"
"","EN14825_050","0.980","5","3","0","2","0"
"","EN14825_016","9.40","4","3","0","2","0"
"","EN14825_016","8.53","5","3","0","2","0"
"","EN14825_017","2.76","4","3","0","2","0"
"","EN14825_017","1.72","5","3","0","2","0"
"","EN14825_018","9.20","4","3","0","2","0"
"","EN14825_018","7.40","5","3","0","2","0"
"","EN14825_019","2.67","4","3","0","2","0"
"","EN14825_019","1.65","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","58","4","3","0","2","0"
"","EN14825_022","58","5","3","0","2","0"
"","EN14825_023","19","4","3","0","2","0"
"","EN14825_023","19","5","3","0","2","0"
"","EN14825_024","19","4","3","0","2","0"
"","EN14825_024","19","5","3","0","2","0"
"","EN14825_025","19","4","3","0","2","0"
"","EN14825_025","19","5","3","0","2","0"
"","EN14825_026","19","4","3","0","2","0"
"","EN14825_026","19","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.40","4","3","0","2","0"
"","EN14825_028","2.24","5","3","0","2","0"
"","EN14825_029","4813","4","3","0","2","0"
"","EN14825_029","6099","5","3","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","91","0","3","0","2","0"
"","EN16147_003","2.10","0","3","0","2","0"
"","EN16147_004","1:10","0","3","0","2","0"
"","EN16147_005","84.6","0","3","0","2","0"
"","EN16147_006","53.0","0","3","0","2","0"
"","EN16147_007","237","0","3","0","2","0"
"","title","AWM1002.075.XS12.A00.C13","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.00","4","10","0","2","0"
"","EN14511_2_001","12.00","5","10","0","2","0"
"","EN14511_2_002","2.57","4","10","0","2","0"
"","EN14511_2_002","4.65","5","10","0","2","0"
"","EN14511_2_003","4.66","4","10","0","2","0"
"","EN14511_2_003","2.58","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","42","4","3","0","2","0"
"","EN12102_1_001","42","5","3","0","2","0"
"","EN12102_1_002","64","4","3","0","2","0"
"","EN12102_1_002","64","5","3","0","2","0"
"","EN14825_001","180","4","3","0","2","0"
"","EN14825_001","132","5","3","0","2","0"
"","EN14825_002","12.00","4","3","0","2","0"
"","EN14825_002","12.00","5","3","0","2","0"
"","EN14825_003","4.57","4","3","0","2","0"
"","EN14825_003","3.38","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","10.62","4","3","0","2","0"
"","EN14825_008","10.60","5","3","0","2","0"
"","EN14825_009","2.55","4","3","0","2","0"
"","EN14825_009","1.82","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","6.46","4","3","0","2","0"
"","EN14825_010","6.46","5","3","0","2","0"
"","EN14825_011","4.48","4","3","0","2","0"
"","EN14825_011","3.42","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","4.20","4","3","0","2","0"
"","EN14825_012","5.20","5","3","0","2","0"
"","EN14825_013","6.50","4","3","0","2","0"
"","EN14825_013","4.80","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","5.68","4","3","0","2","0"
"","EN14825_014","6.15","5","3","0","2","0"
"","EN14825_015","7.75","4","3","0","2","0"
"","EN14825_015","5.80","5","3","0","2","0"
"","EN14825_050","0.980","4","3","0","2","0"
"","EN14825_050","0.980","5","3","0","2","0"
"","EN14825_016","10.62","4","3","0","2","0"
"","EN14825_016","10.60","5","3","0","2","0"
"","EN14825_017","2.55","4","3","0","2","0"
"","EN14825_017","1.82","5","3","0","2","0"
"","EN14825_018","10.30","4","3","0","2","0"
"","EN14825_018","8.50","5","3","0","2","0"
"","EN14825_019","2.35","4","3","0","2","0"
"","EN14825_019","1.38","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","58","4","3","0","2","0"
"","EN14825_022","58","5","3","0","2","0"
"","EN14825_023","19","4","3","0","2","0"
"","EN14825_023","19","5","3","0","2","0"
"","EN14825_024","19","4","3","0","2","0"
"","EN14825_024","19","5","3","0","2","0"
"","EN14825_025","19","4","3","0","2","0"
"","EN14825_025","19","5","3","0","2","0"
"","EN14825_026","19","4","3","0","2","0"
"","EN14825_026","19","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.70","4","3","0","2","0"
"","EN14825_028","3.50","5","3","0","2","0"
"","EN14825_029","5429","4","3","0","2","0"
"","EN14825_029","7334","5","3","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","91","0","3","0","2","0"
"","EN16147_003","2.09","0","3","0","2","0"
"","EN16147_004","1:10","0","3","0","2","0"
"","EN16147_005","84.6","0","3","0","2","0"
"","EN16147_006","53.0","0","3","0","2","0"
"","EN16147_007","237","0","3","0","2","0"
"","title","AWM1502.075.XS10.A00.C11","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","10.00","4","10","0","2","0"
"","EN14511_2_001","10.00","5","10","0","2","0"
"","EN14511_2_002","2.13","4","10","0","2","0"
"","EN14511_2_002","3.85","5","10","0","2","0"
"","EN14511_2_003","4.70","4","10","0","2","0"
"","EN14511_2_003","2.60","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","42","4","3","0","2","0"
"","EN12102_1_001","42","5","3","0","2","0"
"","EN12102_1_002","60","4","3","0","2","0"
"","EN12102_1_002","60","5","3","0","2","0"
"","EN14825_001","179","4","3","0","2","0"
"","EN14825_001","128","5","3","0","2","0"
"","EN14825_002","10.60","4","3","0","2","0"
"","EN14825_002","9.64","5","3","0","2","0"
"","EN14825_003","4.55","4","3","0","2","0"
"","EN14825_003","3.27","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","9.40","4","3","0","2","0"
"","EN14825_008","8.53","5","3","0","2","0"
"","EN14825_009","2.76","4","3","0","2","0"
"","EN14825_009","1.72","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","5.50","4","3","0","2","0"
"","EN14825_010","5.30","5","3","0","2","0"
"","EN14825_011","4.31","4","3","0","2","0"
"","EN14825_011","3.32","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","4.20","4","3","0","2","0"
"","EN14825_012","4.15","5","3","0","2","0"
"","EN14825_013","6.50","4","3","0","2","0"
"","EN14825_013","4.43","5","3","0","2","0"
"","EN14825_049","0.980","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","5.70","4","3","0","2","0"
"","EN14825_014","4.63","5","3","0","2","0"
"","EN14825_015","7.76","4","3","0","2","0"
"","EN14825_015","5.80","5","3","0","2","0"
"","EN14825_050","0.980","4","3","0","2","0"
"","EN14825_050","0.980","5","3","0","2","0"
"","EN14825_016","9.40","4","3","0","2","0"
"","EN14825_016","8.53","5","3","0","2","0"
"","EN14825_017","2.76","4","3","0","2","0"
"","EN14825_017","1.72","5","3","0","2","0"
"","EN14825_018","9.20","4","3","0","2","0"
"","EN14825_018","7.40","5","3","0","2","0"
"","EN14825_019","2.67","4","3","0","2","0"
"","EN14825_019","1.65","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","58","4","3","0","2","0"
"","EN14825_022","58","5","3","0","2","0"
"","EN14825_023","19","4","3","0","2","0"
"","EN14825_023","19","5","3","0","2","0"
"","EN14825_024","19","4","3","0","2","0"
"","EN14825_024","19","5","3","0","2","0"
"","EN14825_025","19","4","3","0","2","0"
"","EN14825_025","19","5","3","0","2","0"
"","EN14825_026","19","4","3","0","2","0"
"","EN14825_026","19","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.40","4","3","0","2","0"
"","EN14825_028","2.24","5","3","0","2","0"
"","EN14825_029","4813","4","3","0","2","0"
"","EN14825_029","6099","5","3","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","91","0","3","0","2","0"
"","EN16147_003","2.10","0","3","0","2","0"
"","EN16147_004","1:10","0","3","0","2","0"
"","EN16147_005","84.6","0","3","0","2","0"
"","EN16147_006","53.0","0","3","0","2","0"
"","EN16147_007","237","0","3","0","2","0"
"","title","AWM1502.075.XS10.A00.C13","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","10.00","4","10","0","2","0"
"","EN14511_2_001","10.00","5","10","0","2","0"
"","EN14511_2_002","2.13","4","10","0","2","0"
"","EN14511_2_002","3.85","5","10","0","2","0"
"","EN14511_2_003","4.70","4","10","0","2","0"
"","EN14511_2_003","2.60","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","42","4","3","0","2","0"
"","EN12102_1_001","42","5","3","0","2","0"
"","EN12102_1_002","60","4","3","0","2","0"
"","EN12102_1_002","60","5","3","0","2","0"
"","EN14825_001","179","4","3","0","2","0"
"","EN14825_001","128","5","3","0","2","0"
"","EN14825_002","10.60","4","3","0","2","0"
"","EN14825_002","9.64","5","3","0","2","0"
"","EN14825_003","4.55","4","3","0","2","0"
"","EN14825_003","3.27","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","9.40","4","3","0","2","0"
"","EN14825_008","8.53","5","3","0","2","0"
"","EN14825_009","2.76","4","3","0","2","0"
"","EN14825_009","1.72","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","5.50","4","3","0","2","0"
"","EN14825_010","5.30","5","3","0","2","0"
"","EN14825_011","4.31","4","3","0","2","0"
"","EN14825_011","3.32","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","4.20","4","3","0","2","0"
"","EN14825_012","4.15","5","3","0","2","0"
"","EN14825_013","6.50","4","3","0","2","0"
"","EN14825_013","4.43","5","3","0","2","0"
"","EN14825_049","0.980","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","5.70","4","3","0","2","0"
"","EN14825_014","4.63","5","3","0","2","0"
"","EN14825_015","7.76","4","3","0","2","0"
"","EN14825_015","5.80","5","3","0","2","0"
"","EN14825_050","0.980","4","3","0","2","0"
"","EN14825_050","0.980","5","3","0","2","0"
"","EN14825_016","9.40","4","3","0","2","0"
"","EN14825_016","8.53","5","3","0","2","0"
"","EN14825_017","2.76","4","3","0","2","0"
"","EN14825_017","1.72","5","3","0","2","0"
"","EN14825_018","9.20","4","3","0","2","0"
"","EN14825_018","7.40","5","3","0","2","0"
"","EN14825_019","2.67","4","3","0","2","0"
"","EN14825_019","1.65","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","58","4","3","0","2","0"
"","EN14825_022","58","5","3","0","2","0"
"","EN14825_023","19","4","3","0","2","0"
"","EN14825_023","19","5","3","0","2","0"
"","EN14825_024","19","4","3","0","2","0"
"","EN14825_024","19","5","3","0","2","0"
"","EN14825_025","19","4","3","0","2","0"
"","EN14825_025","19","5","3","0","2","0"
"","EN14825_026","19","4","3","0","2","0"
"","EN14825_026","19","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.40","4","3","0","2","0"
"","EN14825_028","2.24","5","3","0","2","0"
"","EN14825_029","4813","4","3","0","2","0"
"","EN14825_029","6099","5","3","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","91","0","3","0","2","0"
"","EN16147_003","2.10","0","3","0","2","0"
"","EN16147_004","1:10","0","3","0","2","0"
"","EN16147_005","84.6","0","3","0","2","0"
"","EN16147_006","53.0","0","3","0","2","0"
"","EN16147_007","237","0","3","0","2","0"
"","title","AWM1502.075.XS12.A00.C13","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.00","4","10","0","2","0"
"","EN14511_2_001","12.00","5","10","0","2","0"
"","EN14511_2_002","2.57","4","10","0","2","0"
"","EN14511_2_002","4.65","5","10","0","2","0"
"","EN14511_2_003","4.66","4","10","0","2","0"
"","EN14511_2_003","2.58","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","42","4","3","0","2","0"
"","EN12102_1_001","42","5","3","0","2","0"
"","EN12102_1_002","64","4","3","0","2","0"
"","EN12102_1_002","64","5","3","0","2","0"
"","EN14825_001","180","4","3","0","2","0"
"","EN14825_001","132","5","3","0","2","0"
"","EN14825_002","12.00","4","3","0","2","0"
"","EN14825_002","12.00","5","3","0","2","0"
"","EN14825_003","4.57","4","3","0","2","0"
"","EN14825_003","3.38","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","10.62","4","3","0","2","0"
"","EN14825_008","10.60","5","3","0","2","0"
"","EN14825_009","2.55","4","3","0","2","0"
"","EN14825_009","1.82","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","6.46","4","3","0","2","0"
"","EN14825_010","6.46","5","3","0","2","0"
"","EN14825_011","4.48","4","3","0","2","0"
"","EN14825_011","3.42","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","4.20","4","3","0","2","0"
"","EN14825_012","5.20","5","3","0","2","0"
"","EN14825_013","6.50","4","3","0","2","0"
"","EN14825_013","4.80","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","5.68","4","3","0","2","0"
"","EN14825_014","6.15","5","3","0","2","0"
"","EN14825_015","7.75","4","3","0","2","0"
"","EN14825_015","5.80","5","3","0","2","0"
"","EN14825_050","0.980","4","3","0","2","0"
"","EN14825_050","0.980","5","3","0","2","0"
"","EN14825_016","10.62","4","3","0","2","0"
"","EN14825_016","10.60","5","3","0","2","0"
"","EN14825_017","2.55","4","3","0","2","0"
"","EN14825_017","1.82","5","3","0","2","0"
"","EN14825_018","10.30","4","3","0","2","0"
"","EN14825_018","8.50","5","3","0","2","0"
"","EN14825_019","2.35","4","3","0","2","0"
"","EN14825_019","1.38","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","58","4","3","0","2","0"
"","EN14825_022","58","5","3","0","2","0"
"","EN14825_023","19","4","3","0","2","0"
"","EN14825_023","19","5","3","0","2","0"
"","EN14825_024","19","4","3","0","2","0"
"","EN14825_024","19","5","3","0","2","0"
"","EN14825_025","19","4","3","0","2","0"
"","EN14825_025","19","5","3","0","2","0"
"","EN14825_026","19","4","3","0","2","0"
"","EN14825_026","19","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.70","4","3","0","2","0"
"","EN14825_028","3.50","5","3","0","2","0"
