"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","EN14825_021","0.980","4","3","0","2","0"
"1","EN14825_021","0.970","5","3","0","2","0"
"1","EN14825_022","60","4","3","0","2","0"
"1","EN14825_022","60","5","3","0","2","0"
"1","EN14825_023","16","4","3","0","2","0"
"1","EN14825_023","16","5","3","0","2","0"
"1","EN14825_024","96","4","3","0","2","0"
"1","EN14825_024","43","5","3","0","2","0"
"1","EN14825_025","19","4","3","0","2","0"
"1","EN14825_025","19","5","3","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","2.70","4","3","0","2","0"
"1","EN14825_028","2.70","5","3","0","2","0"
"1","EN14825_029","8606","4","3","0","2","0"
"1","EN14825_029","9915","5","3","0","2","0"
"2","title","AE LWPK 15 HP ECO","0","0","0","1","0"
"2","application","4","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","0","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","3","0","0","0","1","0"
"2","offPeakProduct","2","0","0","0","1","0"
"2","EN14511_4_001","2","0","10","0","2","0"
"2","EN14511_4_002","2","0","10","0","2","0"
"2","EN14511_2_001","15.10","4","10","0","2","0"
"2","EN14511_2_001","13.46","5","10","0","2","0"
"2","EN14511_2_002","3.48","4","10","0","2","0"
"2","EN14511_2_002","4.75","5","10","0","2","0"
"2","EN14511_2_003","4.34","4","10","0","2","0"
"2","EN14511_2_003","2.83","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN12102_1_001","45","4","3","0","2","0"
"2","EN12102_1_001","45","5","3","0","2","0"
"2","EN12102_1_002","67","4","3","0","2","0"
"2","EN12102_1_002","67","5","3","0","2","0"
"2","EN14825_001","164","4","3","0","2","0"
"2","EN14825_001","130","5","3","0","2","0"
"2","EN14825_002","17.40","4","3","0","2","0"
"2","EN14825_002","16.00","5","3","0","2","0"
"2","EN14825_003","4.18","4","3","0","2","0"
"2","EN14825_003","3.33","5","3","0","2","0"
"2","EN14825_004","-7","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","15.40","4","3","0","2","0"
"2","EN14825_008","14.20","5","3","0","2","0"
"2","EN14825_009","2.90","4","3","0","2","0"
"2","EN14825_009","2.12","5","3","0","2","0"
"2","EN14825_047","0.980","4","3","0","2","0"
"2","EN14825_047","0.990","5","3","0","2","0"
"2","EN14825_010","9.40","4","3","0","2","0"
"2","EN14825_010","8.60","5","3","0","2","0"
"2","EN14825_011","4.19","4","3","0","2","0"
"2","EN14825_011","3.30","5","3","0","2","0"
"2","EN14825_048","0.960","4","3","0","2","0"
"2","EN14825_048","0.980","5","3","0","2","0"
"2","EN14825_012","6.70","4","3","0","2","0"
"2","EN14825_012","6.40","5","3","0","2","0"
"2","EN14825_013","5.13","4","3","0","2","0"
"2","EN14825_013","4.21","5","3","0","2","0"
"2","EN14825_049","0.930","4","3","0","2","0"
"2","EN14825_049","0.970","5","3","0","2","0"
"2","EN14825_014","8.00","4","3","0","2","0"
"2","EN14825_014","7.60","5","3","0","2","0"
"2","EN14825_015","6.83","4","3","0","2","0"
"2","EN14825_015","6.02","5","3","0","2","0"
"2","EN14825_050","0.920","4","3","0","2","0"
"2","EN14825_050","0.970","5","3","0","2","0"
"2","EN14825_016","15.40","4","3","0","2","0"
"2","EN14825_016","14.20","5","3","0","2","0"
"2","EN14825_017","2.90","4","3","0","2","0"
"2","EN14825_017","2.12","5","3","0","2","0"
"2","EN14825_018","14.70","4","3","0","2","0"
"2","EN14825_018","13.30","5","3","0","2","0"
"2","EN14825_019","2.62","4","3","0","2","0"
"2","EN14825_019","1.88","5","3","0","2","0"
"2","EN14825_021","0.980","4","3","0","2","0"
"2","EN14825_021","0.970","5","3","0","2","0"
"2","EN14825_022","60","4","3","0","2","0"
"2","EN14825_022","60","5","3","0","2","0"
"2","EN14825_023","16","4","3","0","2","0"
"2","EN14825_023","16","5","3","0","2","0"
"2","EN14825_024","96","4","3","0","2","0"
"2","EN14825_024","43","5","3","0","2","0"
"2","EN14825_025","19","4","3","0","2","0"
"2","EN14825_025","19","5","3","0","2","0"
"2","EN14825_026","0","4","3","0","2","0"
"2","EN14825_026","0","5","3","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_027","1","5","3","0","2","0"
"2","EN14825_028","2.70","4","3","0","2","0"
"2","EN14825_028","2.70","5","3","0","2","0"
"2","EN14825_029","8606","4","3","0","2","0"
"2","EN14825_029","9915","5","3","0","2","0"
"2","EN16147_001","L","0","3","0","2","0"
"2","EN16147_002","109","0","3","0","2","0"
"2","EN16147_003","2.56","0","3","0","2","0"
"2","EN16147_004","0:54","0","3","0","2","0"
"2","EN16147_005","48.0","0","3","0","2","0"
"2","EN16147_006","54.2","0","3","0","2","0"
"2","EN16147_007","250","0","3","0","2","0"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","3,800 kg","0","0","0","0"
"","Date","20.08.2019","0","0","0","0"
"","Manufacturer"," Groupe Atlantic","0","0","0","0"
"","Modelname","AUSTRIA EMAIL LWP 15 HP ECO","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
