"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","10.26","4","3","0","2","0"
"","EN14825_016","9.76","5","3","0","2","0"
"","EN14825_017","3.38","4","3","0","2","0"
"","EN14825_017","1.89","5","3","0","2","0"
"","EN14825_018","11.23","4","3","0","2","0"
"","EN14825_018","9.13","5","3","0","2","0"
"","EN14825_019","3.02","4","3","0","2","0"
"","EN14825_019","1.70","5","3","0","2","0"
"","EN14825_021","0.600","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","56","4","3","0","2","0"
"","EN14825_022","56","5","3","0","2","0"
"","EN14825_023","13","4","3","0","2","0"
"","EN14825_023","13","5","3","0","2","0"
"","EN14825_024","39","4","3","0","2","0"
"","EN14825_024","39","5","3","0","2","0"
"","EN14825_025","13","4","3","0","2","0"
"","EN14825_025","13","5","3","0","2","0"
"","EN14825_026","41","4","3","0","2","0"
"","EN14825_026","41","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.37","4","3","0","2","0"
"","EN14825_028","1.91","5","3","0","2","0"
"","EN14825_029","5096","4","3","0","2","0"
"","EN14825_029","7039","5","3","0","2","0"
"","title","Indoor Unit: AWST6/15-R32-M, Outdoor Unit: AW15-R32-M","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","9.58","4","10","0","2","0"
"","EN14511_2_001","11.14","5","10","0","2","0"
"","EN14511_2_002","1.85","4","10","0","2","0"
"","EN14511_2_002","4.14","5","10","0","2","0"
"","EN14511_2_003","5.19","4","10","0","2","0"
"","EN14511_2_003","2.69","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","57","4","3","0","2","0"
"","EN12102_1_002","61","5","3","0","2","0"
"","EN14825_001","185","4","3","0","2","0"
"","EN14825_001","127","5","3","0","2","0"
"","EN14825_002","11.60","4","3","0","2","0"
"","EN14825_002","11.04","5","3","0","2","0"
"","EN14825_003","4.70","4","3","0","2","0"
"","EN14825_003","3.24","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","10.26","4","3","0","2","0"
"","EN14825_008","9.76","5","3","0","2","0"
"","EN14825_009","3.38","4","3","0","2","0"
"","EN14825_009","1.89","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","6.30","4","3","0","2","0"
"","EN14825_010","6.11","5","3","0","2","0"
"","EN14825_011","4.69","4","3","0","2","0"
"","EN14825_011","3.22","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","6.13","4","3","0","2","0"
"","EN14825_012","5.93","5","3","0","2","0"
"","EN14825_013","6.29","4","3","0","2","0"
"","EN14825_013","4.76","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","5.97","4","3","0","2","0"
"","EN14825_014","6.92","5","3","0","2","0"
"","EN14825_015","6.02","4","3","0","2","0"
"","EN14825_015","5.80","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","10.26","4","3","0","2","0"
"","EN14825_016","9.76","5","3","0","2","0"
"","EN14825_017","3.38","4","3","0","2","0"
"","EN14825_017","1.89","5","3","0","2","0"
"","EN14825_018","11.23","4","3","0","2","0"
"","EN14825_018","9.13","5","3","0","2","0"
"","EN14825_019","3.02","4","3","0","2","0"
"","EN14825_019","1.70","5","3","0","2","0"
"","EN14825_021","0.600","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","56","4","3","0","2","0"
"","EN14825_022","56","5","3","0","2","0"
"","EN14825_023","13","4","3","0","2","0"
"","EN14825_023","13","5","3","0","2","0"
"","EN14825_024","39","4","3","0","2","0"
"","EN14825_024","39","5","3","0","2","0"
"","EN14825_025","13","4","3","0","2","0"
"","EN14825_025","13","5","3","0","2","0"
"","EN14825_026","41","4","3","0","2","0"
"","EN14825_026","41","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.37","4","3","0","2","0"
"","EN14825_028","1.91","5","3","0","2","0"
"","EN14825_029","5096","4","3","0","2","0"
"","EN14825_029","7039","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","2,550 kg","0","0","0","0"
"","Date","13.06.2023","0","0","0","0"
"","Manufacturer"," ES Heat Pumps AB","0","0","0","0"
"","Modelname","DC Inverter Air to Water Heat Pump Unit 15","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
