"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"model-159","EN14825_022","65","4","3","0","2","0"
"model-159","EN14825_022","65","5","3","0","2","0"
"model-159","EN14825_023","25","4","2","0","2","0"
"model-159","EN14825_023","25","5","2","0","2","0"
"model-159","EN14825_023","25","4","3","0","2","0"
"model-159","EN14825_023","25","5","3","0","2","0"
"model-159","EN14825_024","7","4","2","0","2","0"
"model-159","EN14825_024","7","5","2","0","2","0"
"model-159","EN14825_024","7","4","3","0","2","0"
"model-159","EN14825_024","7","5","3","0","2","0"
"model-159","EN14825_025","25","4","2","0","2","0"
"model-159","EN14825_025","25","5","2","0","2","0"
"model-159","EN14825_025","25","4","3","0","2","0"
"model-159","EN14825_025","25","5","3","0","2","0"
"model-159","EN14825_026","37","4","2","0","2","0"
"model-159","EN14825_026","37","5","2","0","2","0"
"model-159","EN14825_026","37","4","3","0","2","0"
"model-159","EN14825_026","37","5","3","0","2","0"
"model-159","EN14825_027","1","4","2","0","2","0"
"model-159","EN14825_027","1","5","2","0","2","0"
"model-159","EN14825_027","1","4","3","0","2","0"
"model-159","EN14825_027","1","5","3","0","2","0"
"model-159","EN14825_028","4.10","4","2","0","2","0"
"model-159","EN14825_028","3.80","5","2","0","2","0"
"model-159","EN14825_028","0.70","4","3","0","2","0"
"model-159","EN14825_028","0.50","5","3","0","2","0"
"model-159","EN14825_029","5666","4","2","0","2","0"
"model-159","EN14825_029","7239","5","2","0","2","0"
"model-159","EN14825_029","3409","4","3","0","2","0"
"model-159","EN14825_029","4529","5","3","0","2","0"
"model-160","title","F2120-12 3x400","0","0","0","1","0"
"model-160","application","2","0","0","0","1","0"
"model-160","indoor","0","0","0","0","1","0"
"model-160","outdoor","1","0","0","0","1","0"
"model-160","coolingMode7c12c","0","0","0","0","1","0"
"model-160","coolingMode18c23c","0","0","0","0","1","0"
"model-160","colderClimate","1","0","0","0","1","0"
"model-160","warmerClimate","0","0","0","0","1","0"
"model-160","reversibility","0","0","0","0","1","0"
"model-160","colderForHeating","0","0","0","0","1","0"
"model-160","warmerForHeating","0","0","0","0","1","0"
"model-160","en145112Certification","0","0","0","0","1","0"
"model-160","heatSource","0","0","0","0","1","0"
"model-160","additionalOutdoorAir","0","0","0","0","1","0"
"model-160","additionalExhaustAir","0","0","0","0","1","0"
"model-160","additionalIndoorAir","0","0","0","0","1","0"
"model-160","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"model-160","powerSupply","3","0","0","0","1","0"
"model-160","offPeakProduct","2","0","0","0","1","0"
"model-160","EN14511_4_001","2","0","10","0","2","0"
"model-160","EN14511_4_001","2","0","10","0","2","0"
"model-160","EN14511_4_002","2","0","10","0","2","0"
"model-160","EN14511_4_002","2","0","10","0","2","0"
"model-160","EN14511_2_001","3.54","4","10","0","2","0"
"model-160","EN14511_2_001","3.64","5","10","0","2","0"
"model-160","EN14511_2_002","0.69","4","10","0","2","0"
"model-160","EN14511_2_002","1.18","5","10","0","2","0"
"model-160","EN14511_2_003","5.12","4","10","0","2","0"
"model-160","EN14511_2_003","3.08","5","10","0","2","0"
"model-160","EN14511_4_003","2","0","10","0","2","0"
"model-160","EN14511_4_003","2","0","10","0","2","0"
"model-160","EN14511_4_004","2","0","10","0","2","0"
"model-160","EN14511_4_004","2","0","10","0","2","0"
"model-160","EN14511_4_005","2","0","10","0","2","0"
"model-160","EN14511_4_005","2","0","10","0","2","0"
"model-160","EN12102_1_002","53","4","2","0","2","0"
"model-160","EN12102_1_002","53","5","2","0","2","0"
"model-160","EN12102_1_002","53","4","3","0","2","0"
"model-160","EN12102_1_002","53","5","3","0","2","0"
"model-160","EN14825_001","159","4","2","0","2","0"
"model-160","EN14825_001","130","5","2","0","2","0"
"model-160","EN14825_001","190","4","3","0","2","0"
"model-160","EN14825_001","148","5","3","0","2","0"
"model-160","EN14825_002","9.30","4","2","0","2","0"
"model-160","EN14825_002","9.80","5","2","0","2","0"
"model-160","EN14825_002","8.00","4","3","0","2","0"
"model-160","EN14825_002","8.30","5","3","0","2","0"
"model-160","EN14825_003","4.05","4","2","0","2","0"
"model-160","EN14825_003","3.32","5","2","0","2","0"
"model-160","EN14825_003","4.82","4","3","0","2","0"
"model-160","EN14825_003","3.27","5","3","0","2","0"
"model-160","EN14825_004","-12","4","2","0","2","0"
"model-160","EN14825_004","-12","5","2","0","2","0"
"model-160","EN14825_004","-7","4","3","0","2","0"
"model-160","EN14825_004","-7","5","3","0","2","0"
"model-160","EN14825_005","-22","4","2","0","2","0"
"model-160","EN14825_005","-22","5","2","0","2","0"
"model-160","EN14825_005","-10","4","3","0","2","0"
"model-160","EN14825_005","-10","5","3","0","2","0"
"model-160","EN14825_008","5.70","4","2","0","2","0"
"model-160","EN14825_008","5.90","5","2","0","2","0"
"model-160","EN14825_008","7.10","4","3","0","2","0"
"model-160","EN14825_008","7.30","5","3","0","2","0"
"model-160","EN14825_009","3.33","4","2","0","2","0"
"model-160","EN14825_009","2.74","5","2","0","2","0"
"model-160","EN14825_009","3.05","4","3","0","2","0"
"model-160","EN14825_009","2.39","5","3","0","2","0"
"model-160","EN14825_010","3.40","4","2","0","2","0"
"model-160","EN14825_010","3.60","5","2","0","2","0"
"model-160","EN14825_010","4.70","4","3","0","2","0"
"model-160","EN14825_010","4.70","5","3","0","2","0"
"model-160","EN14825_011","5.18","4","2","0","2","0"
"model-160","EN14825_011","4.14","5","2","0","2","0"
"model-160","EN14825_011","4.57","4","3","0","2","0"
"model-160","EN14825_011","3.85","5","3","0","2","0"
"model-160","EN14825_012","2.90","4","2","0","2","0"
"model-160","EN14825_012","2.90","5","2","0","2","0"
"model-160","EN14825_012","3.10","4","3","0","2","0"
"model-160","EN14825_012","2.90","5","3","0","2","0"
"model-160","EN14825_013","5.73","4","2","0","2","0"
"model-160","EN14825_013","4.70","5","2","0","2","0"
"model-160","EN14825_013","5.86","4","3","0","2","0"
"model-160","EN14825_013","4.48","5","3","0","2","0"
"model-160","EN14825_014","3.30","4","2","0","2","0"
"model-160","EN14825_014","3.30","5","2","0","2","0"
"model-160","EN14825_014","3.60","4","3","0","2","0"
"model-160","EN14825_014","3.30","5","3","0","2","0"
"model-160","EN14825_015","6.44","4","2","0","2","0"
"model-160","EN14825_015","5.41","5","2","0","2","0"
"model-160","EN14825_015","7.22","4","3","0","2","0"
"model-160","EN14825_015","5.30","5","3","0","2","0"
"model-160","EN14825_016","6.90","4","2","0","2","0"
"model-160","EN14825_016","7.30","5","2","0","2","0"
"model-160","EN14825_016","7.10","4","3","0","2","0"
"model-160","EN14825_016","7.30","5","3","0","2","0"
"model-160","EN14825_017","2.99","4","2","0","2","0"
"model-160","EN14825_017","2.47","5","2","0","2","0"
"model-160","EN14825_017","2.95","4","3","0","2","0"
"model-160","EN14825_017","2.28","5","3","0","2","0"
"model-160","EN14825_018","5.20","4","2","0","2","0"
"model-160","EN14825_018","6.00","5","2","0","2","0"
"model-160","EN14825_018","7.30","4","3","0","2","0"
"model-160","EN14825_018","7.80","5","3","0","2","0"
"model-160","EN14825_019","2.31","4","2","0","2","0"
"model-160","EN14825_019","1.84","5","2","0","2","0"
"model-160","EN14825_019","3.05","4","3","0","2","0"
"model-160","EN14825_019","2.39","5","3","0","2","0"
"model-160","EN14825_021","0.99","4","2","0","2","0"
"model-160","EN14825_021","0.99","5","2","0","2","0"
"model-160","EN14825_021","0.99","4","3","0","2","0"
"model-160","EN14825_021","0.99","5","3","0","2","0"
"model-160","EN14825_022","65","4","2","0","2","0"
"model-160","EN14825_022","65","5","2","0","2","0"
"model-160","EN14825_022","65","4","3","0","2","0"
"model-160","EN14825_022","65","5","3","0","2","0"
"model-160","EN14825_023","25","4","2","0","2","0"
"model-160","EN14825_023","25","5","2","0","2","0"
"model-160","EN14825_023","25","4","3","0","2","0"
"model-160","EN14825_023","25","5","3","0","2","0"
"model-160","EN14825_024","7","4","2","0","2","0"
"model-160","EN14825_024","7","5","2","0","2","0"
"model-160","EN14825_024","7","4","3","0","2","0"
"model-160","EN14825_024","7","5","3","0","2","0"
"model-160","EN14825_025","25","4","2","0","2","0"
"model-160","EN14825_025","25","5","2","0","2","0"
"model-160","EN14825_025","25","4","3","0","2","0"
"model-160","EN14825_025","25","5","3","0","2","0"
"model-160","EN14825_026","37","4","2","0","2","0"
"model-160","EN14825_026","37","5","2","0","2","0"
"model-160","EN14825_026","37","4","3","0","2","0"
"model-160","EN14825_026","37","5","3","0","2","0"
"model-160","EN14825_027","1","4","2","0","2","0"
"model-160","EN14825_027","1","5","2","0","2","0"
"model-160","EN14825_027","1","4","3","0","2","0"
"model-160","EN14825_027","1","5","3","0","2","0"
"model-160","EN14825_028","4.10","4","2","0","2","0"
"model-160","EN14825_028","3.80","5","2","0","2","0"
"model-160","EN14825_028","0.70","4","3","0","2","0"
"model-160","EN14825_028","0.50","5","3","0","2","0"
"model-160","EN14825_029","5666","4","2","0","2","0"
"model-160","EN14825_029","7239","5","2","0","2","0"
"model-160","EN14825_029","3409","4","3","0","2","0"
"model-160","EN14825_029","4529","5","3","0","2","0"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","2,600 kg","0","0","0","0"
"","Date","n/a","0","0","0","0"
"","Manufacturer"," Nibe AB","0","0","0","0"
"","Modelname","F2120-12","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
