"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","3.47","4","10","0","2","0"
"","EN14511_2_001","3.24","5","10","0","2","0"
"","EN14511_2_002","0.72","4","10","0","2","0"
"","EN14511_2_002","1.05","5","10","0","2","0"
"","EN14511_2_003","4.84","4","10","0","2","0"
"","EN14511_2_003","3.08","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","43","4","3","0","2","0"
"","EN12102_1_001","43","5","3","0","2","0"
"","EN12102_1_002","41","4","3","0","2","0"
"","EN12102_1_002","41","5","3","0","2","0"
"","EN14825_001","180","4","3","0","2","0"
"","EN14825_001","138","5","3","0","2","0"
"","EN14825_002","5.00","4","3","0","2","0"
"","EN14825_002","4.00","5","3","0","2","0"
"","EN14825_003","4.58","4","3","0","2","0"
"","EN14825_003","3.52","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","4.11","4","3","0","2","0"
"","EN14825_008","3.84","5","3","0","2","0"
"","EN14825_009","2.47","4","3","0","2","0"
"","EN14825_009","2.01","5","3","0","2","0"
"","EN14825_047","1.000","4","3","0","2","0"
"","EN14825_047","1.000","5","3","0","2","0"
"","EN14825_010","2.83","4","3","0","2","0"
"","EN14825_010","2.26","5","3","0","2","0"
"","EN14825_011","4.80","4","3","0","2","0"
"","EN14825_011","3.64","5","3","0","2","0"
"","EN14825_048","1.000","4","3","0","2","0"
"","EN14825_048","1.000","5","3","0","2","0"
"","EN14825_012","2.40","4","3","0","2","0"
"","EN14825_012","2.21","5","3","0","2","0"
"","EN14825_013","6.07","4","3","0","2","0"
"","EN14825_013","4.56","5","3","0","2","0"
"","EN14825_049","0.980","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","2.42","4","3","0","2","0"
"","EN14825_014","2.30","5","3","0","2","0"
"","EN14825_015","6.79","4","3","0","2","0"
"","EN14825_015","5.24","5","3","0","2","0"
"","EN14825_050","0.970","4","3","0","2","0"
"","EN14825_050","0.980","5","3","0","2","0"
"","EN14825_016","4.11","4","3","0","2","0"
"","EN14825_016","3.84","5","3","0","2","0"
"","EN14825_017","2.47","4","3","0","2","0"
"","EN14825_017","2.01","5","3","0","2","0"
"","EN14825_018","4.06","4","3","0","2","0"
"","EN14825_018","2.88","5","3","0","2","0"
"","EN14825_019","2.27","4","3","0","2","0"
"","EN14825_019","2.04","5","3","0","2","0"
"","EN14825_021","1.000","4","3","0","2","0"
"","EN14825_021","1.000","5","3","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","11","4","3","0","2","0"
"","EN14825_023","11","5","3","0","2","0"
"","EN14825_024","11","4","3","0","2","0"
"","EN14825_024","11","5","3","0","2","0"
"","EN14825_025","0","4","3","0","2","0"
"","EN14825_025","0","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.94","4","3","0","2","0"
"","EN14825_028","1.12","5","3","0","2","0"
"","EN14825_029","2257","4","3","0","2","0"
"","EN14825_029","2347","5","3","0","2","0"
"","Refrigerant","R454B","0","0","0","0"
"","Mass of Refrigerant","1,640 kg","0","0","0","0"
"","Date","10.06.2022","0","0","0","0"
"","Manufacturer"," ait-deutschland GmbH","0","0","0","0"
"","Modelname","Paros 4","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
